,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,51,1,1980-10-11,23-127,CHI,ATL,-8,,,0,,,0,,,1,2,.500,,,,,,,,,1,,
1,52,2,1980-10-15,23-131,CHI,IND,11,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,53,3,1980-10-18,23-134,CHI,NJN,-17,,,1,,,0,,,0,0,,,,,,,,,,2,,
3,54,4,1980-11-21,23-168,DAL,SEA,-10,,,0,,,0,,,0,0,,,,,,,,,,0,,
4,55,5,1980-11-23,23-170,DAL,POR,-20,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
5,56,6,1980-11-25,23-172,DAL,PHI,-16,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
6,57,7,1980-11-28,23-175,DAL,DEN,-2,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
7,58,8,1980-11-29,23-176,DAL,HOU,-25,,,5,,,0,,,0,2,.000,,,,,,,,,10,,
8,59,9,1980-12-02,23-179,DAL,CLE,-7,,,2,,,0,,,3,3,1.000,,,,,,,,,7,,
9,60,10,1980-12-05,23-182,DAL,BOS,-10,,,2,,,0,,,0,0,,,,,,,,,,4,,
10,61,11,1980-12-06,23-183,DAL,ATL,-6,,,1,,,0,,,2,2,1.000,,,,,,,,,4,,
11,62,12,1980-12-09,23-186,DAL,LAL,-11,,,5,,,0,,,0,0,,,,,,,,,,10,,
12,63,13,1980-12-10,23-187,DAL,DEN,-9,,,4,,,0,,,0,3,.000,,,,,,,,,8,,
13,64,14,1980-12-12,23-189,DAL,SDC,3,,,6,,,0,,,0,2,.000,,,,,,,,,12,,
14,65,15,1980-12-13,23-190,DAL,KCK,-7,,,1,,,0,,,0,0,,,,,,,,,,2,,
15,66,16,1980-12-16,23-193,DAL,SAS,-6,,,0,,,0,,,0,0,,,,,,,,,,0,,
16,67,17,1980-12-17,23-194,DAL,PHO,-13,,,6,,,0,,,0,0,,,,,,,,,,12,,
17,68,18,1980-12-18,23-195,DAL,SDC,-10,,,3,,,0,,,0,0,,,,,,,,,,6,,
18,69,19,1980-12-20,23-197,DAL,GSW,-3,,,7,,,0,,,0,0,,,,,,,,,,14,,
