,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,117,1,1995-11-22,24-314,CHH,BOS,-5,1,38:00,6,11,.545,1,6,.167,0,2,.000,1,2,3,0,0,0,1,6,13,4.8,
1,118,2,1995-11-24,24-316,CHH,VAN,12,1,33:00,6,11,.545,4,6,.667,0,0,,0,3,3,6,0,2,5,3,16,11.0,
2,119,3,1995-11-26,24-318,CHH,BOS,2,1,33:00,2,10,.200,0,6,.000,3,4,.750,0,2,2,1,0,1,1,5,7,-0.6,
3,120,4,1995-11-28,24-320,CHH,MIL,8,1,29:00,2,8,.250,0,4,.000,0,0,,1,1,2,5,3,0,0,2,4,5.9,
4,121,5,1995-11-29,24-321,CHH,NYK,10,1,30:00,2,7,.286,1,4,.250,2,2,1.000,0,4,4,3,1,0,1,3,7,5.0,
5,122,6,1995-12-01,24-323,CHH,MIA,-7,1,38:00,3,10,.300,2,4,.500,3,4,.750,1,8,9,4,4,1,0,5,11,13.4,
6,123,7,1995-12-02,24-324,CHH,HOU,-15,1,38:00,6,11,.545,4,7,.571,1,4,.250,0,5,5,0,1,0,1,1,17,11.6,
7,124,8,1995-12-06,24-328,CHH,CLE,12,1,33:00,6,9,.667,3,5,.600,4,4,1.000,1,6,7,1,2,0,6,5,19,12.3,
8,125,9,1995-12-08,24-330,CHH,ORL,-10,1,34:00,2,5,.400,1,1,1.000,3,6,.500,1,1,2,2,0,0,1,5,8,3.5,
9,126,10,1995-12-09,24-331,CHH,MIN,6,1,32:00,3,9,.333,1,4,.250,1,2,.500,1,1,2,3,3,1,0,2,8,8.5,
10,127,11,1995-12-11,24-333,CHH,UTA,-10,1,32:00,6,9,.667,2,3,.667,1,1,1.000,1,6,7,3,1,1,4,2,15,12.6,
11,128,12,1995-12-12,24-334,CHH,PHO,15,1,36:00,10,14,.714,5,8,.625,1,1,1.000,1,2,3,3,0,1,3,5,26,19.3,
12,129,13,1995-12-14,24-336,CHH,POR,-7,1,35:00,2,9,.222,1,5,.200,2,2,1.000,0,3,3,4,2,0,1,6,7,3.8,
13,130,14,1995-12-16,24-338,CHH,LAC,10,1,32:00,6,9,.667,3,4,.750,3,4,.750,2,5,7,1,1,0,3,4,18,13.7,
14,131,15,1995-12-19,24-341,CHH,GSW,-3,1,30:00,2,10,.200,1,4,.250,0,0,,1,3,4,3,1,1,2,5,5,0.2,
15,132,16,1995-12-21,24-343,CHH,BOS,10,1,37:00,4,12,.333,1,6,.167,2,2,1.000,1,4,5,1,2,2,3,3,11,6.0,
16,133,17,1995-12-23,24-345,CHH,MIA,12,1,36:00,7,12,.583,2,3,.667,4,4,1.000,4,4,8,1,2,1,3,4,20,17.2,
17,134,18,1995-12-27,24-349,CHH,LAC,-9,1,45:00,8,19,.421,2,8,.250,5,5,1.000,6,3,9,4,0,1,2,1,23,19.1,
18,135,19,1995-12-29,24-351,CHH,POR,3,1,38:00,6,14,.429,1,6,.167,7,9,.778,2,4,6,2,3,1,2,5,20,15.5,
19,136,20,1995-12-30,24-352,CHH,DET,-2,1,34:00,3,7,.429,2,4,.500,0,0,,2,5,7,0,1,0,4,4,8,2.6,
