,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1952-11-01,21-272,SYR,PHW,-2,,,2,,,,,,1,,,,,,,,,,2,5,,
1,2,2,1952-11-02,21-273,SYR,PHW,26,,,5,,,,,,3,,,,,,,,,,3,13,,
2,3,3,1952-11-08,21-279,SYR,BOS,-23,,,,,,,,,,2,,,,,,,,,3,,,
3,4,4,1952-11-09,21-280,SYR,MNL,7,,,,,,,,,,,,,,,,,,,,,,
4,5,5,1952-11-13,21-284,SYR,BOS,15,,,3,,,,,,1,,,,,,,,,,2,7,,
5,6,6,1952-11-15,21-286,SYR,BLB,-6,,,,,,,,,6,,,,,,,,,,6,7,,
6,7,7,1952-11-16,21-287,SYR,INO,6,,,,,,,,,,,,,,,,,,,1,,,
7,8,8,1952-11-20,21-291,SYR,MLH,19,,,,,,,,,1,2,.500,,,,,,,,,1,,
8,9,9,1952-11-22,21-293,SYR,NYK,-30,,,,,,,,,,,,,,,,,,,1,,,
9,10,10,1952-11-23,21-294,SYR,NYK,3,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1952-11-27,21-298,MLH,FTW,-8,,,,,,,,,1,2,.500,,,,,,,,,1,,
11,12,12,1952-11-28,21-299,MLH,PHW,1,,,5,,,,,,8,10,.800,,,,,,,,6,18,,
12,13,13,1952-11-30,21-301,MLH,ROC,-3,,,,,,,,,,,,,,,,,,,1,,,
13,14,14,1952-12-03,21-304,MLH,BLB,-11,,,1,,,,,,,1,,,,,,,,,,2,,
14,15,15,1952-12-04,21-305,MLH,BOS,17,,,,,,,,,,,,,,,,,,,1,,,
15,16,16,1952-12-06,21-307,MLH,BOS,-5,,,3,,,,,,5,,,,,,,,,,1,11,,
16,17,17,1952-12-07,21-308,MLH,SYR,-4,,,1,,,,,,1,,,,,,,,,,1,3,,
17,18,18,1952-12-08,21-309,MLH,SYR,12,,,1,,,,,,,1,,,,,,,,,1,2,,
18,19,19,1952-12-11,21-312,MLH,FTW,-1,,,3,,,,,,1,,,,,,,,,,1,7,,
19,20,20,1952-12-14,21-315,MLH,NYK,-5,,,,,,,,,,,,,,,,,,,,,,
