,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,481,1,1956-10-27,28-161,SYR,PHW,6,,,14,,,,,,5,9,.556,,,17,,,,,3,33,,
1,482,2,1956-10-28,28-162,SYR,ROC,16,,,7,16,.438,,,,6,7,.857,,,14,3,,,,1,20,,
2,483,3,1956-11-03,28-168,SYR,STL,2,,,9,,,,,,2,2,1.000,,,20,,,,,1,20,,
3,484,4,1956-11-04,28-169,SYR,STL,-2,,,8,16,.500,,,,12,13,.923,,,25,1,,,,5,28,,
4,485,5,1956-11-10,28-175,SYR,ROC,-14,,,3,,,,,,10,12,.833,,,10,,,,,3,16,,
5,486,6,1956-11-11,28-176,SYR,BOS,-11,,,2,13,.154,,,,11,11,1.000,,,17,5,,,,2,15,,
6,487,7,1956-11-15,28-180,SYR,MNL,-7,,,3,13,.231,,,,15,16,.938,,,14,2,,,,4,21,,
7,488,8,1956-11-17,28-182,SYR,PHW,-13,,,5,,,,,,9,10,.900,,,14,5,,,,2,19,,
8,489,9,1956-11-18,28-183,SYR,PHW,2,,,11,23,.478,,,,9,9,1.000,,,16,1,,,,6,31,,
9,490,10,1956-11-20,28-185,SYR,STL,-23,,,8,,,,,,12,12,1.000,,,,,,,,4,28,,
10,491,11,1956-11-22,28-187,SYR,MNL,-33,,,5,,,,,,3,6,.500,,,,,,,,0,13,,
11,492,12,1956-11-24,28-189,SYR,BOS,-15,,,7,,,,,,7,7,1.000,,,17,,,,,1,21,,
12,493,13,1956-11-27,28-192,SYR,ROC,-8,,,6,,,,,,7,8,.875,,,,,,,,4,19,,
13,494,14,1956-11-29,28-194,SYR,FTW,-5,,,7,24,.292,,,,16,18,.889,,,23,,,,,3,30,,
14,495,15,1956-12-01,28-196,SYR,NYK,-17,,,6,,,,,,9,9,1.000,,,15,,,,,4,21,,
15,496,16,1956-12-02,28-197,SYR,NYK,10,,42:00,8,22,.364,,,,10,12,.833,,,21,2,,,,4,26,,
16,497,17,1956-12-04,28-199,SYR,FTW,1,,,7,,,,,,8,8,1.000,,,,,,,,2,22,,
17,498,18,1956-12-06,28-201,SYR,FTW,-12,,47:00,4,,,,,,4,4,1.000,,,15,,,,,2,12,,
18,499,19,1956-12-07,28-202,SYR,FTW,-8,,,2,8,.250,,,,1,3,.333,,,,,,,,6,5,,
19,500,20,1956-12-09,28-204,SYR,BOS,6,,47:00,15,28,.536,,,,12,12,1.000,,,14,2,,,,3,42,,
20,501,21,1956-12-15,28-210,SYR,PHW,-9,,,5,,,,,,6,6,1.000,,,8,4,,,,5,16,,
21,502,22,1956-12-16,28-211,SYR,STL,10,,45:00,7,25,.280,,,,8,9,.889,,,15,3,,,,1,22,,
22,503,23,1956-12-23,28-218,SYR,MNL,10,,44:00,9,19,.474,,,,9,10,.900,,,14,5,,,,4,27,,
23,504,24,1956-12-25,28-220,SYR,ROC,-5,,,5,,,,,,9,,,,,,,,,,2,19,,
24,505,25,1956-12-27,28-222,SYR,STL,-7,,,9,,,,,,11,,,,,9,,,,,6,29,,
25,506,26,1956-12-29,28-224,SYR,PHW,1,,,9,,,,,,14,,,,,20,4,,,,3,32,,
26,507,27,1956-12-30,28-225,SYR,BOS,-13,,,3,10,.300,,,,14,15,.933,,,,,,,,4,20,,
27,508,28,1957-01-01,28-227,SYR,NYK,4,,,10,,,,,,10,11,.909,,,14,,,,,3,30,,
