,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,10,1,2002-10-30,26-093,SEA,PHO,13,0,16:00,1,1,1.000,0,0,,0,0,,0,2,2,3,0,0,0,3,2,3.2,+15
1,11,2,2002-11-01,26-095,SEA,GSW,13,0,12:00,1,5,.200,0,0,,2,2,1.000,1,1,2,2,2,0,1,3,4,3.1,0
2,12,3,2002-11-03,26-097,SEA,UTA,14,0,18:00,1,3,.333,0,0,,0,0,,2,2,4,2,0,0,2,3,2,0.5,-2
3,13,4,2002-11-05,26-099,SEA,HOU,7,0,10:00,1,2,.500,0,0,,1,2,.500,0,0,0,0,1,0,2,1,3,0.2,-4
4,14,5,2002-11-06,26-100,SEA,NOH,-2,0,7:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,1,0,1,0,-0.4,-6
5,15,6,2002-11-08,26-102,SEA,ORL,-7,0,11:00,1,1,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,2,2.3,-12
6,16,7,2002-11-09,26-103,SEA,MIA,2,0,5:00,1,2,.500,0,0,,0,0,,0,0,0,0,1,0,0,0,2,2.0,-2
7,17,8,2002-11-12,26-106,SEA,WAS,6,0,11:00,1,2,.500,0,0,,0,0,,2,1,3,0,0,0,1,2,2,0.9,-6
8,18,9,2002-11-15,26-109,SEA,SAC,14,0,6:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,2,2,0,-1.8,-3
9,19,10,2002-11-17,26-111,SEA,LAC,6,0,8:00,1,2,.500,0,0,,1,1,1.000,1,1,2,0,1,0,0,0,3,4.0,+5
10,20,11,2002-11-19,26-113,SEA,ORL,-17,0,12:00,0,2,.000,0,0,,0,0,,2,0,2,0,0,0,0,2,0,-0.8,-9
11,21,12,2002-11-21,26-115,SEA,POR,-4,0,7:00,0,5,.000,0,0,,0,0,,2,3,5,0,0,0,0,1,0,-1.6,-5
12,22,13,2002-11-23,26-117,SEA,DAL,-10,0,5:00,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-6
13,23,14,2002-11-24,26-118,SEA,SAS,1,0,9:00,2,4,.500,0,0,,0,0,,2,0,2,0,0,0,1,0,4,2.4,+5
14,24,15,2002-11-26,26-120,SEA,ATL,-3,0,8:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,1,6,0,-4.1,+1
15,25,16,2002-11-29,26-123,SEA,HOU,-11,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+4
16,26,17,2002-12-01,26-125,SEA,NJN,1,0,13:00,3,5,.600,0,0,,1,2,.500,1,1,2,0,1,0,0,2,7,5.5,+7
17,27,18,2002-12-04,26-128,SEA,IND,-3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-3
18,28,19,2002-12-07,26-131,SEA,MIA,29,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,+3
19,29,20,2002-12-10,26-134,SEA,NYK,-17,0,24:00,0,2,.000,0,0,,1,2,.500,0,2,2,1,0,1,0,2,1,0.4,-7
20,30,21,2002-12-11,26-135,SEA,PHI,4,0,1:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,0,1,1.3,+1
21,31,22,2002-12-13,26-137,SEA,TOR,12,0,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,0,2,1.0,-3
22,32,23,2002-12-14,26-138,SEA,DET,-13,0,5:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,1,0,0,0.0,+2
23,33,24,2002-12-18,26-142,SEA,SAS,-3,0,10:00,0,2,.000,0,0,,0,0,,1,1,2,0,0,1,0,2,0,-0.5,+5
24,34,25,2002-12-20,26-144,SEA,NOH,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
25,35,26,2002-12-21,26-145,SEA,POR,-1,0,10:00,2,4,.500,0,0,,0,0,,2,0,2,1,0,0,1,1,4,2.7,-10
26,36,27,2002-12-23,26-147,SEA,PHO,-1,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
27,37,28,2002-12-26,26-150,SEA,TOR,9,0,5:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,1,2,1.6,-4
28,38,29,2002-12-30,26-154,SEA,DEN,2,0,12:00,0,4,.000,0,0,,0,0,,1,1,2,2,1,0,3,3,0,-3.6,-14
29,39,30,2003-01-03,26-158,SEA,DEN,-12,0,7:00,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,+2
30,40,31,2003-01-07,26-162,SEA,LAL,-21,0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,+2
31,41,32,2003-01-10,26-165,SEA,LAC,-2,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
32,42,33,2003-01-12,26-167,SEA,CLE,-8,0,9:00,3,6,.500,0,0,,0,0,,0,2,2,0,0,0,1,4,6,1.0,-3
33,43,34,2003-01-17,26-172,SEA,MEM,6,0,22:00,4,7,.571,0,0,,0,0,,2,3,5,1,0,0,1,5,8,4.7,-7
34,44,35,2003-01-19,26-174,SEA,DAL,4,1,15:00,1,2,.500,0,0,,0,0,,1,0,1,0,1,0,1,5,2,-0.3,-8
35,45,36,2003-01-25,26-180,SEA,MEM,12,0,15:00,0,1,.000,0,0,,0,0,,1,1,2,1,1,0,0,2,0,1.2,+4
36,46,37,2003-01-28,26-183,SEA,GSW,3,1,20:00,1,4,.250,0,0,,0,2,.000,1,0,1,1,2,0,1,1,2,0.8,-8
37,47,38,2003-01-30,26-185,SEA,SAC,-18,1,27:00,3,7,.429,0,0,,0,0,,1,2,3,1,0,0,1,1,6,2.9,-14
38,48,39,2003-02-01,26-187,SEA,CHI,13,0,7:00,1,3,.333,0,0,,1,2,.500,2,2,4,0,0,0,0,0,3,2.9,-6
39,49,40,2003-02-05,26-191,SEA,BOS,-40,1,21:00,2,7,.286,0,0,,1,2,.500,2,2,4,1,0,1,0,1,5,3.5,-19
40,50,41,2003-02-06,26-192,SEA,MIL,-6,0,9:00,2,3,.667,0,0,,0,0,,0,0,0,1,0,0,1,3,4,1.2,-1
