,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2006-10-31,23-034,MIA,CHI,-42,0,13:51,1,5,.200,0,2,.000,0,0,,0,0,0,3,0,0,0,2,2,0.2,-21
1,2,2,2006-11-05,23-039,MIA,PHI,-9,0,0:43,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
2,3,3,2006-11-12,23-046,MIA,HOU,-22,0,1:16,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
3,4,4,2006-11-17,23-051,MIA,NYK,-24,0,5:21,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,+3
4,5,5,2006-11-21,23-055,MIA,NOK,-15,0,3:17,0,0,,0,0,,0,0,,1,0,1,1,0,0,0,0,0,1.4,+1
5,6,6,2006-11-22,23-056,MIA,SAS,-20,0,12:00,2,5,.400,1,2,.500,0,0,,0,0,0,1,1,0,1,1,5,2.6,+3
6,7,7,2006-12-08,23-072,MIA,DEN,-16,0,7:42,2,5,.400,1,2,.500,1,2,.500,0,1,1,0,0,0,0,0,6,3.2,+1
7,8,8,2006-12-11,23-075,MIA,TOR,22,0,2:17,0,1,.000,0,1,.000,0,0,,0,0,0,1,1,0,0,0,0,1.0,+2
8,9,9,2006-12-13,23-077,MIA,PHO,-10,0,10:35,2,8,.250,0,4,.000,0,1,.000,0,0,0,2,0,0,0,2,4,-0.6,+13
9,10,10,2006-12-15,23-079,MIA,WAS,-11,0,25:29,4,10,.400,1,4,.250,0,0,,0,2,2,5,1,0,0,5,9,6.7,+8
10,11,11,2006-12-23,23-087,MIA,GSW,13,0,3:16,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-6
11,12,12,2006-12-25,23-089,MIA,LAL,16,0,0:58,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-3
12,13,13,2006-12-27,23-091,MIA,CHI,-6,0,14:17,2,7,.286,2,3,.667,0,0,,0,0,0,3,0,0,1,6,6,0.6,+7
13,14,14,2006-12-29,23-093,MIA,NJN,-10,0,0:39,0,2,.000,0,2,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,0
14,15,15,2006-12-30,23-094,MIA,ORL,-29,0,25:10,2,6,.333,1,2,.500,3,4,.750,0,1,1,2,0,0,2,1,8,3.5,-18
15,16,16,2007-01-03,23-098,MIA,LAC,-15,0,18:32,3,6,.500,1,4,.250,1,1,1.000,0,1,1,5,0,0,0,0,8,8.8,+2
16,17,17,2007-01-05,23-100,MIA,PHO,-28,0,12:02,1,4,.250,0,1,.000,3,3,1.000,1,1,2,1,0,0,1,2,5,2.5,-14
17,18,18,2007-01-07,23-102,MIA,POR,3,0,2:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.7,0
18,19,19,2007-01-10,23-105,MIA,SEA,4,0,1:14,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
19,20,20,2007-01-12,23-107,MIA,GSW,22,0,1:06,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,+2
20,21,21,2007-01-13,23-108,MIA,UTA,9,0,1:40,0,0,,0,0,,0,0,,0,0,0,0,0,0,2,1,0,-2.4,-7
21,22,22,2007-01-22,23-117,MIA,NYK,18,0,0:41,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
22,23,23,2007-01-26,23-121,MIA,NYK,-20,0,9:11,0,2,.000,0,1,.000,1,2,.500,0,0,0,0,0,0,0,0,1,-0.8,+4
23,24,24,2007-01-27,23-122,MIA,CHI,-3,0,4:25,0,0,,0,0,,0,0,,0,0,0,2,0,0,0,0,0,1.4,+5
24,25,25,2007-01-30,23-125,MIA,MIL,30,0,10:12,1,1,1.000,0,0,,0,0,,0,0,0,2,0,0,0,1,2,2.7,-1
25,26,26,2007-02-03,23-129,MIA,MIL,19,0,9:03,1,3,.333,1,2,.500,0,0,,1,1,2,2,0,0,0,0,3,3.7,+1
26,27,27,2007-02-05,23-131,MIA,CHA,20,1,36:01,4,8,.500,2,4,.500,4,6,.667,0,5,5,5,2,0,2,2,14,13.4,+8
27,28,28,2007-02-09,23-135,MIA,CLE,-24,0,13:14,0,3,.000,0,2,.000,1,2,.500,1,1,2,1,1,0,1,0,1,0.2,-6
28,29,29,2007-02-13,23-139,MIA,POR,19,0,2:02,0,1,.000,0,1,.000,0,0,,0,0,0,0,1,0,0,0,0,0.3,+2
29,30,30,2007-02-22,23-148,MIA,DAL,-12,0,13:46,4,6,.667,1,1,1.000,0,0,,0,4,4,3,1,0,1,2,9,8.9,+14
30,31,31,2007-03-07,23-161,MIA,CHI,33,0,3:34,2,2,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,5,4.4,+1
31,32,32,2007-03-16,23-170,MIA,SAC,6,0,5:57,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,1,0,2,0.7,-5
32,33,33,2007-03-18,23-172,MIA,ORL,-14,0,14:31,2,4,.500,0,1,.000,1,2,.500,0,0,0,4,2,0,0,2,5,6.6,+5
33,34,34,2007-03-23,23-177,MIA,IND,-25,0,9:58,4,7,.571,1,2,.500,0,0,,0,0,0,1,0,0,0,0,9,6.4,+1
34,35,35,2007-03-26,23-180,MIA,ATL,17,0,2:33,0,0,,0,0,,2,2,1.000,0,0,0,1,0,0,0,0,2,2.7,0
35,36,36,2007-03-28,23-182,MIA,TOR,-13,0,17:46,4,7,.571,3,4,.750,0,2,.000,0,1,1,2,0,0,0,1,11,8.2,+9
36,37,37,2007-03-30,23-184,MIA,MIN,15,0,17:39,0,2,.000,0,2,.000,0,0,,0,0,0,2,1,0,1,1,0,-0.4,+4
37,38,38,2007-04-10,23-195,MIA,CHA,-10,0,17:32,3,6,.500,2,2,1.000,4,6,.667,1,1,2,3,2,0,1,0,12,12.3,+9
38,39,39,2007-04-11,23-196,MIA,WAS,3,0,2:56,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-2
39,40,40,2007-04-13,23-198,MIA,IND,4,0,9:46,1,2,.500,1,2,.500,0,0,,0,1,1,1,0,0,0,0,3,3.0,-3
40,41,41,2007-04-16,23-201,MIA,BOS,-2,0,25:38,0,7,.000,0,3,.000,2,2,1.000,1,1,2,9,0,0,3,1,2,1.0,-6
41,42,42,2007-04-18,23-203,MIA,ORL,-26,0,17:41,1,4,.250,1,1,1.000,2,2,1.000,0,3,3,2,1,0,1,2,5,4.1,-5
