,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,49,1,1999-11-02,22-020,BOS,TOR,13,1,38:00,12,19,.632,3,4,.750,3,6,.500,1,7,8,5,2,0,2,3,30,25.4,
1,50,2,1999-11-03,22-021,BOS,WAS,11,1,27:00,5,13,.385,1,5,.200,0,0,,1,5,6,3,0,1,2,3,11,5.7,
2,51,3,1999-11-05,22-023,BOS,CHH,3,1,33:00,5,15,.333,1,3,.333,4,6,.667,3,6,9,1,4,0,2,2,15,11.5,
3,52,4,1999-11-06,22-024,BOS,IND,-7,1,26:00,8,11,.727,1,2,.500,2,3,.667,1,4,5,2,1,1,5,5,19,12.1,
4,53,5,1999-11-10,22-028,BOS,DET,-18,1,37:00,10,17,.588,1,3,.333,5,7,.714,0,3,3,4,2,1,2,2,26,20.9,
5,54,6,1999-11-12,22-030,BOS,NYK,6,1,45:00,6,20,.300,2,8,.250,5,7,.714,2,7,9,1,1,2,2,4,19,9.6,
6,55,7,1999-11-13,22-031,BOS,CHI,-1,1,39:00,7,13,.538,2,4,.500,3,4,.750,1,5,6,3,2,1,1,3,19,17.1,
7,56,8,1999-11-17,22-035,BOS,CLE,11,1,43:00,8,17,.471,2,4,.500,12,14,.857,2,9,11,4,4,1,7,3,30,23.9,
8,57,9,1999-11-19,22-037,BOS,NJN,13,1,36:00,6,10,.600,1,2,.500,4,6,.667,3,5,8,5,2,0,1,5,17,17.7,
9,58,10,1999-11-20,22-038,BOS,MIA,-18,1,40:00,4,16,.250,2,4,.500,5,6,.833,2,3,5,2,1,1,3,2,15,6.6,
10,59,11,1999-11-22,22-040,BOS,IND,10,1,36:00,8,15,.533,1,2,.500,0,0,,4,8,12,4,1,0,3,1,17,15.3,
11,60,12,1999-11-24,22-042,BOS,SAS,-23,1,27:00,4,11,.364,0,0,,3,4,.750,0,4,4,2,1,0,2,4,11,4.5,
12,61,13,1999-11-26,22-044,BOS,MIL,-2,1,29:00,8,18,.444,5,8,.625,1,1,1.000,2,1,3,2,0,3,3,5,22,12.8,
13,62,14,1999-11-27,22-045,BOS,ATL,-10,1,35:00,4,9,.444,1,1,1.000,0,0,,0,3,3,2,1,1,1,2,9,6.5,
14,63,15,1999-12-03,22-051,BOS,MIA,12,1,38:00,9,22,.409,2,6,.333,6,8,.750,1,4,5,4,9,1,1,2,26,26.0,
15,64,16,1999-12-04,22-052,BOS,PHI,-3,1,40:00,9,18,.500,2,6,.333,2,5,.400,0,3,3,1,0,0,4,1,22,9.0,
16,65,17,1999-12-08,22-056,BOS,DEN,25,1,27:00,5,10,.500,1,2,.500,4,4,1.000,0,3,3,8,5,2,2,3,15,19.7,
17,66,18,1999-12-10,22-058,BOS,HOU,4,1,35:00,5,14,.357,2,3,.667,7,10,.700,3,4,7,3,3,0,2,4,19,14.8,
18,67,19,1999-12-26,22-074,BOS,LAC,-3,0,34:00,6,17,.353,1,5,.200,11,12,.917,1,5,6,7,2,0,3,2,24,19.4,
19,68,20,1999-12-28,22-076,BOS,SAC,-13,1,24:00,3,13,.231,1,4,.250,4,4,1.000,2,5,7,1,3,1,4,6,11,4.0,
20,69,21,1999-12-30,22-078,BOS,DEN,8,1,37:00,5,11,.455,1,2,.500,10,12,.833,0,8,8,6,1,1,0,5,21,20.8,
21,70,22,2000-01-03,22-082,BOS,CLE,7,1,43:00,7,21,.333,1,3,.333,2,4,.500,0,5,5,2,1,2,2,3,17,6.4,
22,71,23,2000-01-04,22-083,BOS,NYK,-8,1,42:00,6,17,.353,0,5,.000,11,13,.846,0,4,4,2,3,1,4,4,23,13.4,
23,72,24,2000-01-07,22-086,BOS,SAC,8,1,39:00,9,19,.474,1,2,.500,0,0,,3,7,10,2,4,0,3,3,19,14.7,
24,73,25,2000-01-08,22-087,BOS,CHI,-17,1,42:00,6,12,.500,0,0,,8,8,1.000,2,3,5,3,4,0,7,2,20,14.6,
25,74,26,2000-01-10,22-089,BOS,VAN,-9,1,36:00,8,16,.500,2,4,.500,5,7,.714,0,4,4,1,1,1,3,6,23,12.4,
26,75,27,2000-01-12,22-091,BOS,LAC,7,1,32:00,8,24,.333,2,6,.333,4,6,.667,2,5,7,4,3,1,1,4,22,14.4,
27,76,28,2000-01-13,22-092,BOS,MIN,-18,1,34:00,5,17,.294,2,6,.333,5,6,.833,1,6,7,2,1,0,1,2,17,9.8,
28,77,29,2000-01-15,22-094,BOS,NJN,3,1,36:00,5,14,.357,0,4,.000,5,7,.714,0,6,6,1,4,0,1,2,15,11.1,
29,78,30,2000-01-17,22-096,BOS,WAS,4,1,32:00,12,16,.750,0,1,.000,10,10,1.000,1,2,3,2,5,0,1,5,34,32.3,
30,79,31,2000-01-19,22-098,BOS,TOR,4,1,42:00,10,22,.455,4,10,.400,6,7,.857,0,7,7,3,4,3,7,4,30,19.9,
31,80,32,2000-01-21,22-100,BOS,SEA,25,1,31:00,8,18,.444,1,6,.167,4,4,1.000,2,8,10,4,4,1,1,3,21,20.7,
32,81,33,2000-01-22,22-101,BOS,CHH,-14,1,11:00,2,4,.500,0,0,,0,0,,0,1,1,0,0,0,0,1,4,1.9,
33,82,34,2000-01-28,22-107,BOS,PHO,3,1,38:00,10,20,.500,2,3,.667,9,11,.818,1,5,6,2,3,1,3,2,31,23.7,
34,83,35,2000-02-01,22-111,BOS,IND,-3,1,39:00,7,13,.538,1,4,.250,1,1,1.000,2,3,5,3,1,1,2,2,16,13.0,
35,84,36,2000-02-02,22-112,BOS,MIA,-2,1,37:00,10,23,.435,3,3,1.000,4,4,1.000,0,10,10,5,1,1,3,2,27,19.3,
36,85,37,2000-02-04,22-114,BOS,NJN,5,1,35:00,6,14,.429,1,3,.333,6,9,.667,1,5,6,1,0,1,2,4,19,10.4,
37,86,38,2000-02-06,22-116,BOS,POR,-6,1,38:00,6,14,.429,1,3,.333,3,6,.500,1,1,2,1,1,0,4,4,16,4.5,
38,87,39,2000-02-08,22-118,BOS,NJN,-18,1,36:00,4,13,.308,0,2,.000,9,10,.900,4,7,11,9,2,0,0,2,17,21.5,
39,88,40,2000-02-09,22-119,BOS,IND,-9,1,45:00,9,18,.500,3,6,.500,6,8,.750,0,5,5,7,2,2,1,4,27,24.4,
