,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,30,1,2013-10-30,23-085,PHI,MIA,4,0,14:52,1,1,1.000,0,0,,2,2,1.000,0,1,1,0,1,1,1,4,4,3.1,-6
1,31,2,2013-11-01,23-087,PHI,WAS,7,0,11:25,0,0,,0,0,,0,0,,0,3,3,0,0,3,1,0,0,2.0,-5
2,32,3,2013-11-02,23-088,PHI,CHI,3,0,16:54,2,2,1.000,0,0,,0,0,,0,1,1,1,0,0,1,2,4,2.6,-6
3,33,4,2013-11-04,23-090,PHI,GSW,-20,0,17:04,0,2,.000,0,0,,1,3,.333,2,4,6,1,0,0,2,2,1,-0.7,+15
4,34,5,2013-11-06,23-092,PHI,WAS,-14,0,6:33,1,2,.500,0,0,,3,3,1.000,0,3,3,0,0,0,1,2,5,3.1,+2
5,35,9,2013-11-13,23-099,PHI,HOU,6,0,0:01,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
6,36,10,2013-11-15,23-101,PHI,ATL,-10,0,4:56,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,+3
7,37,11,2013-11-16,23-102,PHI,NOP,-37,0,15:47,1,2,.500,0,0,,1,3,.333,1,1,2,1,1,1,1,1,3,3.2,0
8,38,13,2013-11-20,23-106,PHI,TOR,-10,1,17:05,2,4,.500,0,0,,2,2,1.000,1,5,6,0,0,1,3,0,6,3.9,0
9,39,14,2013-11-22,23-108,PHI,MIL,8,1,18:48,1,3,.333,0,0,,2,3,.667,1,5,6,3,1,1,2,4,4,4.3,+3
10,40,15,2013-11-23,23-109,PHI,IND,-8,1,35:36,3,11,.273,0,0,,4,5,.800,4,6,10,1,0,2,0,3,10,8.6,-21
11,41,16,2013-11-27,23-113,PHI,ORL,-11,1,19:20,4,6,.667,0,0,,0,0,,0,2,2,0,0,1,2,2,8,3.9,-13
12,42,18,2013-12-01,23-117,PHI,DET,-15,0,5:52,1,3,.333,0,0,,0,0,,0,1,1,1,0,1,2,5,2,-2.0,-2
13,43,19,2013-12-03,23-119,PHI,ORL,1,0,3:06,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,+2
14,44,20,2013-12-06,23-122,PHI,CHA,-17,0,4:15,0,0,,0,0,,0,0,,0,2,2,1,0,0,0,0,0,1.3,+1
15,45,21,2013-12-07,23-123,PHI,DEN,-11,0,6:56,1,2,.500,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,4,3.6,+1
16,46,22,2013-12-09,23-125,PHI,LAC,-11,0,3:17,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,-5
17,47,24,2013-12-13,23-129,PHI,TOR,-8,0,0:52,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,-3
18,48,25,2013-12-14,23-130,PHI,POR,-34,0,4:41,1,1,1.000,0,0,,2,2,1.000,0,0,0,3,2,0,0,1,4,7.4,-2
19,49,29,2013-12-28,23-144,PHI,PHO,-14,0,6:02,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.1,-1
20,50,32,2014-01-02,23-149,PHI,SAC,9,0,18:35,1,3,.333,0,0,,3,4,.750,2,2,4,2,1,3,0,2,5,8.6,+10
21,51,34,2014-01-06,23-153,PHI,MIN,-31,0,18:51,2,4,.500,0,0,,1,1,1.000,2,3,5,0,0,2,0,4,5,5.1,-8
