,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1971-11-16,22-004,MIL,POR,20,,,1,,,,,,0,0,,,,,,,,,,2,,
1,2,2,1971-11-24,22-012,MIL,ATL,34,,,3,,,,,,0,0,,,,,,,,,,6,,
2,3,3,1971-11-26,22-014,MIL,POR,15,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
3,4,4,1971-11-27,22-015,MIL,CIN,33,,,2,,,,,,1,2,.500,,,,,,,,,5,,
4,5,5,1971-12-03,22-021,MIL,CIN,38,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1971-12-07,22-025,MIL,SEA,33,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
6,7,7,1971-12-29,22-047,MIL,POR,39,,,1,,,,,,0,0,,,,,,,,,,2,,
7,8,8,1972-01-16,22-065,MIL,POR,29,,,0,,,,,,3,5,.600,,,,,,,,,3,,
8,9,9,1972-02-04,22-084,MIL,LAL,-13,,,0,,,,,,0,0,,,,,,,,,,0,,
9,10,10,1972-02-12,22-092,MIL,GSW,23,,,0,,,,,,0,0,,,,,,,,,,0,,
10,11,11,1972-03-03,22-112,MIL,PHI,13,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1972-03-12,22-121,MIL,SEA,10,,,0,,,,,,1,2,.500,,,,,,,,,1,,
12,13,13,1972-03-15,22-124,MIL,PHO,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
13,14,14,1972-03-17,22-126,MIL,LAL,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1972-03-18,22-127,MIL,HOU,4,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
15,16,16,1972-03-21,22-130,MIL,HOU,17,,,1,,,,,,0,0,,,,,,,,,,2,,
16,17,17,1972-03-24,22-133,MIL,NYK,43,,,0,,,,,,1,2,.500,,,,,,,,,1,,
17,18,18,1972-03-25,22-134,MIL,CIN,24,,,3,,,,,,0,2,.000,,,,,,,,6,6,,
