,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-11-14,26-112,PHW,BLB,12,,,1,,,,,,,,,,,,,,,,,2,,
1,2,2,1950-11-16,26-114,PHW,INO,17,,,1,,,,,,,,,,,,,,,,,2,,
2,3,3,1950-11-21,26-119,PHW,WSC,5,,,3,,,,,,1,2,.500,,,,,,,,,7,,
3,4,4,1950-11-23,26-121,PHW,ROC,18,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
4,5,5,1950-11-28,26-126,PHW,BOS,2,,,1,,,,,,,,,,,,,,,,,2,,
5,6,6,1950-11-30,26-128,PHW,SYR,3,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1950-12-03,26-131,PHW,MNL,-12,,,2,,,,,,5,7,.714,,,,,,,,,9,,
7,8,8,1950-12-06,26-134,PHW,FTW,-19,,,2,,,,,,,,,,,,,,,,,4,,
8,9,9,1950-12-07,26-135,PHW,INO,29,,,3,,,,,,,,,,,,,,,,,6,,
9,10,10,1950-12-10,26-138,PHW,ROC,-15,,,2,,,,,,,,,,,,,,,,,4,,
10,11,11,1950-12-12,26-140,PHW,NYK,10,,,3,,,,,,,,,,,,,,,,,6,,
11,12,12,1950-12-14,26-142,PHW,FTW,12,,,,,,,,,1,1,1.000,,,,,,,,,1,,
12,13,13,1950-12-31,26-159,PHW,MNL,-10,,,2,,,,,,3,4,.750,,,,,,,,3,7,,
13,14,14,1951-01-01,26-160,PHW,TRI,-17,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
14,15,15,1951-01-04,26-163,PHW,BLB,23,,,1,,,,,,,,,,,,,,,,,2,,
15,16,16,1951-01-09,26-168,PHW,WSC,28,,,2,,,,,,,1,,,,,,,,,,4,,
16,17,17,1951-01-14,26-173,PHW,BOS,-25,,,,,,,,,,,,,,,,,,,,,,
