,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,515,1,1997-11-01,28-237,SAC,VAN,-1,0,22:00,4,12,.333,0,0,,0,0,,0,2,2,2,0,0,1,0,8,2.2,
1,516,2,1997-11-02,28-238,SAC,HOU,-16,0,13:00,3,9,.333,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,7,1.2,
2,517,3,1997-11-04,28-240,SAC,LAL,-3,0,16:00,3,5,.600,1,2,.500,0,0,,0,0,0,1,0,0,0,2,7,4.6,
3,518,4,1997-11-07,28-243,SAC,LAC,-13,0,27:00,3,13,.231,1,3,.333,0,0,,0,1,1,1,1,0,0,2,7,0.3,
4,519,5,1997-11-09,28-245,SAC,NYK,8,0,7:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-2.4,
5,520,6,1997-11-11,28-247,SAC,MIA,-19,0,20:00,5,10,.500,0,0,,0,0,,0,1,1,4,2,0,2,1,10,7.7,
6,521,7,1997-11-12,28-248,SAC,ORL,26,0,24:00,10,14,.714,0,1,.000,0,0,,1,0,1,4,0,0,1,1,20,16.3,
7,522,8,1997-11-14,28-250,SAC,ATL,-1,0,29:00,7,15,.467,0,3,.000,6,6,1.000,1,2,3,4,0,0,2,2,20,13.6,
8,523,9,1997-11-15,28-251,SAC,NYK,-27,0,7:00,1,3,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,2,0.6,
9,524,10,1997-11-20,28-256,SAC,UTA,2,0,10:00,1,4,.250,0,0,,0,0,,0,0,0,1,0,0,0,0,2,0.3,
10,525,11,1997-11-23,28-259,SAC,CHI,-15,0,19:00,4,10,.400,1,4,.250,0,0,,0,2,2,1,0,0,1,1,9,3.5,
11,526,12,1997-11-25,28-261,SAC,DEN,4,0,10:00,4,7,.571,0,1,.000,0,0,,0,0,0,0,0,0,0,0,8,4.7,
12,527,13,1997-11-26,28-262,SAC,LAC,-2,0,15:00,1,6,.167,0,0,,0,0,,0,1,1,0,0,0,0,1,2,-1.9,
13,528,14,1997-11-30,28-266,SAC,NJN,-14,0,15:00,1,5,.200,0,0,,0,0,,0,0,0,2,3,0,1,2,2,1.5,
14,529,15,1997-12-04,28-270,SAC,WAS,-22,0,8:00,2,6,.333,0,0,,0,0,,0,1,1,0,0,0,0,0,4,0.9,
15,530,16,1997-12-05,28-271,SAC,MIN,-11,0,29:00,9,17,.529,0,0,,0,0,,0,0,0,1,1,0,0,5,18,9.4,
16,531,17,1997-12-07,28-273,SAC,GSW,15,0,27:00,4,12,.333,0,2,.000,2,2,1.000,1,3,4,2,0,1,1,3,10,4.7,
17,532,18,1997-12-19,28-285,SAC,HOU,-18,0,16:00,1,3,.333,0,0,,2,2,1.000,0,0,0,5,0,0,3,1,4,2.4,
18,533,19,1997-12-20,28-286,SAC,DAL,1,0,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,1,0,-2.1,
19,534,20,1997-12-23,28-289,SAC,POR,-11,0,11:00,0,5,.000,0,0,,0,0,,0,2,2,2,1,0,0,1,0,-0.9,
20,535,21,1997-12-26,28-292,SAC,SEA,-16,0,10:00,3,9,.333,0,1,.000,0,0,,0,2,2,0,0,0,0,0,6,1.5,
21,536,22,1997-12-30,28-296,SAC,LAL,-13,0,21:00,4,14,.286,0,1,.000,0,0,,0,2,2,3,1,0,0,1,8,3.1,
22,537,23,1998-01-10,28-307,SAC,SAS,-42,0,16:00,4,9,.444,0,2,.000,0,0,,1,0,1,1,0,0,0,0,8,4.7,
23,538,24,1998-01-19,28-316,SAC,PHI,-13,0,19:00,2,6,.333,0,2,.000,0,0,,0,1,1,4,0,0,0,0,4,3.7,
24,539,25,1998-01-22,28-319,SAC,CLE,-16,0,11:00,3,7,.429,0,0,,1,1,1.000,0,0,0,2,0,0,1,0,7,3.7,
25,540,26,1998-01-24,28-321,SAC,MIL,-4,0,17:00,5,11,.455,1,3,.333,0,0,,0,2,2,1,1,0,0,2,11,6.8,
26,541,27,1998-01-26,28-323,SAC,SEA,19,0,18:00,5,11,.455,0,0,,3,3,1.000,0,2,2,2,0,0,0,1,13,8.9,
27,542,28,1998-02-10,28-338,SAC,PHO,-2,0,29:00,3,13,.231,0,2,.000,0,0,,2,0,2,6,2,0,1,2,6,3.9,
28,543,29,1998-02-12,28-340,SAC,DEN,3,0,7:00,0,4,.000,0,0,,0,0,,0,0,0,1,1,0,0,2,0,-1.9,
29,544,30,1998-02-13,28-341,SAC,GSW,17,0,28:00,7,15,.467,0,1,.000,0,0,,0,1,1,4,1,0,1,0,14,9.4,
30,545,31,1998-02-15,28-343,SAC,WAS,2,0,24:00,4,14,.286,0,1,.000,2,2,1.000,0,4,4,3,2,0,1,0,10,6.1,
