,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,43,1,1968-03-24,31-064,BOS,DET,7,,26:00,7,11,.636,,,,4,6,.667,,,5,1,,,,1,18,,
1,44,2,1968-03-25,31-065,BOS,DET,-10,,,3,,,,,,6,10,.600,,,,,,,,6,12,,
2,45,3,1968-03-27,31-067,BOS,DET,-11,,35:00,5,11,.455,,,,5,7,.714,,,6,1,,,,3,15,,
3,46,4,1968-03-28,31-068,BOS,DET,25,,19:00,5,10,.500,,,,4,5,.800,,,7,0,,,,6,14,,
4,47,5,1968-03-31,31-071,BOS,DET,14,,37:00,12,20,.600,,,,6,7,.857,,,5,2,,,,4,30,,
5,48,6,1968-04-01,31-072,BOS,DET,8,,31:00,6,11,.545,,,,5,8,.625,,,6,0,,,,4,17,,
6,49,7,1968-04-05,31-076,BOS,PHI,9,,35:00,10,18,.556,,,,4,4,1.000,,,6,2,,,,5,24,,
7,50,8,1968-04-10,31-081,BOS,PHI,-9,,26:00,7,15,.467,,,,1,2,.500,,,5,0,,,,4,15,,
8,51,9,1968-04-11,31-082,BOS,PHI,-8,,26:00,4,15,.267,,,,3,3,1.000,,,8,3,,,,6,11,,
9,52,10,1968-04-14,31-085,BOS,PHI,-5,,23:00,3,7,.429,,,,5,8,.625,,,3,1,,,,5,11,,
10,53,11,1968-04-15,31-086,BOS,PHI,18,,39:00,6,16,.375,,,,2,5,.400,,,12,4,,,,3,14,,
11,54,12,1968-04-17,31-088,BOS,PHI,8,,41:00,9,15,.600,,,,4,7,.571,,,15,0,,,,3,22,,
12,55,13,1968-04-19,31-090,BOS,PHI,4,,28:00,8,12,.667,,,,1,3,.333,,,10,0,,,,6,17,,
13,56,14,1968-04-21,31-092,BOS,LAL,6,,34:00,8,15,.533,,,,4,6,.667,,,8,1,,,,4,20,,
14,57,15,1968-04-24,31-095,BOS,LAL,-10,,31:00,6,11,.545,,,,3,5,.600,,,5,1,,,,6,15,,
15,58,16,1968-04-26,31-097,BOS,LAL,8,,30:00,7,11,.636,,,,3,3,1.000,,,11,0,,,,5,17,,
16,59,17,1968-04-28,31-099,BOS,LAL,-13,,38:00,9,16,.563,,,,6,8,.750,,,5,1,,,,5,24,,
17,60,18,1968-04-30,31-101,BOS,LAL,3,,30:00,8,15,.533,,,,4,7,.571,,,5,1,,,,6,20,,
18,61,19,1968-05-02,31-103,BOS,LAL,15,,42:00,13,22,.591,,,,4,5,.800,,,11,3,,,,2,30,,
