,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1968-10-17,22-311,SEA,SDR,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1968-10-18,22-312,SEA,PHO,-9,,,1,,,,,,0,1,.000,,,,,,,,,2,,
2,3,3,1968-10-19,22-313,SEA,SFW,-12,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1968-11-13,22-338,SEA,ATL,-29,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
4,5,5,1968-11-20,22-345,SEA,BOS,-47,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1968-11-22,22-347,SEA,SDR,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
6,7,7,1968-11-24,22-349,SEA,MIL,21,,,2,,,,,,1,2,.500,,,,,,,,,5,,
7,8,8,1968-11-25,22-350,SEA,MIL,10,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1968-12-03,22-358,SEA,SFW,-5,,,1,,,,,,1,2,.500,,,,,,,,,3,,
9,10,10,1968-12-14,23-003,SEA,LAL,-16,,,2,,,,,,0,0,,,,,,,,,,4,,
10,11,11,1968-12-15,23-004,SEA,LAL,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
11,12,12,1968-12-20,23-009,SEA,MIL,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
12,13,13,1968-12-21,23-010,SEA,NYK,-26,,,2,,,,,,0,0,,,,,,,,,,4,,
13,14,14,1968-12-25,23-014,SEA,BAL,-6,,,0,,,,,,0,0,,,,,,,,,,0,,
14,15,15,1968-12-26,23-015,SEA,ATL,-30,,,5,,,,,,0,0,,,,,,,,,,10,,
15,16,16,1969-01-04,23-024,SEA,SDR,-17,,,0,,,,,,0,1,.000,,,,,,,,,0,,
16,17,17,1969-01-06,23-026,SEA,BOS,-24,,,2,,,,,,2,3,.667,,,,,,,,,6,,
17,18,18,1969-01-09,23-029,SEA,CIN,9,,,1,,,,,,0,0,,,,,,,,,,2,,
18,19,19,1969-01-10,23-030,SEA,MIL,-11,,,3,,,,,,0,0,,,,,,,,,,6,,
19,20,20,1969-01-11,23-031,SEA,CHI,-33,,,1,,,,,,0,0,,,,,,,,,,2,,
20,21,21,1969-01-17,23-037,SEA,NYK,-20,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
21,22,22,1969-01-21,23-041,SEA,NYK,-7,,,0,,,,,,0,0,,,,,,,,,,0,,
22,23,23,1969-01-22,23-042,SEA,BAL,4,,,0,,,,,,1,2,.500,,,,,,,,,1,,
23,24,24,1969-01-30,23-050,SEA,DET,-26,,,1,,,,,,0,0,,,,,,,,,,2,,
24,25,25,1969-02-01,23-052,SEA,CIN,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
25,26,26,1969-02-09,23-060,SEA,SFW,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1969-03-13,23-092,SEA,MIL,23,,,2,,,,,,0,0,,,,,,,,,,4,,
27,28,28,1969-03-15,23-094,SEA,CHI,-18,,,0,,,,,,0,0,,,,,,,,,,0,,
28,29,29,1969-03-18,23-097,SEA,BAL,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1969-03-19,23-098,SEA,PHI,-21,,,2,,,,,,0,0,,,,,,,,,,4,,
30,31,31,1969-03-21,23-100,SEA,DET,-6,,,3,,,,,,0,0,,,,,,,,,,6,,
31,32,32,1969-03-22,23-101,SEA,CIN,-7,,,5,,,,,,0,0,,,,,,,,,,10,,
