,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,138,1,1953-10-31,25-076,SYR,PHW,-6,,,4,,,,,,2,4,.500,,,,,,,,2,10,,
1,139,2,1953-11-01,25-077,SYR,PHW,24,,,3,,,,,,,2,,,,,,,,,1,6,,
2,140,3,1953-11-05,25-081,SYR,MNL,-12,,,4,,,,,,3,6,.500,,,,,,,,3,11,,
3,141,4,1953-11-07,25-083,SYR,BLB,11,,,3,,,,,,5,9,.556,,,,,,,,4,11,,
4,142,5,1953-11-08,25-084,SYR,ROC,19,,,2,,,,,,2,4,.500,,,,,,,,1,6,,
5,143,6,1953-11-10,25-086,SYR,MLH,15,,,5,,,,,,5,6,.833,,,,,,,,4,15,,
6,144,7,1953-11-12,25-088,SYR,FTW,-4,,,4,,,,,,7,7,1.000,,,,,,,,,15,,
7,145,8,1953-11-14,25-090,SYR,BOS,-11,,,4,,,,,,5,7,.714,,,,,,,,4,13,,
8,146,9,1953-11-15,25-091,SYR,MLH,8,,,2,,,,,,3,8,.375,,,,,,,,,7,,
9,147,10,1953-11-19,25-095,SYR,FTW,3,,,6,,,,,,3,5,.600,,,,,,,,,15,,
10,148,11,1953-11-21,25-097,SYR,NYK,-1,,,5,,,,,,3,4,.750,,,,,,,,1,13,,
11,149,12,1953-11-22,25-098,SYR,NYK,-4,,,2,,,,,,2,2,1.000,,,,,,,,4,6,,
12,150,13,1953-11-24,25-100,SYR,ROC,9,,,6,,,,,,5,8,.625,,,,,,,,3,17,,
13,151,14,1953-11-25,25-101,SYR,BLB,-8,,,,,,,,,,,,,,,,,,,1,,,
14,152,15,1953-11-26,25-102,SYR,BOS,7,,,4,,,,,,7,,,,,,,,,,,15,,
15,153,16,1953-11-28,25-104,SYR,BOS,-11,,,4,,,,,,3,4,.750,,,,,,,,,11,,
16,154,17,1953-11-29,25-105,SYR,BLB,19,,,2,,,,,,3,5,.600,,,,,,,,1,7,,
17,155,18,1953-12-01,25-107,SYR,MLH,7,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
18,156,19,1953-12-03,25-109,SYR,MNL,-13,,,1,,,,,,2,4,.500,,,,,,,,,4,,
19,157,20,1953-12-05,25-111,SYR,MNL,-10,,,3,,,,,,2,6,.333,,,,,,,,1,8,,
20,158,21,1953-12-06,25-112,SYR,FTW,-1,,,2,,,,,,2,3,.667,,,,,,,,3,6,,
21,159,22,1953-12-09,25-115,SYR,BLB,-15,,,2,,,,,,2,3,.667,,,,,,,,1,6,,
22,160,23,1953-12-10,25-116,SYR,MLH,20,,,3,,,,,,2,2,1.000,,,,,,,,2,8,,
23,161,24,1953-12-12,25-118,SYR,ROC,-5,,,6,,,,,,5,10,.500,,,,,,,,,17,,
24,162,25,1953-12-13,25-119,SYR,BOS,34,,,4,,,,,,,2,,,,,,,,,3,8,,
25,163,26,1953-12-19,25-125,SYR,BOS,7,,,2,,,,,,2,3,.667,,,,,,,,2,6,,
26,164,27,1953-12-20,25-126,SYR,MNL,5,,,4,,,,,,1,4,.250,,,,,,,,3,9,,
27,165,28,1953-12-23,25-129,SYR,BLB,4,,,4,,,,,,,,,,,,,,,,1,8,,
28,166,29,1953-12-25,25-131,SYR,NYK,-9,,,7,,,,,,2,6,.333,,,,,,,,4,16,,
29,167,30,1953-12-27,25-133,SYR,MLH,21,,,2,,,,,,3,,,,,,,,,,1,7,,
30,168,31,1953-12-30,25-136,SYR,BOS,7,,,3,,,,,,1,,,,,,,,,,2,7,,
31,169,32,1953-12-31,25-137,SYR,ROC,5,,,2,,,,,,3,,,,,,,,,,2,7,,
32,170,33,1954-01-01,25-138,SYR,BOS,-3,,,7,,,,,,7,,,,,,,,,,6,21,,
33,171,34,1954-01-02,25-139,SYR,PHW,8,,,5,,,,,,5,9,.556,,,,,,,,2,15,,
34,172,35,1954-01-03,25-140,SYR,PHW,-13,,,1,,,,,,8,,,,,,,,,,3,10,,
35,173,36,1954-01-05,25-142,SYR,FTW,12,,,3,,,,,,2,,,,,,,,,,3,8,,
36,174,37,1954-01-07,25-144,SYR,FTW,12,,,2,,,,,,6,,,,,,,,,,2,10,,
37,175,38,1954-01-10,25-147,SYR,BLB,4,,,3,,,,,,5,,,,,,,,,,2,11,,
38,176,39,1954-01-13,25-150,SYR,NYK,21,,,3,,,,,,6,9,.667,,,,,,,,2,12,,
39,177,40,1954-01-14,25-151,SYR,MNL,25,,,5,,,,,,7,,,,,,,,,,4,17,,
40,178,41,1954-01-16,25-153,SYR,ROC,2,,,6,,,,,,7,8,.875,,,,,,,,4,19,,
41,179,42,1954-01-17,25-154,SYR,ROC,3,,,4,,,,,,,,,,,,,,,,2,8,,
42,180,43,1954-01-23,25-160,SYR,BLB,-7,,,6,,,,,,5,6,.833,,,,,,,,4,17,,
43,181,44,1954-01-24,25-161,SYR,PHW,-2,,,4,,,,,,5,,,,,,,,,,,13,,
44,182,45,1954-01-26,25-163,SYR,PHW,4,,,4,,,,,,6,,,,,,,,,,5,14,,
45,183,46,1954-01-28,25-165,SYR,NYK,13,,,3,,,,,,5,5,1.000,,,,,,,,2,11,,
46,184,47,1954-01-30,25-167,SYR,NYK,-1,,,6,,,,,,4,5,.800,,,,,,,,2,16,,
47,185,48,1954-01-31,25-168,SYR,NYK,44,,,3,,,,,,2,2,1.000,,,,,,,,3,8,,
48,186,49,1954-02-03,25-171,SYR,PHW,-3,,,4,,,,,,4,,,,,,,,,,2,12,,
49,187,50,1954-02-04,25-172,SYR,NYK,8,,,5,,,,,,3,6,.500,,,,,,,,2,13,,
50,188,51,1954-02-06,25-174,SYR,FTW,6,,,6,,,,,,9,13,.692,,,,,,,,3,21,,
51,189,52,1954-02-07,25-175,SYR,MLH,15,,,1,,,,,,6,,,,,,,,,,5,8,,
52,190,53,1954-02-10,25-178,SYR,BOS,-15,,,8,,,,,,1,1,1.000,,,,,,,,4,17,,
53,191,54,1954-02-11,25-179,SYR,PHW,-2,,,5,,,,,,6,9,.667,,,,,,,,1,16,,
54,192,55,1954-02-13,25-181,SYR,ROC,-3,,,5,,,,,,2,7,.286,,,,,,,,1,12,,
55,193,56,1954-02-14,25-182,SYR,BLB,20,,,4,,,,,,1,,,,,,,,,,1,9,,
56,194,57,1954-02-16,25-184,SYR,PHW,-18,,,4,,,,,,4,,,,,,,,,,1,12,,
57,195,58,1954-02-18,25-186,SYR,FTW,14,,,3,,,,,,5,,,,,,,,,,,11,,
58,196,59,1954-02-20,25-188,SYR,MNL,-15,,,7,,,,,,,,,,,,,,,,,14,,
