,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1997-01-31,23-079,BOS,POR,6,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,1,0,1,2,1.3,
1,2,2,1997-02-02,23-081,BOS,VAN,-10,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
2,3,3,1997-02-03,23-082,BOS,TOR,12,0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
3,4,4,1997-02-06,23-085,BOS,ORL,-8,0,4:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,1,0,-1.8,
4,5,5,1997-02-11,23-090,BOS,LAC,-4,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
5,6,6,1997-02-12,23-091,BOS,PHO,-31,0,12:00,0,1,.000,0,0,,1,2,.500,1,4,5,1,0,0,0,0,1,2.5,
6,7,7,1997-02-14,23-093,BOS,VAN,-3,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
7,8,8,1997-02-19,23-098,BOS,GSW,-11,0,7:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,
8,9,9,1997-02-20,23-099,BOS,UTA,-17,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
9,10,10,1997-02-23,23-102,BOS,NJN,-16,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
10,11,11,1997-02-26,23-105,BOS,SAC,-6,0,2:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
11,12,12,1997-02-28,23-107,BOS,DET,-6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
12,13,13,1997-03-01,23-108,BOS,CLE,-18,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,
13,14,14,1997-03-04,23-111,BOS,IND,-3,0,8:00,3,4,.750,0,0,,1,1,1.000,3,1,4,0,0,0,1,2,7,6.0,
14,15,15,1997-03-06,23-113,BOS,CHH,-1,0,4:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,4,4.0,
15,16,16,1997-03-07,23-114,BOS,NYK,-11,0,3:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,1,0,0.3,
16,17,17,1997-03-09,23-116,BOS,ATL,-24,0,17:00,2,5,.400,0,0,,2,4,.500,0,4,4,1,1,0,0,2,6,4.6,
17,18,18,1997-03-11,23-118,BOS,CHI,-11,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
18,19,19,1997-03-14,23-121,BOS,SAS,-11,0,7:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,
19,20,20,1997-03-16,23-123,BOS,MIN,-18,0,15:00,2,5,.400,0,0,,2,2,1.000,2,2,4,0,0,0,0,2,6,4.5,
20,21,21,1997-03-19,23-126,BOS,UTA,-13,0,9:00,1,5,.200,0,0,,0,0,,3,2,5,0,0,0,0,2,2,0.8,
21,22,22,1997-03-21,23-128,BOS,ORL,-5,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,
22,23,23,1997-03-23,23-130,BOS,NJN,-9,0,5:00,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,1,0,-0.1,
23,24,24,1997-03-26,23-133,BOS,WSB,-13,0,8:00,2,2,1.000,0,0,,0,0,,0,2,2,0,0,1,1,2,4,2.9,
24,25,25,1997-03-28,23-135,BOS,PHI,-8,0,11:00,1,2,.500,0,0,,0,0,,1,3,4,3,0,0,0,2,2,3.9,
25,26,26,1997-04-01,23-139,BOS,CHI,-5,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,0,1,0,1,0,0,-0.7,
26,27,27,1997-04-02,23-140,BOS,CLE,-9,0,11:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,1,2,1.6,
27,28,28,1997-04-04,23-142,BOS,LAC,-15,1,31:00,3,3,1.000,0,0,,3,3,1.000,0,4,4,0,0,0,2,2,9,6.5,
28,29,29,1997-04-06,23-144,BOS,WSB,-6,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
29,30,30,1997-04-09,23-147,BOS,CHH,-25,1,12:00,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,0,2,1,3,0.4,
30,31,31,1997-04-11,23-149,BOS,CLE,2,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,1,2,1.3,
31,32,32,1997-04-12,23-150,BOS,ORL,-23,0,19:00,4,5,.800,0,0,,0,5,.000,3,4,7,0,0,1,0,3,8,6.9,
32,33,33,1997-04-16,23-154,BOS,CHH,-6,0,6:00,1,3,.333,0,1,.000,0,0,,0,0,0,0,0,0,0,1,2,-0.1,
33,34,34,1997-04-18,23-156,BOS,PHI,6,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,3,0,-1.9,
34,35,35,1997-04-20,23-158,BOS,TOR,-31,1,19:00,2,2,1.000,0,0,,4,8,.500,2,3,5,0,0,0,2,3,8,4.9,
