,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2001-10-30,20-154,PHO,DEN,-3,0,7:00,2,3,.667,0,0,,0,0,,0,2,2,0,0,0,1,0,4,2.3,-3
1,2,2,2001-11-02,20-157,PHO,LAL,-23,0,3:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-4
2,3,3,2001-11-06,20-161,PHO,MEM,12,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-4
3,4,4,2001-11-08,20-163,PHO,ATL,28,0,5:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,+1
4,5,5,2001-11-10,20-165,PHO,LAC,-9,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,3,0,-1.2,-2
5,6,6,2001-11-13,20-168,PHO,SEA,1,0,3:00,0,0,,0,0,,0,0,,1,1,2,0,0,0,0,1,0,0.6,-4
6,7,7,2001-11-14,20-169,PHO,ORL,-1,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
7,8,8,2001-11-21,20-176,PHO,NYK,24,0,4:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,0,1,2,2.0,0
8,9,9,2001-11-23,20-178,PHO,MEM,14,0,3:00,0,0,,0,0,,0,0,,0,2,2,0,0,0,1,2,0,-1.2,-6
9,10,10,2001-11-26,20-181,PHO,UTA,7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
10,11,11,2001-11-28,20-183,PHO,MIL,20,0,4:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,-2
11,12,12,2001-11-30,20-185,PHO,UTA,22,0,4:00,1,1,1.000,0,0,,1,2,.500,0,0,0,0,0,0,0,4,3,0.7,-2
12,13,13,2001-12-01,20-186,PHO,POR,14,0,2:00,1,1,1.000,0,0,,0,0,,0,1,1,0,0,0,0,0,2,2.0,+4
13,14,14,2001-12-03,20-188,PHO,GSW,17,0,8:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,3,0,-2.6,-11
14,15,15,2001-12-05,20-190,PHO,NJN,-19,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+2
15,16,16,2001-12-12,20-197,PHO,SAC,26,0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,0,0,2,1.3,0
16,17,17,2001-12-22,20-207,PHO,POR,12,0,7:00,0,1,.000,0,0,,2,2,1.000,0,1,1,0,0,0,0,2,2,0.8,+3
17,18,18,2001-12-23,20-208,PHO,SAC,-32,0,17:00,1,1,1.000,0,0,,1,2,.500,1,3,4,1,0,0,1,4,3,2.0,-8
18,19,19,2001-12-26,20-211,PHO,HOU,6,0,15:00,3,4,.750,0,0,,0,0,,2,4,6,0,0,0,0,2,6,6.2,-4
19,20,20,2001-12-27,20-212,PHO,BOS,2,0,17:00,2,4,.500,0,0,,1,1,1.000,0,5,5,0,0,0,0,2,5,3.7,-1
20,21,21,2002-01-02,20-218,PHO,PHI,-21,0,9:00,0,2,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-16
21,22,22,2002-01-04,20-220,PHO,LAL,-32,0,9:00,0,3,.000,0,0,,1,2,.500,1,3,4,0,0,0,0,2,1,-0.7,-13
22,23,23,2002-01-05,20-221,PHO,SAC,-6,0,8:00,2,2,1.000,0,0,,0,0,,1,1,2,0,0,0,0,0,4,4.4,-2
23,24,24,2002-01-08,20-224,PHO,UTA,-14,0,3:00,0,1,.000,0,0,,0,2,.000,0,1,1,0,0,0,0,0,0,-1.2,-2
