,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1968-03-22,27-002,SFW,STL,5,,15:00,7,7,1.000,,,,1,1,1.000,,,6,2,,,,2,15,,
1,4,2,1968-03-23,27-003,SFW,STL,-8,,15:00,3,5,.600,,,,2,6,.333,,,1,4,,,,0,8,,
2,5,3,1968-03-26,27-006,SFW,STL,15,,15:00,5,5,1.000,,,,0,0,,,,5,2,,,,6,10,,
3,6,4,1968-03-29,27-009,SFW,STL,1,,14:00,4,8,.500,,,,2,3,.667,,,5,2,,,,1,10,,
4,7,5,1968-03-31,27-011,SFW,STL,-26,,23:00,9,17,.529,,,,3,3,1.000,,,6,2,,,,1,21,,
5,8,6,1968-04-02,27-013,SFW,STL,5,,32:00,7,15,.467,,,,6,6,1.000,,,6,1,,,,3,20,,
6,9,7,1968-04-05,27-016,SFW,LAL,-28,,,7,17,.412,,,,1,1,1.000,,,7,2,,,,4,15,,
7,10,8,1968-04-10,27-021,SFW,LAL,-3,,25:00,2,8,.250,,,,2,2,1.000,,,5,3,,,,6,6,,
8,11,9,1968-04-11,27-022,SFW,LAL,-4,,27:00,7,18,.389,,,,6,10,.600,,,6,3,,,,2,20,,
9,12,10,1968-04-13,27-024,SFW,LAL,-6,,,4,,,,,,5,5,1.000,,,,,,,,,13,,
