,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,363,1,2004-11-03,31-099,NYK,MIN,-6,0,6:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,1,1,0,-1.4,-5
1,364,2,2004-11-06,31-102,NYK,BOS,-34,0,16:00,2,4,.500,0,0,,0,2,.000,0,0,0,1,0,1,0,1,4,2.2,-5
2,365,3,2004-11-12,31-108,NYK,LAC,14,0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,1,0,0,2,2,0.5,-4
3,366,4,2004-11-13,31-109,NYK,IND,-6,0,6:00,0,3,.000,0,0,,0,0,,1,1,2,1,1,0,0,0,0,0.6,+1
4,367,5,2004-11-16,31-112,NYK,SAS,-18,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,1,0,0,0,0,1.0,0
5,368,6,2004-11-18,31-114,NYK,HOU,1,0,5:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,1,2,0,-1.1,+1
6,369,7,2004-11-19,31-115,NYK,DAL,-2,0,5:00,0,2,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.7,-2
7,370,8,2004-12-07,31-133,NYK,MEM,-8,0,18:00,1,3,.333,0,2,.000,0,0,,0,1,1,3,0,0,1,4,2,0.1,-2
8,371,9,2004-12-08,31-134,NYK,NOH,7,0,24:00,1,4,.250,0,0,,1,2,.500,0,1,1,2,0,0,1,2,3,0.1,-5
9,372,10,2004-12-10,31-136,NYK,WAS,-2,0,11:00,2,3,.667,0,0,,0,0,,0,0,0,1,2,0,2,1,4,3.0,+6
10,373,11,2004-12-12,31-138,NYK,DEN,11,0,10:00,0,3,.000,0,0,,0,0,,0,1,1,0,0,0,0,2,0,-2.6,-1
11,374,12,2004-12-14,31-140,NYK,NJN,8,0,20:00,1,3,.333,0,1,.000,2,2,1.000,1,3,4,5,2,0,2,2,4,6.6,+11
12,375,13,2004-12-15,31-141,NYK,DET,-1,0,8:00,1,4,.250,0,1,.000,0,0,,1,0,1,0,0,0,2,0,2,-1.7,-7
13,376,14,2004-12-17,31-143,NYK,PHI,6,0,14:00,0,0,,0,0,,0,0,,1,2,3,1,0,0,1,4,0,-0.6,+18
14,377,15,2004-12-21,31-147,NYK,DAL,-29,0,13:00,2,5,.400,0,0,,3,3,1.000,1,2,3,1,0,0,2,4,7,2.7,+7
15,378,16,2004-12-22,31-148,NYK,BOS,-5,0,6:00,1,2,.500,0,0,,0,0,,0,0,0,0,2,0,1,1,2,1.6,-3
16,379,17,2004-12-26,31-152,NYK,CHA,9,0,16:00,1,4,.250,0,0,,0,0,,1,5,6,1,1,0,2,1,2,1.1,-2
17,380,18,2004-12-27,31-153,NYK,ORL,8,0,9:00,3,7,.429,0,2,.000,0,0,,0,1,1,1,0,0,2,1,6,0.9,-3
18,381,19,2004-12-29,31-155,NYK,MIN,13,0,12:00,3,3,1.000,0,0,,0,0,,0,1,1,2,1,0,1,2,6,6.0,+2
19,382,20,2005-01-01,31-158,NYK,NJN,-6,0,7:00,0,2,.000,0,2,.000,0,0,,0,0,0,1,2,0,0,0,0,1.3,-9
20,383,21,2005-01-04,31-161,NYK,SAC,-7,0,8:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,0,3,2,-0.9,-3
21,384,22,2005-01-05,31-162,NYK,MIA,-8,0,6:00,0,1,.000,0,0,,0,0,,0,2,2,0,0,1,0,1,0,0.2,-7
22,385,23,2005-01-08,31-165,NYK,CLE,-25,0,11:00,0,2,.000,0,0,,2,2,1.000,0,2,2,2,0,0,1,0,2,1.6,-9
