,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,23,1,2010-04-18,24-140,LAL,OKC,8,0,12:57,2,4,.500,0,0,,0,0,,2,0,2,2,1,0,0,2,4,5.0,-5
1,24,2,2010-04-20,24-142,LAL,OKC,3,0,12:08,2,4,.500,1,2,.500,1,2,.500,1,0,1,0,0,0,0,1,6,3.9,+11
2,25,3,2010-04-22,24-144,LAL,OKC,-5,0,9:54,1,4,.250,0,2,.000,2,2,1.000,0,1,1,1,0,0,0,3,4,1.4,-12
3,26,4,2010-04-24,24-146,LAL,OKC,-21,0,21:27,2,8,.250,0,3,.000,6,6,1.000,1,1,2,2,1,0,1,5,10,5.6,-9
4,27,5,2010-04-27,24-149,LAL,OKC,24,0,19:37,1,4,.250,0,0,,0,2,.000,0,1,1,2,2,1,1,4,2,0.6,-2
5,28,6,2010-04-30,24-152,LAL,OKC,1,0,14:57,4,5,.800,2,2,1.000,1,2,.500,1,0,1,0,0,0,3,2,11,5.6,-1
6,29,7,2010-05-02,24-154,LAL,UTA,5,0,16:45,1,5,.200,0,0,,2,4,.500,0,3,3,0,2,0,1,0,4,2.0,-4
7,30,8,2010-05-04,24-156,LAL,UTA,8,0,20:10,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,1,1,1,4,3.3,+4
8,31,9,2010-05-08,24-160,LAL,UTA,1,0,19:25,4,12,.333,1,3,.333,0,0,,0,0,0,1,1,1,1,2,9,2.8,-1
9,32,10,2010-05-10,24-162,LAL,UTA,15,0,17:31,5,10,.500,2,4,.500,0,0,,1,2,3,0,1,0,1,3,12,7.1,+4
10,33,11,2010-05-17,24-169,LAL,PHO,21,0,18:13,3,6,.500,1,1,1.000,2,3,.667,0,1,1,1,1,0,1,3,9,5.4,+6
11,34,12,2010-05-19,24-171,LAL,PHO,12,0,12:44,2,3,.667,1,1,1.000,3,4,.750,0,1,1,2,0,0,1,2,8,6.2,+4
12,35,13,2010-05-23,24-175,LAL,PHO,-9,0,19:49,2,7,.286,1,5,.200,0,0,,1,2,3,1,1,2,2,3,5,2.1,+7
13,36,14,2010-05-25,24-177,LAL,PHO,-9,0,13:38,1,7,.143,0,4,.000,0,0,,0,0,0,2,0,1,0,0,2,-0.4,-21
14,37,15,2010-05-27,24-179,LAL,PHO,2,0,6:42,1,4,.250,0,1,.000,0,0,,0,1,1,0,0,0,0,1,2,-0.5,-5
15,38,16,2010-05-29,24-181,LAL,PHO,8,0,3:49,0,0,,0,0,,0,0,,0,1,1,1,0,0,0,0,0,1.0,-3
16,39,17,2010-06-03,24-186,LAL,BOS,13,0,17:27,3,5,.600,0,0,,0,0,,0,1,1,0,0,0,0,0,6,4.0,-2
17,40,18,2010-06-06,24-189,LAL,BOS,-9,0,15:04,0,2,.000,0,0,,2,2,1.000,0,2,2,1,0,1,0,1,2,2.2,-3
18,41,19,2010-06-08,24-191,LAL,BOS,7,0,15:31,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,+1
19,42,20,2010-06-10,24-193,LAL,BOS,-7,0,11:19,2,5,.400,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,1,5,1.9,-9
20,43,21,2010-06-13,24-196,LAL,BOS,-6,0,0:19,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
21,44,22,2010-06-15,24-198,LAL,BOS,22,0,19:24,2,4,.500,0,1,.000,0,0,,0,2,2,2,0,0,0,1,4,3.6,+8
22,45,23,2010-06-17,24-200,LAL,BOS,4,0,5:25,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,-1
