,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1980-04-02,22-279,PHI,WSB,15,,,0,,,0,,,0,0,,,,,,,,,,0,,
1,2,2,1980-04-09,22-286,PHI,ATL,7,,,0,,,0,,,0,0,,,,,,,,,,0,,
2,3,3,1980-04-13,22-290,PHI,ATL,24,,,0,,,0,,,2,2,1.000,,,,,,,,,2,,
3,4,4,1980-04-27,22-304,PHI,BOS,11,,,0,,,0,,,0,0,,,,,,,,,,0,,
4,5,5,1980-05-16,22-323,PHI,LAL,-16,0,1:00,0,0,,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.7,
