,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,41,1,1980-10-11,23-105,DAL,SAS,11,,22:00,4,7,.571,0,,,4,5,.800,,,1,2,,0,,3,12,,
1,42,2,1980-10-14,23-108,DAL,SEA,-2,,,2,,,0,,,1,2,.500,,,,,,,,,5,,
2,43,3,1980-10-15,23-109,DAL,DEN,-35,,,5,,,0,,,5,6,.833,,,,,,,,,15,,
3,44,4,1980-10-17,23-111,DAL,KCK,-12,,,7,,,0,,,7,7,1.000,,,,,,,,,21,,
4,45,5,1980-10-18,23-112,DAL,SAS,-14,,,3,,,0,,,6,7,.857,,,,,,,,,12,,
5,46,6,1980-10-21,23-115,DAL,PHO,-12,,,6,,,0,,,8,10,.800,,,,,,,,,20,,
6,47,7,1980-10-22,23-116,DAL,SEA,5,,,4,,,0,,,10,11,.909,,,,,,,,,18,,
7,48,8,1980-10-24,23-118,DAL,POR,-15,,,2,,,0,,,8,8,1.000,,,,,,,,,12,,
8,49,9,1980-10-25,23-119,DAL,GSW,-7,,,5,,,0,,,6,6,1.000,,,,,,,,,16,,
9,50,10,1980-10-28,23-122,DAL,UTA,-8,,,2,,,0,,,4,4,1.000,,,,,,,,,8,,
10,51,11,1980-10-29,23-123,DAL,HOU,-6,,,4,,,0,,,11,13,.846,,,,,,,,,19,,
11,52,12,1980-10-31,23-125,DAL,UTA,-22,,,4,,,0,,,9,10,.900,,,,,,,,6,17,,
12,53,13,1980-11-04,23-129,DAL,SDC,-14,,,4,,,0,,,6,6,1.000,,,,,,,,,14,,
13,54,14,1980-11-06,23-131,DAL,WSB,-21,,,3,,,0,,,4,4,1.000,,,,,,,,,10,,
14,55,15,1980-11-07,23-132,DAL,LAL,-24,0,24:00,5,13,.385,0,0,,4,5,.800,,,3,2,,0,,3,14,,
15,56,16,1980-11-08,23-133,DAL,DET,-28,,,1,,,0,,,3,4,.750,,,,,,,,,5,,
16,57,17,1980-11-11,23-136,DAL,HOU,-11,,,7,,,0,,,3,4,.750,,,,,,,,,17,,
17,58,18,1980-11-14,23-139,DAL,POR,7,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
18,59,19,1980-11-16,23-141,DAL,LAL,-8,,,9,,,0,,,10,11,.909,,,,,,,,,28,,
19,60,20,1980-11-18,23-143,DAL,PHO,-11,,,3,,,0,,,4,5,.800,,,,,,,,,10,,
20,61,21,1980-11-21,23-146,DAL,SEA,-10,,,4,,,0,,,6,7,.857,,,,,,,,,14,,
21,62,22,1980-11-23,23-148,DAL,POR,-20,,,4,,,0,,,1,2,.500,,,,,,,,,9,,
22,63,23,1980-11-25,23-150,DAL,PHI,-16,,,8,,,0,,,4,5,.800,,,,,,,,,20,,
23,64,24,1980-11-28,23-153,DAL,DEN,-2,,,9,,,0,,,3,3,1.000,,,,,,,,6,21,,
24,65,25,1980-11-29,23-154,DAL,HOU,-25,,,0,,,0,,,0,0,,,,,,,,,,0,,
25,66,26,1980-12-02,23-157,DAL,CLE,-7,,,7,,,0,,,4,6,.667,,,,,,,,,18,,
26,67,27,1980-12-05,23-160,DAL,BOS,-10,,,4,,,0,,,5,6,.833,,,,,,,,,13,,
27,68,28,1980-12-06,23-161,DAL,ATL,-6,,,6,,,0,,,12,13,.923,,,,,,,,,24,,
28,69,29,1980-12-09,23-164,DAL,LAL,-11,,,4,,,0,,,3,3,1.000,,,,,,,,,11,,
29,70,30,1980-12-10,23-165,DAL,DEN,-9,,,5,,,0,,,8,8,1.000,,,,,,,,,18,,
30,71,31,1980-12-12,23-167,DAL,SDC,3,,,9,,,0,,,4,4,1.000,,,,,,,,,22,,
31,72,32,1980-12-13,23-168,DAL,KCK,-7,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
32,73,33,1980-12-16,23-171,DAL,SAS,-6,,,4,,,0,,,5,5,1.000,,,,,,,,,13,,
33,74,34,1980-12-17,23-172,DAL,PHO,-13,,,7,,,0,,,11,12,.917,,,,,,,,,25,,
34,75,35,1980-12-18,23-173,DAL,SDC,-10,,,5,,,0,,,8,8,1.000,,,,,,,,,18,,
35,76,36,1980-12-20,23-175,DAL,GSW,-3,,,4,,,0,,,0,0,,,,,,,,,,8,,
36,77,37,1980-12-23,23-178,DAL,UTA,-5,,,3,,,0,,,1,1,1.000,,,,,,,,,7,,
37,78,38,1980-12-26,23-181,DAL,DEN,8,,,6,,,0,,,7,7,1.000,,,,,,,,,19,,
38,79,39,1980-12-27,23-182,DAL,MIL,-16,,,5,,,0,,,4,4,1.000,,,,,,,,,14,,
39,80,40,1980-12-29,23-184,DAL,CLE,-12,,,6,,,1,,,4,4,1.000,,,,,,,,,17,,
40,81,41,1980-12-30,23-185,DAL,NYK,-2,,,10,,,0,,,6,7,.857,,,,,,,,,26,,
41,82,42,1981-01-02,23-188,DAL,HOU,-4,,,9,,,0,,,9,11,.818,,,,,,,,6,27,,
42,83,43,1981-01-05,23-191,DAL,SEA,-14,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
43,84,44,1981-01-07,23-193,DAL,GSW,2,,,3,,,0,,,4,4,1.000,,,,,,,,,10,,
44,85,45,1981-01-08,23-194,DAL,UTA,-2,,,5,,,0,,,2,3,.667,,,,,,,,,12,,
45,86,46,1981-01-10,23-196,DAL,WSB,-12,,,8,,,0,,,4,6,.667,,,,,,,,,20,,
46,87,47,1981-01-13,23-199,DAL,CHI,6,,,5,,,0,,,4,4,1.000,,,,,,,,,14,,
47,88,48,1981-01-16,23-202,DAL,NYK,8,,,7,,,0,,,3,3,1.000,,,,,,,,,17,,
48,89,49,1981-01-18,23-204,DAL,SDC,-6,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
49,90,50,1981-01-20,23-206,DAL,KCK,-13,,,0,,,0,,,3,4,.750,,,,,,,,,3,,
50,91,51,1981-01-23,23-209,DAL,CHI,-8,,,4,,,0,,,4,5,.800,,,,,,,,,12,,
51,92,52,1981-01-24,23-210,DAL,IND,-18,,,2,,,0,,,0,0,,,,,,,,,,4,,
52,93,53,1981-01-27,23-213,DAL,NJN,-12,,,2,,,0,,,2,2,1.000,,,,,,,,,6,,
53,94,54,1981-02-03,23-220,DAL,KCK,-21,,,7,,,0,,,5,8,.625,,,,,,,,,19,,
54,95,55,1981-02-04,23-221,DAL,HOU,-48,,,3,,,0,,,0,0,,,,,,,,,,6,,
55,96,56,1981-02-06,23-223,DAL,ATL,-2,,,4,,,0,,,7,7,1.000,,,,,,,,,15,,
56,97,57,1981-02-08,23-225,DAL,SAS,-4,,,3,,,0,,,9,9,1.000,,,,,,,,,15,,
57,98,58,1981-02-10,23-227,DAL,DET,-6,,,9,,,0,,,5,7,.714,,,,,,,,,23,,
58,99,59,1981-02-11,23-228,DAL,PHO,-22,,,5,,,0,,,4,5,.800,,,,,,,,,14,,
59,100,60,1981-02-14,23-231,DAL,SAS,-8,,,7,,,0,,,8,10,.800,,,,,,,,,22,,
60,101,61,1981-02-15,23-232,DAL,LAL,-8,,,4,,,0,,,4,5,.800,,,,,,,,,12,,
61,102,62,1981-02-17,23-234,DAL,MIL,-8,,,3,,,0,,,2,2,1.000,,,,,,,,,8,,
62,103,63,1981-02-20,23-237,DAL,PHI,-8,,,5,,,0,,,2,3,.667,,,,,,,,,12,,
63,104,64,1981-02-22,23-239,DAL,NJN,23,,,8,,,0,,,1,1,1.000,,,,,,,,,17,,
64,105,65,1981-02-24,23-241,DAL,SEA,-18,,,6,,,0,,,3,4,.750,,,,,,,,,15,,
65,106,66,1981-02-26,23-243,DAL,KCK,-3,,,7,,,0,,,3,3,1.000,,,,,,,,,17,,
66,107,67,1981-02-27,23-244,DAL,IND,-7,,,6,,,0,,,2,2,1.000,,,,,,,,,14,,
67,108,68,1981-03-01,23-246,DAL,SDC,8,,,6,,,0,,,9,10,.900,,,,,,,,,21,,
68,109,69,1981-03-03,23-248,DAL,BOS,-12,,,10,,,0,,,3,3,1.000,,,,,,,,,23,,
69,110,70,1981-03-06,23-251,DAL,GSW,-6,,,4,,,0,,,4,4,1.000,,,,,,,,,12,,
70,111,71,1981-03-08,23-253,DAL,SAS,-25,,,7,,,0,,,5,6,.833,,,,,,,,,19,,
71,112,72,1981-03-10,23-255,DAL,PHO,4,,,7,,,0,,,11,13,.846,,,,,,,,,25,,
72,113,73,1981-03-12,23-257,DAL,GSW,2,,43:00,10,17,.588,0,0,,6,6,1.000,,,6,3,,1,,4,26,,
73,114,74,1981-03-15,23-260,DAL,POR,-25,,,2,,,0,,,8,8,1.000,,,,,,,,,12,,
74,115,75,1981-03-17,23-262,DAL,LAL,-5,,,2,,,0,,,3,3,1.000,,,,,,,,,7,,
75,116,76,1981-03-18,23-263,DAL,UTA,-7,,,1,,,0,,,5,5,1.000,,,,,,,,,7,,
76,117,77,1981-03-20,23-265,DAL,DEN,1,,,8,,,0,,,2,2,1.000,,,,,,,,,18,,
77,118,78,1981-03-21,23-266,DAL,UTA,10,,,3,,,0,,,0,0,,,,,,,,,,6,,
78,119,79,1981-03-24,23-269,DAL,HOU,-3,,,4,,,0,,,5,5,1.000,,,,,,,,,13,,
79,120,80,1981-03-25,23-270,DAL,DEN,11,,,5,,,0,,,1,2,.500,,,,,,,,,11,,
80,121,81,1981-03-27,23-272,DAL,POR,-14,,,2,,,0,,,3,4,.750,,,,,,,,,7,,
81,122,82,1981-03-29,23-274,DAL,KCK,-9,,,0,,,0,,,3,3,1.000,,,,,,,,,3,,
