,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,59,1,1993-11-05,23-277,IND,ATL,-6,0,27:00,12,19,.632,1,1,1.000,2,2,1.000,6,4,10,2,1,0,2,2,27,23.5,
1,60,2,1993-11-06,23-278,IND,DET,-6,0,18:00,2,11,.182,0,0,,4,4,1.000,0,2,2,0,0,0,0,3,8,0.5,
2,61,3,1993-11-09,23-281,IND,ORL,-6,0,14:00,5,11,.455,1,2,.500,0,0,,1,3,4,2,1,0,0,1,11,8.9,
3,62,4,1993-11-11,23-283,IND,NJN,3,0,20:00,3,8,.375,0,0,,3,4,.750,1,1,2,3,0,0,0,2,9,6.5,
4,63,5,1993-11-12,23-284,IND,NYK,-19,0,22:00,2,7,.286,0,1,.000,2,4,.500,1,2,3,2,1,0,1,4,6,2.2,
5,64,6,1993-11-16,23-288,IND,CHH,-9,0,28:00,4,7,.571,0,1,.000,3,3,1.000,0,1,1,2,1,0,3,0,11,7.4,
6,65,7,1993-11-18,23-290,IND,HOU,-16,1,31:00,6,14,.429,0,0,,1,2,.500,1,5,6,2,3,0,5,5,13,4.8,
7,66,8,1993-11-20,23-292,IND,BOS,6,1,28:00,4,12,.333,0,0,,2,2,1.000,4,2,6,1,2,1,0,2,10,9.2,
8,67,9,1993-11-22,23-294,IND,BOS,31,1,23:00,7,10,.700,0,0,,3,3,1.000,1,2,3,2,1,0,3,4,17,11.9,
9,68,10,1993-11-24,23-296,IND,PHI,-11,1,20:00,3,5,.600,0,0,,2,2,1.000,1,0,1,1,3,0,2,1,8,7.7,
10,69,11,1993-11-26,23-298,IND,LAL,-2,1,35:00,8,15,.533,1,1,1.000,2,4,.500,0,7,7,6,1,0,1,4,19,15.6,
11,70,12,1993-11-29,23-301,IND,SAC,2,1,26:00,4,7,.571,0,0,,2,4,.500,2,4,6,2,1,3,2,3,10,9.8,
12,71,13,1993-12-01,23-303,IND,LAC,20,0,9:00,0,2,.000,0,0,,2,2,1.000,1,1,2,1,0,0,2,2,2,-0.5,
13,72,14,1994-01-04,23-337,IND,CLE,5,0,10:00,0,5,.000,0,0,,2,2,1.000,2,0,2,2,1,1,2,1,2,0.6,
14,73,15,1994-01-05,23-338,IND,WSB,-2,0,18:00,0,3,.000,0,0,,4,6,.667,0,4,4,1,1,0,2,3,4,0.8,
15,74,16,1994-01-08,23-341,IND,DET,9,0,17:00,4,7,.571,0,0,,1,1,1.000,1,0,1,0,0,0,1,3,9,4.2,
16,75,17,1994-01-11,23-344,IND,MIL,6,0,18:00,2,7,.286,0,1,.000,3,6,.500,2,2,4,0,1,1,1,2,7,3.6,
17,76,18,1994-01-12,23-345,IND,DEN,11,0,11:00,1,4,.250,0,0,,0,0,,0,1,1,0,0,0,3,2,2,-3.9,
18,77,19,1994-01-14,23-347,IND,PHI,-2,0,16:00,2,5,.400,0,0,,2,5,.400,0,4,4,4,1,0,0,1,6,6.7,
19,78,20,1994-01-15,23-348,IND,ATL,3,0,17:00,4,7,.571,0,0,,2,4,.500,1,1,2,1,1,1,3,3,10,5.1,
20,79,21,1994-01-19,23-352,IND,MIA,17,0,19:00,4,7,.571,0,0,,5,6,.833,1,1,2,0,3,1,2,1,13,11.6,
21,80,22,1994-01-21,23-354,IND,CHI,-1,0,13:00,3,7,.429,0,0,,0,0,,2,2,4,0,0,0,3,1,6,0.9,
22,81,23,1994-01-22,23-355,IND,CHI,-9,0,15:00,3,7,.429,0,1,.000,1,4,.250,1,2,3,0,0,0,2,3,7,0.2,
23,82,24,1994-01-24,23-357,IND,MIL,-8,0,15:00,4,6,.667,0,0,,2,2,1.000,0,1,1,2,0,0,2,3,10,5.9,
24,83,25,1994-01-26,23-359,IND,LAL,-4,0,10:00,3,7,.429,1,1,1.000,1,3,.333,0,2,2,0,1,0,0,3,8,3.9,
25,84,26,1994-01-27,23-360,IND,DEN,-7,0,10:00,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-0.4,
26,85,27,1994-02-01,24-000,IND,WSB,20,0,4:00,1,2,.500,0,0,,0,0,,0,2,2,0,0,0,0,1,2,1.2,
27,86,28,1994-02-02,24-001,IND,CHH,12,0,15:00,2,8,.250,0,0,,2,2,1.000,4,2,6,3,1,0,0,1,6,7.3,
28,87,29,1994-02-04,24-003,IND,MIN,21,0,11:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,2,2,4,1.2,
29,88,30,1994-02-23,24-022,IND,ORL,-4,0,9:00,3,5,.600,0,0,,0,0,,1,1,2,0,0,0,0,1,6,4.3,
30,89,31,1994-02-25,24-024,IND,DET,20,0,9:00,0,5,.000,0,0,,0,2,.000,3,1,4,1,0,0,1,2,0,-3.0,
31,90,32,1994-03-04,24-031,IND,NJN,16,0,8:00,0,5,.000,0,0,,0,0,,0,1,1,0,0,0,0,3,0,-4.4,
32,91,33,1994-03-11,24-038,IND,NJN,-14,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,1,0,0,0,0,2,1.0,
