,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1970-10-22,22-129,ATL,DET,-19,,,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1970-10-26,22-133,ATL,CIN,-19,,,1,,,,,,0,0,,,,,,,,,,2,,
2,3,3,1970-11-11,22-149,ATL,BUF,-16,,,2,,,,,,1,3,.333,,,,,,,,,5,,
3,4,4,1970-11-21,22-159,ATL,BAL,27,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1970-11-29,22-167,ATL,SEA,-23,,,1,,,,,,0,0,,,,,,,,,,2,,
5,6,6,1970-12-02,22-170,ATL,PHO,-14,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
6,7,7,1970-12-13,22-181,ATL,BUF,19,,,1,,,,,,2,3,.667,,,,,,,,,4,,
7,8,8,1970-12-16,22-184,ATL,SDR,11,,,0,,,,,,0,0,,,,,,,,,,0,,
8,9,9,1970-12-19,22-187,ATL,LAL,-12,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
9,10,10,1970-12-22,22-190,ATL,LAL,4,,,1,,,,,,1,2,.500,,,,,,,,,3,,
10,11,11,1970-12-23,22-191,ATL,SDR,-31,,,1,,,,,,3,6,.500,,,,,,,,,5,,
11,12,12,1970-12-26,22-194,ATL,CIN,-12,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
12,13,13,1970-12-28,22-196,ATL,SFW,-11,,,3,,,,,,1,4,.250,,,,,,,,,7,,
13,14,14,1970-12-29,22-197,ATL,DET,-2,,,5,,,,,,0,0,,,,,,,,,6,10,,
14,15,15,1970-12-31,22-199,ATL,CLE,34,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
15,16,16,1971-01-02,22-201,ATL,NYK,4,,,4,,,,,,1,4,.250,,,,,,,,,9,,
16,17,17,1971-01-03,22-202,ATL,BOS,-12,,,1,,,,,,1,1,1.000,,,,,,,,6,3,,
17,18,18,1971-01-05,22-204,ATL,DET,-8,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
18,19,19,1971-01-10,22-209,ATL,PHO,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
19,20,20,1971-01-15,22-214,ATL,BOS,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
20,21,21,1971-01-24,22-223,ATL,MIL,-22,,,0,,,,,,0,0,,,,,,,,,,0,,
21,22,22,1971-01-27,22-226,ATL,NYK,-8,,,1,,,,,,0,0,,,,,,,,,,2,,
22,23,23,1971-01-29,22-228,ATL,CLE,8,,,0,,,,,,0,0,,,,,,,,,,0,,
23,24,24,1971-01-31,22-230,ATL,SDR,11,,,1,,,,,,1,2,.500,,,,,,,,,3,,
24,25,25,1971-02-04,22-234,ATL,POR,-14,,,1,,,,,,0,0,,,,,,,,,,2,,
25,26,26,1971-02-05,22-235,ATL,SEA,1,,,0,,,,,,0,0,,,,,,,,,,0,,
26,27,27,1971-02-07,22-237,ATL,CIN,3,,,0,,,,,,0,0,,,,,,,,,,0,,
27,28,28,1971-02-14,22-244,ATL,MIL,-36,,,1,,,,,,0,0,,,,,,,,,,2,,
28,29,29,1971-02-16,22-246,ATL,CHI,-16,,,0,,,,,,0,0,,,,,,,,,,0,,
29,30,30,1971-02-24,22-254,ATL,POR,11,,,0,,,,,,0,0,,,,,,,,,,0,,
30,31,31,1971-02-27,22-257,ATL,BUF,17,,,1,,,,,,1,2,.500,,,,,,,,,3,,
31,32,32,1971-02-28,22-258,ATL,DET,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
32,33,33,1971-03-07,22-265,ATL,CIN,10,,,0,,,,,,0,0,,,,,,,,,,0,,
33,34,34,1971-03-10,22-268,ATL,PHO,41,,,2,,,,,,0,0,,,,,,,,,,4,,
34,35,35,1971-03-12,22-270,ATL,CLE,12,,,0,,,,,,0,0,,,,,,,,,,0,,
35,36,36,1971-03-20,22-278,ATL,CHI,-17,,,1,,,,,,3,5,.600,,,,,,,,,5,,
