,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-10-29,24-083,DNN,TRI,-8,,,3,,,,,,1,2,.500,,,,,,,,4,7,,
1,2,2,1949-11-01,24-086,DNN,INO,-7,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
2,3,3,1949-11-03,24-088,DNN,SYR,-20,,,,,,,,,1,1,1.000,,,,,,,,,1,,
3,4,4,1949-11-05,24-090,DNN,SYR,-33,,,2,,,,,,2,4,.500,,,,,,,,,6,,
4,5,5,1949-11-09,24-094,DNN,WAT,-15,,,2,,,,,,1,3,.333,,,,,,,,,5,,
5,6,6,1949-11-10,24-095,DNN,CHS,-11,,,7,,,,,,1,,,,,,,,,,,15,,
6,7,7,1949-11-12,24-097,DNN,PHW,-18,,,1,,,,,,,,,,,,,,,,,2,,
7,8,8,1949-11-13,24-098,DNN,FTW,-19,,,4,,,,,,,1,,,,,,,,,,8,,
8,9,9,1949-11-16,24-101,DNN,WSC,-9,,,3,,,,,,,,,,,,,,,,,6,,
9,10,10,1949-11-17,24-102,DNN,BLB,-15,,,4,,,,,,1,3,.333,,,,,,,,,9,,
10,11,11,1949-11-18,24-103,DNN,NYK,-7,,,5,,,,,,1,2,.500,,,,,,,,,11,,
11,12,12,1949-11-19,24-104,DNN,ROC,-32,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
12,13,13,1949-11-20,24-105,DNN,SYR,-26,,,3,,,,,,,,,,,,,,,,,6,,
13,14,14,1949-11-21,24-106,DNN,SYR,-10,,,1,,,,,,,1,,,,,,,,,,2,,
14,15,15,1949-11-25,24-110,DNN,MNL,-20,,,2,,,,,,,1,,,,,,,,,,4,,
15,16,16,1949-11-27,24-112,DNN,BLB,7,,,2,,,,,,1,3,.333,,,,,,,,,5,,
16,17,17,1949-11-29,24-114,DNN,PHW,-1,,,6,,,,,,,1,,,,,,,,,,12,,
17,18,18,1949-12-02,24-117,DNN,WAT,11,,,2,,,,,,1,2,.500,,,,,,,,,5,,
18,19,19,1949-12-04,24-119,DNN,WAT,10,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
19,20,20,1949-12-07,24-122,DNN,STB,-4,,,,,,,,,,1,,,,,,,,,,,,
20,21,21,1949-12-09,24-124,DNN,INO,-3,,,2,,,,,,,1,,,,,,,,,,4,,
21,22,22,1949-12-10,24-125,DNN,MNL,-13,,,1,,,,,,,,,,,,,,,,4,2,,
22,23,23,1949-12-11,24-126,DNN,TRI,-32,,,1,,,,,,,,,,,,,,,,,2,,
23,24,24,1949-12-13,24-128,DNN,ROC,-16,,,1,,,,,,,,,,,,,,,,,2,,
24,25,25,1949-12-16,24-131,DNN,INO,-2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
25,26,26,1949-12-18,24-133,DNN,INO,-4,,,,,,,,,,1,,,,,,,,,,,,
26,27,27,1949-12-23,24-138,DNN,NYK,-11,,,,,,,,,,,,,,,,,,,,,,
