,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,315,1,1987-11-06,26-188,PHI,IND,13,1,39:00,8,16,.500,0,0,,3,5,.600,4,8,12,2,0,3,2,1,19,16.5,
1,316,2,1987-11-07,26-189,PHI,CHI,-10,1,37:00,2,4,.500,0,0,,2,4,.500,3,5,8,1,1,2,3,2,6,6.1,
2,317,3,1987-11-13,26-195,PHI,DET,-19,1,28:00,5,14,.357,0,0,,4,6,.667,5,0,5,1,0,3,3,6,14,6.3,
3,318,4,1987-11-14,26-196,PHI,ATL,-21,1,35:00,2,9,.222,0,0,,0,0,,0,4,4,0,2,3,0,2,4,3.0,
4,319,5,1987-11-18,26-200,PHI,DET,4,1,35:00,4,9,.444,0,0,,5,8,.625,0,5,5,3,0,1,2,4,13,7.8,
5,320,6,1987-11-20,26-202,PHI,BOS,31,1,25:00,5,11,.455,0,0,,2,3,.667,1,4,5,1,1,2,2,1,12,8.5,
6,321,7,1987-11-21,26-203,PHI,CLE,-13,1,31:00,4,10,.400,0,0,,2,2,1.000,1,4,5,1,0,4,3,2,10,6.2,
7,322,8,1987-11-24,26-206,PHI,CLE,4,1,35:00,8,13,.615,0,0,,5,6,.833,4,8,12,0,3,6,3,4,21,22.5,
8,323,9,1987-11-27,26-209,PHI,GSW,-6,1,26:00,3,10,.300,0,0,,4,4,1.000,3,4,7,1,0,1,1,5,10,5.9,
9,324,10,1987-11-28,26-210,PHI,SAC,-1,1,18:00,0,6,.000,0,0,,0,0,,2,2,4,0,0,0,1,2,0,-4.0,
10,325,11,1987-12-16,26-228,PHI,SAS,12,0,35:00,2,7,.286,0,0,,4,6,.667,2,1,3,4,1,2,3,4,8,5.4,
11,326,12,1987-12-17,26-229,PHI,NYK,10,0,19:00,2,5,.400,0,0,,1,2,.500,2,1,3,0,2,2,3,3,5,2.8,
12,327,13,1987-12-19,26-231,PHI,DAL,5,0,33:00,2,5,.400,0,0,,6,6,1.000,1,6,7,0,3,4,2,3,10,12.4,
13,328,14,1987-12-20,26-232,PHI,BOS,-37,0,22:00,4,6,.667,0,0,,3,4,.750,2,2,4,1,1,1,2,3,11,9.2,
14,329,15,1987-12-22,26-234,PHI,BOS,-3,0,31:00,4,6,.667,0,0,,2,2,1.000,2,4,6,0,0,6,1,2,10,12.4,
15,330,16,1987-12-23,26-235,PHI,NJN,4,0,25:00,1,6,.167,0,0,,0,0,,1,4,5,0,2,4,1,2,2,3.1,
16,331,17,1987-12-25,26-237,PHI,ATL,-6,0,34:00,6,10,.600,0,0,,8,11,.727,0,6,6,1,1,2,2,6,20,14.7,
17,332,18,1987-12-28,26-240,PHI,PHO,-16,0,27:00,7,15,.467,0,0,,2,2,1.000,0,7,7,0,1,2,3,2,16,9.0,
18,333,19,1987-12-29,26-241,PHI,LAL,-16,0,21:00,4,8,.500,0,0,,2,2,1.000,2,3,5,3,1,1,3,0,10,9.1,
19,334,20,1988-01-01,26-244,PHI,POR,-2,0,22:00,4,7,.571,0,0,,3,4,.750,2,1,3,1,0,0,2,6,11,5.3,
20,335,21,1988-01-02,26-245,PHI,SEA,-2,0,33:00,7,15,.467,0,0,,8,11,.727,1,3,4,1,0,1,3,3,22,11.9,
21,336,22,1988-01-04,26-247,PHI,PHO,8,0,26:00,5,8,.625,0,0,,1,3,.333,1,4,5,0,0,1,4,3,11,4.0,
22,337,23,1988-01-06,26-249,PHI,UTA,23,0,18:00,2,8,.250,0,0,,2,2,1.000,3,4,7,2,2,0,6,5,6,-0.1,
23,338,24,1988-01-08,26-251,PHI,LAC,14,0,31:00,6,11,.545,0,0,,6,7,.857,1,3,4,0,1,2,3,4,18,11.7,
24,339,25,1988-01-09,26-252,PHI,CLE,16,0,33:00,8,12,.667,0,0,,3,4,.750,1,2,3,1,0,6,2,4,19,16.0,
25,340,26,1988-01-12,26-255,PHI,MIL,-3,0,32:00,4,8,.500,0,0,,3,9,.333,3,3,6,1,0,0,2,4,11,4.7,
26,341,27,1988-01-13,26-256,PHI,NJN,9,0,32:00,4,11,.364,0,1,.000,3,4,.750,3,6,9,0,2,2,1,5,11,8.8,
27,342,28,1988-01-15,26-258,PHI,NYK,15,0,33:00,7,13,.538,0,0,,4,5,.800,3,9,12,1,0,5,0,0,18,20.3,
28,343,29,1988-01-16,26-259,PHI,NYK,-14,0,29:00,3,9,.333,0,0,,1,2,.500,0,3,3,1,0,2,0,2,7,3.7,
29,344,30,1988-01-18,26-261,NJN,PHO,4,0,32:00,7,11,.636,0,0,,8,9,.889,1,7,8,1,1,2,1,2,22,20.8,
30,345,31,1988-01-20,26-263,NJN,GSW,-2,1,41:00,4,9,.444,0,0,,7,9,.778,3,5,8,1,3,1,3,3,15,13.3,
31,346,32,1988-01-22,26-265,NJN,IND,-9,1,34:00,7,15,.467,0,0,,3,3,1.000,4,5,9,0,0,1,1,5,17,11.3,
32,347,33,1988-01-24,26-267,NJN,ATL,-7,1,31:00,7,11,.636,0,0,,2,6,.333,2,3,5,3,0,1,3,5,16,9.6,
33,348,34,1988-01-26,26-269,NJN,NYK,-21,1,29:00,7,11,.636,0,0,,5,6,.833,1,6,7,1,1,2,0,3,19,18.1,
34,349,35,1988-01-29,26-272,NJN,CHI,-27,1,31:00,3,8,.375,0,0,,4,5,.800,2,4,6,3,2,1,2,4,10,9.0,
35,350,36,1988-01-30,26-273,NJN,DET,12,1,38:00,7,11,.636,0,0,,6,7,.857,0,4,4,2,1,1,2,2,20,16.2,
36,351,37,1988-02-01,26-275,NJN,DAL,5,1,25:00,6,10,.600,0,0,,7,11,.636,0,2,2,0,1,1,2,4,19,11.5,
37,352,38,1988-02-02,26-276,NJN,SAS,-12,1,38:00,10,17,.588,0,0,,2,3,.667,6,7,13,0,0,2,0,5,22,19.4,
38,353,39,1988-02-04,26-278,NJN,HOU,-28,1,31:00,2,9,.222,0,0,,0,0,,2,2,4,3,1,0,4,2,4,-1.2,
39,354,40,1988-02-09,26-283,NJN,WSB,-9,1,47:00,8,18,.444,0,0,,4,4,1.000,4,8,12,0,1,1,3,4,20,12.9,
40,355,41,1988-02-10,26-284,NJN,CHI,9,1,34:00,7,15,.467,0,0,,4,5,.800,2,8,10,3,1,4,1,4,18,17.0,
41,356,42,1988-02-12,26-286,NJN,CLE,-2,1,32:00,5,9,.556,0,0,,0,1,.000,0,5,5,3,1,1,1,6,10,7.2,
42,357,43,1988-02-14,26-288,NJN,PHI,4,1,34:00,7,10,.700,0,0,,6,8,.750,2,3,5,1,0,1,1,4,20,16.1,
43,358,44,1988-02-15,26-289,NJN,NYK,-1,1,40:00,10,18,.556,0,0,,6,6,1.000,2,5,7,5,0,2,2,5,26,21.2,
44,359,45,1988-02-19,26-293,NJN,PHI,-15,1,41:00,9,15,.600,0,0,,1,1,1.000,2,3,5,3,0,1,5,3,19,11.0,
45,360,46,1988-02-20,26-294,NJN,SEA,-12,1,44:00,6,13,.462,0,0,,9,10,.900,5,6,11,2,2,3,3,5,21,19.7,
46,361,47,1988-02-23,26-297,NJN,POR,-12,1,33:00,8,15,.533,0,0,,7,8,.875,3,11,14,0,1,0,6,5,23,13.7,
