,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,19,1,1978-04-16,24-128,PHI,NYK,40,,,2,,,,,,10,12,.833,,,,,,,,,14,,
1,20,2,1978-04-18,24-130,PHI,NYK,19,,,7,,,,,,3,3,1.000,,,,,,,,,17,,
2,21,3,1978-04-20,24-132,PHI,NYK,11,,,10,,,,,,9,10,.900,,,,,,,,,29,,
3,22,4,1978-04-23,24-135,PHI,NYK,5,,,6,,,,,,5,10,.500,,,,,,,,,17,,
4,23,5,1978-04-30,24-142,PHI,WSB,-5,,,7,,,,,,7,9,.778,,,,,,,,,21,,
5,24,6,1978-05-03,24-145,PHI,WSB,6,,26:00,4,11,.364,,,,3,5,.600,,,2,2,,,,3,11,,
6,25,7,1978-05-05,24-147,PHI,WSB,-15,,,3,,,,,,8,13,.615,,,,,,,,,14,,
7,26,8,1978-05-07,24-149,PHI,WSB,-16,,,3,,,,,,11,12,.917,,,,,,,,,17,,
8,27,9,1978-05-10,24-152,PHI,WSB,13,,,6,,,,,,1,3,.333,,,,,,,,,13,,
9,28,10,1978-05-12,24-154,PHI,WSB,-2,,,3,,,,,,2,4,.500,,,,,,,,,8,,
