,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,467,1,1996-11-01,28-248,LAC,GSW,12,1,39:00,9,19,.474,0,0,,1,2,.500,3,11,14,2,0,0,4,3,19,10.5,
1,468,2,1996-11-02,28-249,LAC,UTA,-5,1,36:00,4,11,.364,0,2,.000,3,4,.750,4,9,13,3,2,0,0,4,11,12.5,
2,469,3,1996-11-05,28-252,LAC,DEN,4,1,28:00,5,16,.313,0,0,,0,0,,7,6,13,0,2,0,1,1,10,8.1,
3,470,4,1996-11-08,28-255,LAC,NYK,-7,1,25:00,0,5,.000,0,0,,3,4,.750,1,5,6,0,1,0,3,3,3,-1.9,
4,471,5,1996-11-10,28-257,LAC,MIN,11,1,29:00,2,7,.286,0,0,,0,0,,3,5,8,0,2,0,2,4,4,1.9,
5,472,6,1996-11-12,28-259,LAC,VAN,7,1,29:00,0,8,.000,0,0,,0,0,,3,6,9,4,2,2,1,2,0,2.7,
6,473,7,1996-11-14,28-261,LAC,SEA,-16,1,39:00,5,14,.357,0,0,,1,4,.250,4,7,11,1,1,0,1,3,11,6.4,
7,474,8,1996-11-15,28-262,LAC,LAL,-7,1,29:00,4,17,.235,0,0,,2,2,1.000,5,7,12,2,3,0,4,1,10,5.3,
8,475,9,1996-11-17,28-264,LAC,MIL,8,1,31:00,6,14,.429,0,0,,0,0,,4,6,10,0,1,2,1,3,12,9.4,
9,476,10,1996-11-20,28-267,LAC,SAS,12,1,35:00,8,9,.889,0,0,,4,5,.800,4,4,8,0,0,0,1,1,20,19.1,
10,477,11,1996-11-21,28-268,LAC,DAL,-11,1,35:00,4,10,.400,0,0,,2,2,1.000,3,8,11,2,1,0,1,2,10,9.7,
11,478,12,1996-11-23,28-270,LAC,MIN,-2,1,32:00,6,7,.857,0,0,,0,2,.000,2,1,3,0,1,0,2,2,12,8.6,
12,479,13,1996-11-25,28-272,LAC,CHI,-4,1,39:00,7,13,.538,0,0,,0,0,,5,8,13,0,1,0,0,1,14,14.2,
13,480,14,1996-11-27,28-274,LAC,MIA,-16,1,32:00,4,10,.400,0,0,,1,1,1.000,1,9,10,1,2,1,0,0,9,10.4,
14,481,15,1996-11-29,28-276,LAC,UTA,-17,1,22:00,1,7,.143,0,0,,1,2,.500,2,4,6,0,2,0,0,3,3,1.5,
15,482,16,1996-11-30,28-277,LAC,NJN,-11,1,33:00,3,14,.214,0,0,,0,0,,4,8,12,0,1,0,3,6,6,-1.8,
16,483,17,1996-12-03,28-280,LAC,CHH,7,1,42:00,10,18,.556,0,0,,3,4,.750,3,12,15,1,0,1,2,2,23,18.3,
17,484,18,1996-12-05,28-282,LAC,CHI,-18,1,40:00,9,18,.500,0,1,.000,1,1,1.000,3,11,14,3,0,0,2,3,19,14.3,
18,485,19,1996-12-07,28-284,LAC,NYK,-9,1,22:00,3,9,.333,0,0,,2,2,1.000,5,2,7,0,0,0,2,4,8,3.4,
19,486,20,1996-12-08,28-285,LAC,CLE,-21,1,29:00,5,7,.714,0,0,,0,0,,1,3,4,2,1,0,2,4,10,7.5,
20,487,21,1996-12-10,28-287,LAC,DAL,-5,1,31:00,7,9,.778,0,0,,0,0,,0,10,10,1,1,0,4,2,14,10.4,
21,488,22,1996-12-12,28-289,LAC,SAS,3,1,41:00,7,16,.438,0,0,,2,2,1.000,1,10,11,0,0,0,1,3,16,9.1,
22,489,23,1996-12-14,28-291,LAC,SAC,12,1,33:00,5,10,.500,0,0,,0,0,,6,12,18,0,1,0,2,3,10,10.6,
23,490,24,1996-12-16,28-293,LAC,PHO,1,1,46:00,8,16,.500,0,0,,0,0,,4,17,21,2,1,0,3,2,16,14.5,
24,491,25,1996-12-19,28-296,LAC,WSB,-9,1,43:00,11,19,.579,0,0,,3,4,.750,7,11,18,0,3,0,2,2,25,24.1,
25,492,26,1996-12-20,28-297,LAC,SEA,-16,1,38:00,3,8,.375,0,0,,0,0,,3,5,8,0,1,1,2,4,6,3.3,
26,493,27,1996-12-22,28-299,LAC,GSW,-6,1,38:00,10,15,.667,0,0,,0,0,,3,13,16,4,0,0,2,2,20,19.5,
27,494,28,1996-12-23,28-300,LAC,SAC,-12,1,36:00,5,16,.313,0,0,,4,6,.667,4,6,10,1,0,0,1,4,14,6.7,
28,495,29,1996-12-27,28-304,LAC,POR,-4,1,35:00,8,15,.533,0,1,.000,0,2,.000,0,4,4,1,0,1,1,5,16,7.5,
29,496,30,1996-12-30,28-307,LAC,UTA,14,1,26:00,5,8,.625,0,0,,1,2,.500,3,4,7,1,0,0,0,4,11,9.4,
30,497,31,1997-01-04,28-312,LAC,HOU,4,1,39:00,9,14,.643,2,2,1.000,0,0,,4,7,11,2,2,0,1,4,20,19.5,
31,498,32,1997-01-05,28-313,LAC,SAS,9,1,36:00,6,15,.400,0,0,,2,2,1.000,2,10,12,1,1,0,1,1,14,10.6,
32,499,33,1997-01-07,28-315,LAC,TOR,7,1,45:00,8,16,.500,0,0,,5,6,.833,5,9,14,3,0,1,1,0,21,20.6,
33,500,34,1997-01-10,28-318,LAC,WSB,-4,1,29:00,5,14,.357,0,0,,2,3,.667,3,5,8,0,5,0,2,1,12,10.0,
34,501,35,1997-01-11,28-319,LAC,MIN,-2,1,32:00,4,7,.571,0,0,,2,6,.333,3,7,10,0,0,0,2,5,10,5.3,
35,502,36,1997-01-15,28-323,LAC,IND,-15,1,30:00,6,12,.500,0,0,,1,3,.333,4,8,12,1,1,1,1,1,13,12.4,
36,503,37,1997-01-19,28-327,LAC,CLE,-5,1,48:00,10,16,.625,0,0,,1,1,1.000,1,10,11,3,1,0,1,4,21,18.0,
37,504,38,1997-01-21,28-329,LAC,POR,-18,1,25:00,3,8,.375,0,1,.000,2,2,1.000,3,7,10,1,0,0,4,3,8,3.3,
38,505,39,1997-01-23,28-331,LAC,SEA,2,1,14:00,0,4,.000,0,0,,0,0,,1,2,3,0,0,0,1,6,0,-4.9,
39,506,40,1997-01-24,28-332,LAC,DEN,3,1,45:00,15,18,.833,0,0,,1,1,1.000,2,8,10,2,1,0,2,4,31,27.0,
40,507,41,1997-01-28,28-336,LAC,ATL,-16,1,38:00,4,9,.444,0,0,,4,4,1.000,0,6,6,0,1,0,1,0,12,9.1,
41,508,42,1997-01-30,28-338,LAC,VAN,6,1,38:00,11,20,.550,0,0,,6,7,.857,4,7,11,1,2,1,3,5,28,21.3,
42,509,43,1997-02-01,28-340,LAC,GSW,12,1,34:00,11,17,.647,0,0,,3,4,.750,3,10,13,2,3,0,4,4,25,21.0,
43,510,44,1997-02-04,28-343,LAC,LAL,22,1,29:00,10,11,.909,0,0,,2,2,1.000,1,7,8,1,0,1,5,2,22,16.7,
44,511,45,1997-02-11,28-350,LAC,BOS,4,1,29:00,8,13,.615,0,0,,2,2,1.000,1,2,3,1,1,0,0,5,18,13.1,
45,512,46,1997-02-13,28-352,LAC,SAC,-7,1,35:00,6,11,.545,0,0,,5,6,.833,4,4,8,1,0,0,1,3,17,13.8,
46,513,47,1997-02-14,28-353,LAC,PHO,-17,1,42:00,8,14,.571,0,0,,0,0,,1,6,7,4,0,1,2,3,16,12.2,
47,514,48,1997-02-18,28-357,LAC,DAL,18,1,32:00,4,8,.500,0,0,,2,2,1.000,2,7,9,1,0,0,0,5,10,8.2,
48,515,49,1997-02-20,28-359,LAC,PHI,-17,1,30:00,4,18,.222,0,2,.000,1,2,.500,4,6,10,4,0,0,1,2,9,3.2,
49,516,50,1997-02-21,28-360,LAC,CHH,-18,1,36:00,6,15,.400,0,0,,2,2,1.000,2,8,10,2,0,0,1,3,14,8.9,
50,517,51,1997-02-23,28-362,LAC,MIL,13,1,28:00,5,10,.500,0,0,,3,4,.750,1,10,11,2,0,0,2,5,13,8.7,
51,518,52,1997-02-25,28-364,LAC,PHI,5,1,40:00,10,15,.667,0,0,,0,0,,1,8,9,0,2,2,1,1,20,18.6,
52,519,53,1997-02-26,28-365,LAC,VAN,3,1,44:00,10,18,.556,0,0,,2,4,.500,4,9,13,1,1,1,1,5,22,17.5,
53,520,54,1997-02-28,29-001,LAC,TOR,2,1,44:00,7,14,.500,0,0,,4,4,1.000,2,6,8,2,2,0,3,3,18,13.4,
54,521,55,1997-03-02,29-003,LAC,DEN,-2,1,39:00,11,16,.688,0,0,,3,4,.750,2,13,15,1,1,1,0,5,25,23.5,
