,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,85,1,1971-10-15,25-123,CHI,BAL,24,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
1,86,2,1971-11-05,25-144,CHI,MIL,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
2,87,3,1971-11-06,25-145,CHI,BUF,-31,,,1,,,,,,0,0,,,,,,,,,,2,,
3,88,4,1971-11-09,25-148,CHI,LAL,-13,,,1,,,,,,0,0,,,,,,,,,,2,,
4,89,5,1971-11-10,25-149,CHI,BAL,19,,,0,,,,,,2,3,.667,,,,,,,,,2,,
5,90,6,1971-11-19,25-158,CHI,PHI,44,,,2,,,,,,0,1,.000,,,,,,,,,4,,
6,91,7,1971-11-23,25-162,CHI,POR,36,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
7,92,8,1971-12-14,25-183,NYK,PHO,-10,,,0,,,,,,0,0,,,,,,,,,,0,,
8,93,9,1971-12-17,25-186,NYK,BUF,20,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
9,94,10,1971-12-18,25-187,NYK,CLE,20,,,0,,,,,,0,0,,,,,,,,,,0,,
10,95,11,1971-12-21,25-190,NYK,GSW,26,,,1,,,,,,0,0,,,,,,,,,,2,,
11,96,12,1971-12-22,25-191,NYK,SEA,16,,,1,,,,,,0,0,,,,,,,,,,2,,
12,97,13,1971-12-25,25-194,NYK,GSW,25,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
13,98,14,1971-12-28,25-197,NYK,DET,19,,,1,,,,,,0,0,,,,,,,,,,2,,
14,99,15,1971-12-30,25-199,NYK,BAL,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
15,100,16,1972-01-04,25-204,NYK,MIL,-21,,,1,,,,,,0,0,,,,,,,,,,2,,
16,101,17,1972-01-07,25-207,NYK,PHI,-4,,,3,,,,,,1,3,.333,,,,,,,,,7,,
17,102,18,1972-01-08,25-208,NYK,CHI,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
18,103,19,1972-01-11,25-211,NYK,CHI,-25,,,1,,,,,,0,0,,,,,,,,,,2,,
19,104,20,1972-01-16,25-216,NYK,HOU,1,,,0,,,,,,0,2,.000,,,,,,,,,0,,
20,105,21,1972-01-20,25-220,NYK,PHO,-21,,,2,,,,,,0,0,,,,,,,,,,4,,
21,106,22,1972-02-04,25-235,NYK,BUF,19,,,1,,,,,,0,0,,,,,,,,,,2,,
22,107,23,1972-02-09,25-240,NYK,DET,24,,,2,,,,,,0,0,,,,,,,,,,4,,
23,108,24,1972-02-12,25-243,NYK,CLE,15,,,0,,,,,,0,0,,,,,,,,,,0,,
24,109,25,1972-02-20,25-251,NYK,CLE,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
25,110,26,1972-02-22,25-253,NYK,POR,17,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
26,111,27,1972-02-29,25-260,NYK,LAL,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
27,112,28,1972-03-05,25-265,NYK,PHI,-2,,,0,,,,,,0,0,,,,,,,,,,0,,
28,113,29,1972-03-12,25-272,NYK,BOS,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
29,114,30,1972-03-17,25-277,NYK,PHO,-5,,,0,,,,,,0,0,,,,,,,,,,0,,
30,115,31,1972-03-22,25-282,NYK,BUF,24,,,0,,,,,,0,0,,,,,,,,,,0,,
31,116,32,1972-03-24,25-284,NYK,MIL,-43,,,1,,,,,,0,0,,,,,,,,,,2,,
32,117,33,1972-03-25,25-285,NYK,CLE,15,,,0,,,,,,0,0,,,,,,,,,,0,,
33,118,34,1972-03-26,25-286,NYK,ATL,-14,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
