,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,81,1,1970-10-17,23-021,MIL,ATL,9,,,1,,,,,,0,0,,,,,,,,,,2,,
1,82,2,1970-10-20,23-024,MIL,DET,-1,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
2,83,3,1970-10-24,23-028,MIL,BAL,2,,,0,,,,,,0,0,,,,,,,,,,0,,
3,84,4,1970-10-25,23-029,MIL,SEA,19,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
4,85,5,1970-10-27,23-031,MIL,SDR,13,,,2,,,,,,3,4,.750,,,,,,,,,7,,
5,86,6,1970-10-31,23-035,MIL,CIN,21,,,1,,,,,,1,2,.500,,,,,,,,,3,,
6,87,7,1970-11-04,23-039,MIL,CLE,2,,,0,,,,,,3,3,1.000,,,,,,,,,3,,
7,88,8,1970-11-08,23-043,MIL,PHO,20,,,2,,,,,,1,2,.500,,,,,,,,,5,,
8,89,9,1970-11-11,23-046,MIL,BOS,10,,,2,,,,,,0,0,,,,,,,,,,4,,
9,90,10,1970-11-14,23-049,MIL,BUF,9,,,0,,,,,,0,0,,,,,,,,,,0,,
10,91,11,1970-11-15,23-050,MIL,BAL,15,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
11,92,12,1970-11-16,23-051,MIL,SFW,19,,,0,,,,,,0,0,,,,,,,,,,0,,
12,93,13,1970-11-18,23-053,MIL,SDR,6,,,1,,,,,,1,2,.500,,,,,,,,,3,,
13,94,14,1970-11-20,23-055,MIL,LAL,17,,,3,,,,,,0,1,.000,,,,,,,,,6,,
14,95,15,1970-11-21,23-056,MIL,SFW,25,,,3,,,,,,1,3,.333,,,,,,,,,7,,
15,96,16,1970-11-22,23-057,MIL,POR,22,,,4,,,,,,1,2,.500,,,,,,,,,9,,
16,97,17,1970-11-24,23-059,MIL,CHI,9,,,0,,,,,,0,1,.000,,,,,,,,,0,,
17,98,18,1970-11-25,23-060,MIL,DET,26,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
18,99,19,1970-11-27,23-062,MIL,NYK,-9,,,0,,,,,,0,0,,,,,,,,,,0,,
19,100,20,1970-11-28,23-063,MIL,NYK,-1,,,4,,,,,,1,2,.500,,,,,,,,,9,,
20,101,21,1970-11-29,23-064,MIL,POR,13,,,3,,,,,,3,4,.750,,,,,,,,,9,,
21,102,22,1970-12-03,23-068,MIL,CHI,7,,,6,,,,,,2,3,.667,,,,,,,,,14,,
22,103,23,1970-12-04,23-069,MIL,PHI,6,,,6,,,,,,0,1,.000,,,,,,,,,12,,
23,104,24,1970-12-08,23-073,MIL,ATL,21,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
24,105,25,1970-12-09,23-074,MIL,BAL,-30,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
25,106,26,1970-12-11,23-076,MIL,CLE,42,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
26,107,27,1970-12-12,23-077,MIL,PHO,-2,,,1,,,,,,0,0,,,,,,,,,,2,,
27,108,28,1970-12-13,23-078,MIL,SEA,17,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
28,109,29,1970-12-18,23-083,MIL,BOS,10,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
29,110,30,1970-12-19,23-084,MIL,CIN,-9,,,7,,,,,,0,0,,,,,,,,,,14,,
30,111,31,1970-12-20,23-085,MIL,BUF,30,,,7,,,,,,0,0,,,,,,,,,,14,,
31,112,32,1970-12-21,23-086,MIL,LAL,25,,,3,,,,,,4,4,1.000,,,,,,,,,10,,
32,113,33,1970-12-26,23-091,MIL,SFW,20,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
33,114,34,1970-12-28,23-093,MIL,CIN,23,,,5,,,,,,4,4,1.000,,,,,,,,,14,,
34,115,35,1970-12-29,23-094,MIL,CLE,22,,,5,,,,,,1,2,.500,,,,,,,,,11,,
35,116,36,1970-12-30,23-095,MIL,PHI,-12,,,1,,,,,,1,2,.500,,,,,,,,,3,,
36,117,37,1971-01-02,23-098,MIL,CLE,45,,,6,,,,,,4,6,.667,,,,,,,,,16,,
37,118,38,1971-01-04,23-100,MIL,SEA,14,,,2,,,,,,2,3,.667,,,,,,,,,6,,
38,119,39,1971-01-06,23-102,MIL,CHI,13,,,5,,,,,,0,1,.000,,,,,,,,,10,,
39,120,40,1971-01-07,23-103,MIL,NYK,10,,,4,,,,,,0,0,,,,,,,,,,8,,
40,121,41,1971-01-09,23-105,MIL,DET,18,,,9,,,,,,2,3,.667,,,,,,,,,20,,
41,122,42,1971-01-10,23-106,MIL,BAL,52,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
42,123,43,1971-01-15,23-111,MIL,CIN,19,,,1,,,,,,0,2,.000,,,,,,,,,2,,
43,124,44,1971-01-16,23-112,MIL,CHI,20,,,5,,,,,,1,2,.500,,,,,,,,,11,,
44,125,45,1971-01-17,23-113,MIL,BOS,7,,,0,,,,,,0,1,.000,,,,,,,,,0,,
45,126,46,1971-01-20,23-116,MIL,BAL,4,,,4,,,,,,3,5,.600,,,,,,,,,11,,
46,127,47,1971-01-22,23-118,MIL,ATL,-7,,,1,,,,,,3,5,.600,,,,,,,,,5,,
47,128,48,1971-01-23,23-119,MIL,POR,25,,,2,,,,,,2,4,.500,,,,,,,,,6,,
