,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,201,1,1986-11-01,27-004,ATL,NJN,20,1,28:00,7,11,.636,0,0,,2,4,.500,1,1,2,5,2,0,0,1,16,16.4,
1,202,2,1986-11-02,27-005,ATL,PHI,9,1,25:00,3,8,.375,0,0,,0,0,,0,1,1,3,1,0,2,4,6,1.4,
2,203,3,1986-11-04,27-007,ATL,MIL,9,1,44:00,11,17,.647,0,0,,6,7,.857,0,1,1,7,0,0,1,4,28,22.7,
3,204,4,1986-11-07,27-010,ATL,PHO,20,1,35:00,4,11,.364,0,0,,4,8,.500,0,3,3,2,1,0,4,1,12,3.2,
4,205,5,1986-11-08,27-011,ATL,WSB,19,1,33:00,9,13,.692,1,1,1.000,2,2,1.000,1,0,1,1,0,0,1,2,21,15.1,
5,206,6,1986-11-11,27-014,ATL,CHI,-2,1,34:00,7,14,.500,0,0,,1,1,1.000,0,0,0,6,1,0,3,3,15,9.0,
6,207,7,1986-11-14,27-017,ATL,DET,5,1,35:00,6,16,.375,0,0,,2,3,.667,3,1,4,6,0,0,1,1,14,10.0,
7,208,8,1986-11-15,27-018,ATL,NJN,19,1,39:00,11,13,.846,0,0,,0,0,,0,0,0,6,1,2,2,1,22,21.5,
8,209,9,1986-11-19,27-022,ATL,BOS,-4,1,36:00,7,13,.538,0,0,,2,3,.667,0,2,2,4,0,0,5,3,16,6.5,
9,210,10,1986-11-20,27-023,ATL,CLE,19,1,32:00,8,11,.727,0,0,,0,1,.000,0,3,3,4,0,0,2,0,16,12.8,
10,211,11,1986-11-22,27-025,ATL,BOS,1,1,23:00,2,6,.333,0,0,,2,2,1.000,0,1,1,0,1,0,1,1,6,2.5,
11,212,12,1986-11-25,27-028,ATL,LAL,6,1,27:00,3,10,.300,0,0,,1,1,1.000,0,4,4,2,0,1,0,0,7,4.5,
12,213,13,1986-11-26,27-029,ATL,PHO,-14,1,30:00,1,9,.111,0,0,,2,2,1.000,0,1,1,2,0,0,0,1,4,-0.6,
13,214,14,1986-11-28,27-031,ATL,UTA,9,1,27:00,6,13,.462,0,0,,4,6,.667,1,0,1,3,0,0,1,2,16,9.5,
14,215,15,1986-11-30,27-033,ATL,SAC,4,1,34:00,8,18,.444,0,0,,9,9,1.000,0,3,3,4,2,0,3,3,25,17.1,
15,216,16,1986-12-02,27-035,ATL,DEN,16,1,33:00,7,11,.636,0,0,,4,4,1.000,0,3,3,5,0,0,5,2,18,11.7,
16,217,17,1986-12-04,27-037,ATL,HOU,16,1,24:00,3,8,.375,0,0,,2,2,1.000,0,2,2,4,0,0,1,0,8,6.0,
17,218,18,1986-12-05,27-038,ATL,IND,-6,1,33:00,4,10,.400,0,0,,0,0,,3,1,4,4,3,0,2,1,8,8.4,
18,219,19,1986-12-09,27-042,ATL,CLE,24,1,29:00,14,18,.778,1,1,1.000,1,3,.333,0,1,1,5,1,0,3,2,30,23.2,
19,220,20,1986-12-10,27-043,ATL,CHI,28,1,33:00,4,8,.500,0,0,,0,0,,0,0,0,2,1,0,0,2,8,5.6,
20,221,21,1986-12-12,27-045,ATL,SAC,10,1,34:00,10,17,.588,0,0,,1,2,.500,4,2,6,5,1,0,0,3,21,19.4,
21,222,22,1986-12-13,27-046,ATL,NYK,12,1,31:00,6,12,.500,0,0,,0,0,,0,1,1,5,0,0,1,0,12,8.8,
