,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1949-11-03,29-287,FTW,NYK,15,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1949-11-06,29-290,FTW,CHS,17,,,,,,,,,1,3,.333,,,,,,,,,1,,
2,3,3,1949-11-10,29-294,FTW,WAT,30,,,,,,,,,,,,,,,,,,,,,,
3,4,4,1949-11-12,29-296,FTW,BLB,-7,,,1,,,,,,,2,,,,,,,,,,2,,
4,5,5,1949-11-13,29-297,FTW,DNN,19,,,1,,,,,,,,,,,,,,,,,2,,
5,6,6,1949-11-16,29-300,FTW,CHS,-13,,,,,,,,,,,,,,,,,,,,,,
6,7,7,1949-11-19,29-303,FTW,TRI,3,,,3,,,,,,2,2,1.000,,,,,,,,,8,,
7,8,8,1949-11-20,29-304,FTW,BOS,10,,,1,,,,,,,,,,,,,,,,,2,,
8,9,9,1949-11-27,29-311,FTW,NYK,-5,,,,,,,,,1,2,.500,,,,,,,,,1,,
9,10,10,1949-11-30,29-314,FTW,WAT,-24,,,,,,,,,,,,,,,,,,,,,,
10,11,11,1949-12-01,29-315,FTW,PHW,4,,,,,,,,,,,,,,,,,,,,,,
11,12,12,1949-12-04,29-318,FTW,WSC,4,,,3,,,,,,,,,,,,,,,,,6,,
12,13,13,1949-12-10,29-324,FTW,WSC,-6,,,2,,,,,,,,,,,,,,,,,4,,
13,14,14,1949-12-11,29-325,FTW,INO,16,,,4,,,,,,3,4,.750,,,,,,,,,11,,
14,15,15,1949-12-12,29-326,FTW,AND,-8,,,,,,,,,,,,,,,,,,,,,,
15,16,16,1949-12-14,29-328,FTW,SYR,-13,,,3,,,,,,,,,,,,,,,,,6,,
16,17,17,1949-12-15,29-329,FTW,ROC,3,,,1,,,,,,2,2,1.000,,,,,,,,,4,,
17,18,18,1949-12-18,29-332,FTW,BLB,11,,,,,,,,,,,,,,,,,,,,,,
18,19,19,1949-12-22,29-336,FTW,STB,12,,,1,,,,,,,,,,,,,,,,,2,,
19,20,20,1949-12-25,29-339,FTW,MNL,-14,,,,,,,,,,,,,,,,,,,2,,,
20,21,21,1949-12-29,29-343,FTW,ROC,-18,,,,,,,,,,,,,,,,,,,3,,,
