,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,645,1,1975-10-23,31-108,NYK,LAL,-3,,14:00,5,10,.500,,,,2,2,1.000,,,2,3,,,,2,12,,
1,646,2,1975-10-25,31-110,NYK,CLE,9,,13:00,2,5,.400,,,,2,2,1.000,0,0,0,0,,,,2,6,,
2,647,3,1975-10-26,31-111,NYK,NOJ,-11,,,0,,,,,,0,0,,,,,,,,,,0,,
3,648,4,1975-10-28,31-113,NYK,GSW,-17,,5:00,1,5,.200,,,,0,0,,0,0,0,1,,,,0,2,,
4,649,5,1975-10-30,31-115,NYK,KCK,4,,9:00,2,7,.286,,,,2,2,1.000,,,1,1,,0,,2,6,,
5,650,6,1975-11-01,31-117,NYK,PHI,12,,11:00,3,6,.500,,,,0,0,,,,2,2,,,,2,6,,
6,651,7,1975-11-04,31-120,NYK,HOU,-13,,18:00,2,3,.667,,,,1,1,1.000,,,1,3,,,,1,5,,
7,652,8,1975-11-06,31-122,NYK,GSW,-15,,,1,,,,,,0,0,,,,,,,,,,2,,
8,653,9,1975-11-07,31-123,NYK,LAL,-8,,11:00,1,4,.250,,,,2,2,1.000,,,2,1,,,,0,4,,
9,654,10,1975-11-09,31-125,NYK,POR,-19,0,12:00,2,5,.400,,,,3,4,.750,1,1,2,1,2,0,,1,7,,
10,655,11,1975-11-11,31-127,NYK,PHO,-31,,16:00,2,6,.333,,,,4,4,1.000,,,2,3,,,,1,8,,
11,656,12,1975-11-13,31-129,NYK,HOU,6,,10:00,0,2,.000,,,,2,2,1.000,,,1,1,,,,1,2,,
12,657,13,1975-11-15,31-131,NYK,ATL,6,,12:00,0,2,.000,,,,2,2,1.000,0,0,0,2,,,,0,2,,
13,658,14,1975-11-16,31-132,NYK,ATL,-1,,12:00,1,6,.167,,,,0,0,,,,1,0,,,,1,2,,
14,659,15,1975-11-18,31-134,NYK,POR,9,0,11:00,2,7,.286,,,,0,0,,1,1,2,1,0,0,,2,4,,
15,660,16,1975-11-21,31-137,NYK,BOS,-9,,7:00,1,3,.333,,,,0,0,,0,0,0,1,,,,0,2,,
16,661,17,1975-11-22,31-138,NYK,CLE,-1,,4:00,0,1,.000,,,,0,0,,0,0,0,0,,,,1,0,,
17,662,18,1975-11-25,31-141,NYK,SEA,-1,,8:00,0,1,.000,,,,0,0,,0,0,0,1,,,,1,0,,
18,663,19,1975-11-27,31-143,NYK,WSB,6,,8:00,1,4,.250,,,,0,0,,,,1,0,,,,1,2,,
19,664,20,1975-11-29,31-145,NYK,DET,-5,,18:00,3,7,.429,,,,4,4,1.000,,,2,1,,0,,2,10,,
20,665,21,1975-11-30,31-146,NYK,KCK,-12,,38:00,3,7,.429,,,,1,1,1.000,,,2,1,1,0,,3,7,,
21,666,22,1975-12-02,31-148,NYK,BOS,-3,,12:00,1,4,.250,,,,3,3,1.000,,,2,2,,,,0,5,,
22,667,23,1975-12-05,31-151,NYK,PHI,-2,,5:00,1,3,.333,,,,2,2,1.000,0,0,0,0,,,,0,4,,
23,668,24,1975-12-06,31-152,NYK,BUF,10,,28:00,6,11,.545,,,,6,6,1.000,,,1,3,,,,3,18,,
24,669,25,1975-12-09,31-155,NYK,MIL,-9,,22:00,4,7,.571,,,,1,1,1.000,,,3,1,1,0,,0,9,,
25,670,26,1975-12-11,31-157,NYK,CLE,-14,,16:00,1,4,.250,,,,3,4,.750,,,2,0,,,,1,5,,
