,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,35,1,1950-11-04,25-262,NYK,TRI,-11,,,,,,,,,,1,,,,,,,,,,,,
1,36,2,1950-11-05,25-263,NYK,TRI,-3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
2,37,3,1950-11-18,25-276,NYK,PHW,6,,,1,,,,,,,,,,,,,,,,,2,,
3,38,4,1950-11-22,25-280,NYK,BLB,14,,,,,,,,,,,,,,,,,,,,,,
4,39,5,1950-12-02,25-290,BLB,SYR,-3,,,,,,,,,1,1,1.000,,,,,,,,,1,,
5,40,6,1950-12-03,25-291,BLB,BOS,-12,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
6,41,7,1950-12-06,25-294,BLB,ROC,-4,,,1,,,,,,,,,,,,,,,,,2,,
7,42,8,1950-12-09,25-297,BLB,PHW,1,,,1,,,,,,,2,,,,,,,,,,2,,
8,43,9,1950-12-10,25-298,BLB,SYR,10,,,3,,,,,,,,,,,,,,,,,6,,
9,44,10,1950-12-12,25-300,BLB,ROC,-15,,,2,,,,,,1,2,.500,,,,,,,,,5,,
10,45,11,1950-12-13,25-301,BLB,TRI,28,,,1,,,,,,1,2,.500,,,,,,,,,3,,
11,46,12,1950-12-16,25-304,BLB,BOS,31,,,1,,,,,,,,,,,,,,,,,2,,
12,47,13,1950-12-20,25-308,BLB,MNL,7,,,3,,,,,,4,5,.800,,,,,,,,,10,,
13,48,14,1950-12-25,25-313,BLB,TRI,-15,,,2,,,,,,3,5,.600,,,,,,,,,7,,
14,49,15,1950-12-27,25-315,BLB,MNL,-18,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
15,50,16,1950-12-30,25-318,BLB,SYR,-10,,,1,,,,,,,,,,,,,,,,,2,,
16,51,17,1951-01-01,25-320,BLB,WSC,12,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
17,52,18,1951-01-03,25-322,BLB,WSC,-10,,,1,,,,,,3,4,.750,,,,,,,,,5,,
18,53,19,1951-01-04,25-323,BLB,PHW,-23,,,3,,,,,,,,,,,,,,,,,6,,
19,54,20,1951-01-06,25-325,BLB,PHW,7,,,3,,,,,,1,3,.333,,,,,,,,,7,,
20,55,21,1951-01-07,25-326,BLB,SYR,-8,,,1,,,,,,,1,,,,,,,,,,2,,
21,56,22,1951-01-10,25-329,BLB,ROC,-2,,,1,,,,,,,,,,,,,,,,,2,,
22,57,23,1951-01-13,25-332,BLB,NYK,-13,,,,,,,,,,,,,,,,,,,,,,
23,58,24,1951-01-17,25-336,BLB,TRI,11,,,,,,,,,,1,,,,,,,,,,,,
24,59,25,1951-01-20,25-339,BLB,INO,39,,,,,,,,,,,,,,,,,,,,,,
25,60,26,1951-01-23,25-342,BLB,MNL,-10,,,6,,,,,,,2,,,,,,,,,,12,,
26,61,27,1951-01-31,25-350,BLB,NYK,-12,,,3,,,,,,,2,,,,,,,,,,6,,
27,62,28,1951-02-03,25-353,BLB,NYK,-11,,,,,,,,,,,,,,,,,,,,,,
28,63,29,1951-02-07,25-357,BLB,SYR,20,,,2,,,,,,1,2,.500,,,,,,,,,5,,
29,64,30,1951-02-11,25-361,BLB,SYR,-8,,,,,,,,,,,,,,,,,,,,,,
30,65,31,1951-02-14,25-364,BLB,MNL,-28,,,5,,,,,,1,2,.500,,,,,,,,,11,,
31,66,32,1951-02-15,26-000,BLB,INO,-9,,,1,,,,,,,,,,,,,,,,,2,,
32,67,33,1951-02-17,26-002,BLB,FTW,21,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
33,68,34,1951-02-20,26-005,BLB,ROC,-16,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
34,69,35,1951-02-21,26-006,BLB,PHW,-2,,,1,,,,,,1,2,.500,,,,,,,,,3,,
35,70,36,1951-02-22,26-007,BLB,BOS,-3,,,1,,,,,,,,,,,,,,,,,2,,
36,71,37,1951-02-24,26-009,BLB,BOS,9,,,1,,,,,,,1,,,,,,,,,,2,,
37,72,38,1951-02-27,26-012,BLB,INO,-22,,,2,,,,,,1,4,.250,,,,,,,,,5,,
38,73,39,1951-02-28,26-013,BLB,TRI,-15,,,1,,,,,,,,,,,,,,,,,2,,
39,74,40,1951-03-03,26-016,BLB,BOS,-8,,,5,,,,,,2,2,1.000,,,,,,,,,12,,
40,75,41,1951-03-07,26-020,BLB,PHW,-11,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
41,76,42,1951-03-08,26-021,BLB,PHW,-4,,,2,,,,,,3,3,1.000,,,,,,,,,7,,
42,77,43,1951-03-11,26-024,BLB,NYK,23,,,,,,,,,2,2,1.000,,,,,,,,,2,,
43,78,44,1951-03-15,26-028,BLB,ROC,6,,,5,,,,,,4,5,.800,,,,,,,,,14,,
44,79,45,1951-03-17,26-030,BLB,INO,-1,,,1,,,,,,,1,,,,,,,,,,2,,
