,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,557,1,1960-10-22,32-196,PHW,SYR,10,,,7,18,.389,,,,7,8,.875,,,7,6,,,,3,21,,
1,558,2,1960-10-28,32-202,PHW,LAL,2,,,11,22,.500,,,,3,3,1.000,,,11,3,,,,6,25,,
2,559,3,1960-10-29,32-203,PHW,BOS,28,,30:00,10,17,.588,,,,8,8,1.000,,,9,1,,,,4,28,,
3,560,4,1960-11-01,32-206,PHW,CIN,18,,,7,,,,,,10,10,1.000,,,8,,,,,3,24,,
4,561,5,1960-11-04,32-209,PHW,DET,15,,,8,26,.308,,,,7,9,.778,,,21,3,,,,5,23,,
5,562,6,1960-11-05,32-210,PHW,DET,7,,,5,15,.333,,,,8,15,.533,,,12,3,,,,3,18,,
6,563,7,1960-11-09,32-214,PHW,LAL,7,,,8,17,.471,,,,5,5,1.000,,,12,2,,,,2,21,,
7,564,8,1960-11-10,32-215,PHW,NYK,4,,,15,25,.600,,,,3,5,.600,,,7,3,,,,3,33,,
8,565,9,1960-11-11,32-216,PHW,STL,5,,,7,22,.318,,,,9,11,.818,,,19,5,,,,4,23,,
9,566,10,1960-11-12,32-217,PHW,STL,-2,,,5,18,.278,,,,7,8,.875,,,7,3,,,,5,17,,
10,567,11,1960-11-15,32-220,PHW,CIN,-9,,,5,19,.263,,,,3,4,.750,,,12,2,,,,1,13,,
11,568,12,1960-11-16,32-221,PHW,DET,-1,,,8,17,.471,,,,15,16,.938,,,8,2,,,,3,31,,
12,569,13,1960-11-17,32-222,PHW,SYR,-1,,,6,22,.273,,,,5,8,.625,,,8,3,,,,5,17,,
13,570,14,1960-11-18,32-223,PHW,NYK,2,,,5,16,.313,,,,3,3,1.000,,,4,0,,,,4,13,,
14,571,15,1960-11-19,32-224,PHW,NYK,10,,,5,14,.357,,,,3,6,.500,,,5,2,,,,4,13,,
15,572,16,1960-11-24,32-229,PHW,BOS,-3,,,6,20,.300,,,,5,5,1.000,,,6,5,,,,3,17,,
16,573,17,1960-11-26,32-231,PHW,CIN,30,,,9,16,.563,,,,2,3,.667,,,8,3,,,,1,20,,
17,574,18,1960-11-27,32-232,PHW,LAL,7,,,10,20,.500,,,,5,7,.714,,,7,,,,,5,25,,
18,575,19,1960-11-28,32-233,PHW,LAL,-25,,,8,16,.500,,,,7,10,.700,,,,,,,,2,23,,
19,576,20,1960-11-29,32-234,PHW,LAL,1,,,11,26,.423,,,,8,9,.889,,,11,2,,,,5,30,,
20,577,21,1960-12-01,32-236,PHW,LAL,3,,,9,24,.375,,,,8,10,.800,,,11,2,,,,5,26,,
21,578,22,1960-12-03,32-238,PHW,STL,-4,,,10,22,.455,,,,5,6,.833,,,10,2,,,,6,25,,
22,579,23,1960-12-06,32-241,PHW,SYR,6,,,12,17,.706,,,,7,8,.875,,,5,2,,,,5,31,,
23,580,24,1960-12-08,32-243,PHW,NYK,3,,,7,20,.350,,,,9,10,.900,,,12,3,,,,4,23,,
24,581,25,1960-12-10,32-245,PHW,BOS,5,,,8,25,.320,,,,7,10,.700,,,11,4,,,,4,23,,
