,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,396,1,2005-11-01,28-021,NOK,SAC,26,0,16:04,0,4,.000,0,0,,1,2,.500,0,3,3,1,0,1,0,1,1,-0.3,+7
1,397,2,2005-11-02,28-022,NOK,CLE,-22,0,21:50,2,9,.222,0,0,,2,4,.500,1,2,3,1,0,0,0,1,6,1.3,-4
2,398,3,2005-11-05,28-025,NOK,HOU,7,0,14:55,4,11,.364,0,0,,0,0,,1,1,2,0,1,0,2,1,8,1.5,-1
3,399,4,2005-11-09,28-029,NOK,ORL,-5,0,26:27,5,9,.556,0,0,,2,2,1.000,0,2,2,0,1,1,2,2,12,7.2,+1
4,400,5,2005-11-12,28-032,NOK,DAL,-6,0,23:14,3,8,.375,0,0,,2,2,1.000,0,3,3,0,1,0,3,3,8,1.3,-13
5,401,6,2005-11-15,28-035,NOK,MIA,-7,0,29:03,1,7,.143,0,0,,1,2,.500,1,8,9,1,0,0,1,3,3,-0.3,-3
6,402,7,2005-11-16,28-036,NOK,DEN,-10,0,27:05,3,9,.333,0,0,,1,3,.333,0,2,2,2,0,0,6,5,7,-4.9,0
7,403,8,2005-11-18,28-038,NOK,ATL,3,0,31:37,3,10,.300,0,0,,3,6,.500,0,3,3,5,4,1,4,3,9,5.9,-19
8,404,9,2005-11-19,28-039,NOK,ORL,3,0,14:03,1,3,.333,0,0,,6,12,.500,1,2,3,0,0,0,3,2,8,1.4,-2
9,405,10,2005-11-21,28-041,NOK,PHI,-12,0,20:24,3,7,.429,0,0,,2,2,1.000,0,0,0,1,0,0,2,1,8,2.6,+4
10,406,11,2005-11-23,28-043,NOK,MIN,4,0,26:49,0,5,.000,0,0,,2,4,.500,1,2,3,0,1,0,0,0,2,0.0,-8
11,407,12,2005-11-26,28-046,NOK,SEA,6,0,27:31,4,9,.444,0,0,,6,7,.857,1,6,7,1,0,0,2,0,14,10.1,+12
12,408,13,2005-11-28,28-048,NOK,GSW,-16,0,25:16,4,8,.500,0,0,,2,2,1.000,1,5,6,0,1,0,2,0,10,7.2,-16
13,409,14,2005-11-30,28-050,NOK,DEN,7,1,40:19,10,17,.588,0,0,,6,8,.750,3,4,7,1,0,1,2,1,26,19.6,+11
14,410,15,2005-12-02,28-052,NOK,PHI,2,1,32:11,3,10,.300,0,0,,7,7,1.000,2,2,4,3,1,0,1,0,13,11.3,+3
15,411,16,2005-12-03,28-053,NOK,DAL,-9,1,30:12,1,5,.200,0,0,,1,3,.333,0,2,2,0,0,0,2,3,3,-3.5,-6
16,412,17,2005-12-06,28-056,NOK,MEM,-16,1,26:51,6,11,.545,0,0,,3,7,.429,0,3,3,0,1,0,2,3,15,6.8,-14
