,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,651,1,1999-11-02,31-102,CHH,ORL,14,1,32:00,4,10,.400,0,0,,1,8,.125,4,5,9,2,0,3,2,3,9,5.4,
1,652,2,1999-11-04,31-104,CHH,IND,9,1,39:00,6,15,.400,0,0,,1,4,.250,2,3,5,3,0,2,2,3,13,6.3,
2,653,3,1999-11-05,31-105,CHH,BOS,-3,1,29:00,6,10,.600,0,1,.000,1,4,.250,1,5,6,1,4,1,4,3,13,9.6,
3,654,4,1999-11-07,31-107,CHH,TOR,-10,1,38:00,4,14,.286,0,0,,7,8,.875,5,5,10,3,1,3,5,3,15,10.4,
4,655,5,1999-11-10,31-110,CHH,MIL,6,1,28:00,1,3,.333,0,0,,3,4,.750,0,3,3,4,0,1,1,5,5,4.3,
5,656,6,1999-11-12,31-112,CHH,NJN,4,1,37:00,8,17,.471,0,0,,1,2,.500,2,9,11,2,0,0,0,3,17,12.2,
6,657,7,1999-11-13,31-113,CHH,SAS,-16,1,34:00,5,14,.357,0,0,,2,2,1.000,3,7,10,0,2,2,2,2,12,9.0,
7,658,8,1999-11-16,31-116,CHH,ATL,-5,1,34:00,5,16,.313,0,0,,2,2,1.000,3,5,8,1,0,1,0,5,12,5.8,
8,659,9,1999-11-17,31-117,CHH,DAL,5,1,31:00,6,18,.333,0,0,,3,4,.750,4,3,7,2,0,0,1,4,15,6.9,
9,660,10,1999-11-19,31-119,CHH,ORL,11,1,11:00,0,2,.000,0,0,,1,2,.500,0,0,0,1,0,1,2,4,1,-3.0,
10,661,11,1999-11-20,31-120,CHH,POR,-4,1,44:00,5,15,.333,0,0,,14,19,.737,3,8,11,0,1,3,4,5,24,15.1,
11,662,12,1999-11-24,31-124,CHH,VAN,16,1,28:00,3,8,.375,0,0,,3,8,.375,1,5,6,0,2,3,0,2,9,8.1,
12,663,13,1999-11-26,31-126,CHH,WAS,33,1,32:00,9,19,.474,0,0,,1,2,.500,4,3,7,1,4,3,0,3,19,18.2,
13,664,14,1999-11-27,31-127,CHH,CLE,-17,1,19:00,1,11,.091,0,0,,2,2,1.000,3,5,8,1,1,2,1,6,4,0.0,
14,665,15,1999-12-01,31-131,CHH,POR,-4,1,37:00,8,14,.571,0,0,,3,4,.750,5,6,11,0,2,1,1,3,19,17.8,
15,666,16,1999-12-03,31-133,CHH,VAN,19,1,28:00,7,7,1.000,0,0,,1,1,1.000,1,2,3,4,2,1,0,5,15,17.7,
16,667,17,1999-12-05,31-135,CHH,SEA,22,1,30:00,6,11,.545,0,0,,1,3,.333,4,6,10,3,0,3,2,4,13,12.1,
17,668,18,1999-12-15,31-145,CHH,MIN,5,1,25:00,5,9,.556,0,0,,0,2,.000,3,2,5,1,2,2,2,3,10,8.5,
