,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,3,2016-11-01,24-136,NYK,DET,-13,0,5:56,1,2,.500,0,0,,1,2,.500,0,2,2,0,1,0,0,1,3,2.8,-2
1,2,4,2016-11-02,24-137,NYK,HOU,-19,0,18:37,2,2,1.000,0,0,,0,0,,0,1,1,0,1,1,0,1,4,5.0,-2
2,3,5,2016-11-04,24-139,NYK,CHI,13,0,6:45,0,1,.000,0,0,,0,0,,1,1,2,0,0,0,0,5,0,-1.7,-4
3,4,7,2016-11-09,24-144,NYK,BRK,14,0,7:40,2,3,.667,0,0,,0,0,,0,2,2,0,1,0,1,1,4,2.9,-3
4,5,10,2016-11-14,24-149,NYK,DAL,16,0,13:01,1,3,.333,0,1,.000,0,0,,1,2,3,0,0,0,1,0,2,0.6,-2
5,6,11,2016-11-16,24-151,NYK,DET,3,0,8:36,2,3,.667,0,1,.000,0,0,,0,1,1,0,0,0,0,1,4,2.6,-2
6,7,12,2016-11-17,24-152,NYK,WAS,-7,0,12:56,1,2,.500,0,0,,2,2,1.000,0,2,2,0,0,0,0,1,4,3.2,+4
7,8,14,2016-11-22,24-157,NYK,POR,4,0,2:55,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,1,0,1,2,1.6,+2
8,9,17,2016-11-28,24-163,NYK,OKC,-9,0,0:52,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,0,0,-0.7,0
9,10,18,2016-11-30,24-165,NYK,MIN,2,0,4:07,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-7
10,11,22,2016-12-07,24-172,NYK,CLE,-32,0,10:10,0,2,.000,0,0,,0,0,,0,1,1,1,1,0,0,0,0,0.6,-1
11,12,26,2016-12-15,24-180,NYK,GSW,-13,0,5:51,2,4,.500,0,0,,2,2,1.000,1,0,1,0,1,0,0,0,6,5.7,+4
12,13,27,2016-12-17,24-182,NYK,DEN,-13,0,1:54,0,0,,0,0,,2,2,1.000,1,1,2,0,0,0,0,0,2,3.0,+2
13,14,33,2016-12-31,24-196,NYK,HOU,-7,0,9:09,2,3,.667,0,0,,0,0,,1,1,2,0,0,0,1,3,4,1.5,+8
14,15,34,2017-01-02,24-198,NYK,ORL,-12,0,1:50,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+5
15,16,38,2017-01-09,24-205,NYK,NOP,-14,0,14:35,0,1,.000,0,1,.000,0,0,,1,2,3,0,1,0,1,1,0,0.2,+5
16,17,41,2017-01-15,24-211,NYK,TOR,-15,0,7:08,1,3,.333,0,0,,0,0,,0,1,1,0,2,0,1,1,2,1.2,-1
17,18,50,2017-01-31,24-227,NYK,WAS,-16,0,8:08,3,5,.600,1,2,.500,0,0,,1,1,2,0,0,0,0,0,7,5.7,-1
18,19,53,2017-02-06,24-233,NYK,LAL,-14,0,0:55,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
19,20,55,2017-02-10,24-237,NYK,DEN,-8,0,2:31,0,2,.000,0,0,,0,0,,1,1,2,0,0,0,0,0,0,-0.4,-3
20,21,58,2017-02-23,24-250,NYK,CLE,-15,0,1:48,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+1
21,22,60,2017-02-27,24-254,NYK,TOR,-1,0,4:03,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,+1
22,23,73,2017-03-25,24-280,NYK,SAS,-8,0,16:33,1,2,.500,0,0,,1,2,.500,0,4,4,2,1,0,1,2,3,3.4,+8
23,24,74,2017-03-27,24-282,NYK,DET,14,0,1:01,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,0
24,25,75,2017-03-29,24-284,NYK,MIA,-17,0,5:02,1,2,.500,0,0,,1,1,1.000,2,2,4,0,0,0,0,0,3,4.0,-2
25,26,76,2017-03-31,24-286,NYK,MIA,4,0,12:06,1,3,.333,0,0,,0,0,,0,0,0,1,1,0,1,2,2,0.2,-6
26,27,77,2017-04-02,24-288,NYK,BOS,-16,0,14:22,1,5,.200,0,1,.000,0,0,,0,0,0,0,1,0,0,2,2,-0.9,+1
27,28,78,2017-04-04,24-290,NYK,CHI,9,1,32:58,5,10,.500,0,1,.000,3,5,.600,4,8,12,1,2,1,1,2,13,14.0,+12
28,29,79,2017-04-06,24-292,NYK,WAS,-3,0,21:28,1,5,.200,0,0,,1,2,.500,4,1,5,2,1,0,2,1,3,2.6,-4
29,30,80,2017-04-07,24-293,NYK,MEM,-13,1,28:43,7,9,.778,0,0,,1,2,.500,2,5,7,0,1,3,1,1,15,15.7,-3
30,31,81,2017-04-09,24-295,NYK,TOR,-13,1,24:59,2,4,.500,0,0,,2,2,1.000,0,2,2,1,0,0,0,3,6,4.1,+7
31,32,82,2017-04-12,24-298,NYK,PHI,1,1,24:49,2,6,.333,0,0,,1,2,.500,1,0,1,0,0,2,1,0,5,2.3,-18
