,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1953-11-14,21-339,BLB,NYK,5,,,1,,,,,,,1,,,,,,,,,,2,,
1,2,2,1953-11-15,21-340,BLB,NYK,-12,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1953-11-18,21-343,BLB,MLH,30,,,2,,,,,,,,,,,,,,,,,4,,
3,4,4,1953-11-21,21-346,BLB,PHW,-20,,,2,,,,,,,,,,,,,,,,3,4,,
4,5,5,1953-11-24,21-349,BLB,PHW,-3,,,8,,,,,,,,,,,,,,,,3,16,,
5,6,6,1953-11-25,21-350,BLB,SYR,8,,,5,,,,,,1,1,1.000,,,,,,,,1,11,,
6,7,7,1953-11-26,21-351,BLB,ROC,-5,,,6,,,,,,4,,,,,,,,,,,16,,
7,8,8,1953-11-28,21-353,BLB,FTW,-11,,,10,,,,,,4,4,1.000,,,,,,,,,24,,
8,9,9,1953-11-29,21-354,BLB,SYR,-19,,,2,,,,,,1,1,1.000,,,,,,,,2,5,,
9,10,10,1953-12-05,21-360,BLB,ROC,-7,,,2,,,,,,,,,,,,,,,,1,4,,
10,11,11,1953-12-06,21-361,BLB,BOS,-7,,,5,,,,,,1,2,.500,,,,,,,,4,11,,
11,12,12,1953-12-09,21-364,BLB,SYR,15,,,7,,,,,,4,4,1.000,,,,,,,,2,18,,
12,13,13,1953-12-10,22-000,BLB,PHW,-6,,,3,,,,,,,1,,,,,,,,,4,6,,
13,14,14,1953-12-12,22-002,BLB,BOS,-31,,,5,,,,,,3,3,1.000,,,,,,,,,13,,
14,15,15,1953-12-13,22-003,BLB,MLH,-3,,,1,,,,,,,,,,,,,,,,3,2,,
15,16,16,1953-12-17,22-007,BLB,MNL,11,,,3,,,,,,3,3,1.000,,,,,,,,1,9,,
16,17,17,1953-12-19,22-009,BLB,NYK,-2,,,,,,,,,,,,,,,,,,,,,,
17,18,18,1953-12-20,22-010,BLB,NYK,-8,,,7,,,,,,1,2,.500,,,,,,,,2,15,,
18,19,19,1953-12-23,22-013,BLB,SYR,-4,,,2,,,,,,2,,,,,,,,,,2,6,,
19,20,20,1953-12-25,22-015,BLB,MNL,10,,,2,,,,,,,1,,,,,,,,,1,4,,
20,21,21,1953-12-29,22-019,BLB,ROC,-19,,,2,,,,,,1,,,,,,,,,,,5,,
21,22,22,1953-12-30,22-020,BLB,NYK,7,,,,,,,,,,,,,,,,,,,1,,,
22,23,23,1954-01-01,22-022,BLB,MLH,-10,,,1,,,,,,,,,,,,,,,,1,2,,
23,24,24,1954-01-02,22-023,BLB,BOS,-15,,,2,,,,,,,1,,,,,,,,,1,4,,
24,25,25,1954-01-03,22-024,BLB,BOS,-18,,,3,,,,,,,,,,,,,,,,1,6,,
25,26,26,1954-01-04,22-025,BLB,BOS,-4,,,4,,,,,,1,,,,,,,,,,2,9,,
26,27,27,1954-01-06,22-027,BLB,FTW,-12,,,,,,,,,,,,,,,,,,,,,,
27,28,28,1954-01-07,22-028,BLB,NYK,-12,,,4,,,,,,2,2,1.000,,,,,,,,2,10,,
28,29,29,1954-01-09,22-030,BLB,PHW,5,,,1,,,,,,2,,,,,,,,,,5,4,,
29,30,30,1954-01-10,22-031,BLB,SYR,-4,,,1,,,,,,,,,,,,,,,,2,2,,
30,31,31,1954-01-12,22-033,BLB,FTW,-31,,,1,,,,,,,,,,,,,,,,1,2,,
31,32,32,1954-01-14,22-035,BLB,FTW,-7,,,1,,,,,,,,,,,,,,,,2,2,,
32,33,33,1954-01-16,22-037,BLB,PHW,10,,,,,,,,,,,,,,,,,,,3,,,
33,34,34,1954-01-17,22-038,BLB,PHW,4,,,,,,,,,,,,,,,,,,,3,,,
34,35,35,1954-01-23,22-044,BLB,SYR,7,,,,,,,,,,,,,,,,,,,2,,,
35,36,36,1954-01-24,22-045,BLB,FTW,-9,,,1,,,,,,,,,,,,,,,,,2,,
36,37,37,1954-01-26,22-047,BLB,BOS,-25,,,1,,,,,,,,,,,,,,,,,2,,
37,38,38,1954-01-27,22-048,BLB,MNL,-3,,,,,,,,,3,3,1.000,,,,,,,,3,3,,
38,39,39,1954-01-28,22-049,BLB,MNL,-22,,,1,,,,,,1,1,1.000,,,,,,,,2,3,,
39,40,40,1954-01-30,22-051,BLB,PHW,6,,,1,,,,,,,1,,,,,,,,,2,2,,
40,41,41,1954-02-03,22-055,BLB,MLH,-6,,,,,,,,,,,,,,,,,,,,,,
41,42,42,1954-02-04,22-056,BLB,MNL,-12,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
42,43,43,1954-02-06,22-058,BLB,NYK,-15,,,1,,,,,,,,,,,,,,,,2,2,,
43,44,44,1954-02-07,22-059,BLB,ROC,2,,,,,,,,,2,,,,,,,,,,,2,,
44,45,45,1954-02-08,22-060,BLB,BOS,-12,,,,,,,,,,,,,,,,,,,,,,
45,46,46,1954-02-10,22-062,BLB,PHW,-18,,,,,,,,,,,,,,,,,,,3,,,
46,47,47,1954-02-11,22-063,BLB,MNL,-28,,,2,,,,,,,,,,,,,,,,3,4,,
47,48,48,1954-02-12,22-064,BLB,PHW,-3,,,1,,,,,,,,,,,,,,,,1,2,,
48,49,49,1954-02-13,22-065,BLB,BOS,3,,,,,,,,,,,,,,,,,,,,,,
49,50,50,1954-02-14,22-066,BLB,SYR,-20,,,,,,,,,,,,,,,,,,,1,,,
50,51,51,1954-02-17,22-069,BLB,NYK,4,,,,,,,,,,,,,,,,,,,,,,
51,52,52,1954-02-20,22-072,BLB,FTW,-2,,,2,,,,,,,,,,,,,,,,,4,,
52,53,53,1954-02-21,22-073,BLB,NYK,-9,,,1,,,,,,1,1,1.000,,,,,,,,1,3,,
53,54,54,1954-02-22,22-074,BLB,BOS,-1,,,,,,,,,,,,,,,,,,,,,,
54,55,55,1954-02-24,22-076,BLB,ROC,-15,,,,,,,,,,,,,,,,,,,1,,,
55,56,56,1954-02-25,22-077,BLB,ROC,-16,,,,,,,,,1,,,,,,,,,,2,1,,
56,57,57,1954-02-27,22-079,BLB,MNL,-10,,,1,,,,,,,,,,,,,,,,1,2,,
57,58,58,1954-03-03,22-083,BLB,MLH,-3,,,,,,,,,2,,,,,,,,,,,2,,
58,59,59,1954-03-04,22-084,BLB,MLH,8,,,3,,,,,,,,,,,,,,,,3,6,,
59,60,60,1954-03-06,22-086,BLB,FTW,-5,,,,,,,,,1,3,.333,,,,,,,,4,1,,
60,61,61,1954-03-07,22-087,BLB,SYR,-26,,,2,,,,,,2,,,,,,,,,,3,6,,
61,63,62,1954-03-08,22-088,BLB,MLH,-10,,,0,,,,,,0,,,,,,,,,,1,0,,
62,62,63,1954-03-08,22-088,BLB,MLH,-11,,,3,,,,,,3,,,,,,,,,,3,9,,
63,64,64,1954-03-10,22-090,BLB,SYR,-8,,,1,,,,,,,,,,,,,,,,3,2,,
64,65,65,1954-03-13,22-093,BLB,BOS,-12,,,,,,,,,,,,,,,,,,,4,,,
65,66,66,1954-03-14,22-094,BLB,FTW,-5,,,1,,,,,,1,,,,,,,,,,1,3,,
