,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1973-12-30,25-008,SEA,GSW,4,,3:00,0,,,,,,0,0,,,,,,,,,,0,,
1,2,2,1974-01-02,25-011,SEA,BUF,-4,,,0,,,,,,0,0,,,,,,,,,,0,,
2,3,3,1974-01-04,25-013,SEA,CHI,2,,,0,,,,,,0,0,,,,,,,,,,0,,
3,4,4,1974-01-06,25-015,SEA,HOU,1,,,0,,,,,,0,0,,,,,,,,,,0,,
4,5,5,1974-01-09,25-018,SEA,KCO,4,,,0,,,,,,0,0,,,,,,,,,,0,,
5,6,6,1974-01-10,25-019,SEA,GSW,-36,,21:00,2,7,.286,,,,1,2,.500,,,8,0,,,,2,5,,
6,7,7,1974-03-15,25-083,SEA,ATL,-19,,,0,,,,,,0,0,,0,0,0,0,,,,,0,,
7,8,8,1974-03-20,25-088,SEA,GSW,3,,22:00,1,4,.250,,,,0,0,,,,4,1,,,,3,2,,
8,9,9,1974-03-22,25-090,SEA,MIL,-5,,20:00,1,4,.250,,,,1,1,1.000,,,6,0,,,,5,3,,
9,10,10,1974-03-23,25-091,SEA,GSW,2,,,1,,,,,,0,0,,,,,,,,,,2,,
10,11,11,1974-03-24,25-092,SEA,CHI,-9,,,1,,,,,,0,0,,,,,,,,,,2,,
11,12,12,1974-03-26,25-094,SEA,LAL,6,,,1,,,,,,1,2,.500,,,,,,,,,3,,
12,13,13,1974-03-27,25-095,SEA,PHO,4,,1:00,0,1,.000,,,,0,2,.000,0,0,0,0,0,0,,,0,,
