,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1989-12-07,22-113,PHO,LAL,-4,0,1:00,1,1,1.000,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.7,
1,2,2,1989-12-08,22-114,PHO,MIL,25,0,9:00,2,3,.667,0,0,,0,1,.000,1,2,3,0,0,0,1,2,4,1.8,
2,3,3,1989-12-12,22-118,PHO,HOU,-22,0,24:00,5,11,.455,0,0,,1,2,.500,1,2,3,0,0,0,3,2,11,2.4,
3,4,4,1989-12-13,22-119,PHO,UTA,-7,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
4,5,5,1989-12-15,22-121,PHO,HOU,25,0,5:00,0,2,.000,0,0,,1,2,.500,1,1,2,0,0,0,1,0,1,-0.8,
5,6,6,1989-12-17,22-123,PHO,SAC,12,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
6,7,7,1989-12-22,22-128,PHO,SAS,-4,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
7,8,8,1989-12-26,22-132,PHO,POR,16,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,9,9,1989-12-29,22-135,PHO,MIN,17,0,3:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
9,10,10,1989-12-30,22-136,PHO,CLE,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
10,11,11,1990-01-04,22-141,PHO,DAL,17,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,12,12,1990-01-06,22-143,PHO,SEA,-10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,13,13,1990-01-12,22-149,PHO,SAC,15,0,6:00,0,2,.000,0,1,.000,2,2,1.000,0,1,1,1,0,0,2,0,2,-0.4,
13,14,14,1990-01-17,22-154,PHO,DAL,20,0,1:00,1,1,1.000,0,0,,1,1,1.000,0,0,0,0,0,0,0,0,3,2.7,
14,15,15,1990-01-18,22-155,PHO,MIN,17,0,3:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,1,1,2,-1.1,
15,16,16,1990-01-20,22-157,PHO,SEA,19,0,10:00,0,4,.000,0,0,,0,0,,1,0,1,1,0,0,0,2,0,-2.2,
16,17,17,1990-01-22,22-159,PHO,ORL,23,0,2:00,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,1,0,0,-1.0,
17,18,18,1990-01-23,22-160,PHO,MIA,19,0,3:00,1,1,1.000,0,0,,0,0,,0,0,0,1,0,0,1,1,2,1.0,
18,19,19,1990-01-25,22-162,PHO,CHH,27,0,5:00,1,5,.200,0,0,,0,0,,0,0,0,0,0,0,1,2,2,-2.9,
19,20,20,1990-01-30,22-167,PHO,NJN,25,0,5:00,1,2,.500,0,0,,0,0,,0,1,1,1,0,0,2,1,2,-0.4,
20,21,21,1990-02-03,22-171,PHO,HOU,25,0,5:00,1,3,.333,0,0,,0,0,,0,0,0,0,0,0,3,1,2,-3.1,
21,22,22,1990-02-13,22-181,PHO,LAC,22,0,3:00,0,2,.000,0,1,.000,0,0,,0,1,1,1,0,0,0,1,0,-0.8,
22,23,23,1990-02-14,22-182,PHO,UTA,11,0,1:00,0,1,.000,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,1.3,
23,24,24,1990-02-16,22-184,PHO,GSW,21,0,1:00,0,0,,0,0,,2,2,1.000,0,0,0,0,1,0,0,1,2,2.6,
24,25,25,1990-02-18,22-186,PHO,GSW,18,0,2:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
25,26,26,1990-02-20,22-188,PHO,BOS,21,0,2:00,0,2,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,0.3,
26,27,27,1990-02-24,22-192,PHO,PHI,27,0,4:00,2,2,1.000,0,0,,4,4,1.000,0,0,0,0,0,0,0,0,8,7.4,
27,28,28,1990-02-27,22-195,PHO,DEN,19,0,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,1,0,0,2,0,1,-1.4,
28,29,29,1990-03-14,22-210,PHO,DEN,30,0,3:00,0,2,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,2,2,-0.5,
29,30,30,1990-03-16,22-212,PHO,MIA,26,0,5:00,0,2,.000,0,0,,1,2,.500,0,1,1,0,0,0,1,0,1,-1.5,
30,31,31,1990-03-19,22-215,PHO,SAS,-11,0,1:00,0,0,,0,0,,1,2,.500,0,0,0,0,0,0,0,1,1,0.2,
31,32,32,1990-03-21,22-217,PHO,CHH,-1,1,19:00,3,7,.429,1,1,1.000,0,0,,1,2,3,0,0,0,0,0,7,4.6,
32,33,33,1990-03-23,22-219,PHO,MIN,21,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
33,34,34,1990-03-26,22-222,PHO,CHI,-29,0,8:00,2,4,.500,0,2,.000,0,0,,0,0,0,1,0,0,1,1,4,1.3,
34,35,35,1990-03-29,22-225,PHO,CHH,13,0,2:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,0,0,0,0,0.0,
35,36,36,1990-04-01,22-228,PHO,PHI,-29,0,5:00,1,2,.500,0,0,,2,2,1.000,0,0,0,0,1,0,0,0,4,4.0,
