,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,12,1,1993-04-30,23-271,PHO,LAL,-4,1,26:00,3,9,.333,0,0,,0,0,,3,3,6,4,1,0,1,1,6,6.3,
1,13,2,1993-05-02,23-273,PHO,LAL,-5,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
2,14,3,1993-05-04,23-275,PHO,LAL,5,0,17:00,3,5,.600,0,0,,0,0,,1,4,5,0,0,1,1,0,6,5.3,
3,15,4,1993-05-06,23-277,PHO,LAL,15,0,5:00,0,1,.000,0,0,,0,0,,0,1,1,1,0,0,0,1,0,-0.1,
4,16,5,1993-05-09,23-280,PHO,LAL,8,0,15:00,1,5,.200,0,0,,0,2,.000,1,2,3,0,1,0,0,1,2,0.0,
5,17,6,1993-05-11,23-282,PHO,SAS,9,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
6,18,7,1993-05-13,23-284,PHO,SAS,6,0,7:00,2,2,1.000,0,0,,1,2,.500,0,1,1,0,0,0,0,1,5,3.9,
7,19,8,1993-05-15,23-286,PHO,SAS,-15,0,11:00,4,9,.444,0,0,,0,0,,1,3,4,0,0,0,0,0,8,4.9,
8,20,9,1993-05-18,23-289,PHO,SAS,12,0,14:00,4,4,1.000,0,0,,0,0,,0,1,1,3,0,0,0,2,8,8.4,
9,21,10,1993-05-20,23-291,PHO,SAS,2,0,9:00,2,2,1.000,0,0,,0,0,,0,0,0,1,0,0,0,0,4,4.1,
10,22,11,1993-05-24,23-295,PHO,SEA,14,1,23:00,8,12,.667,0,0,,5,6,.833,2,1,3,3,0,2,1,1,21,19.2,
11,23,12,1993-05-26,23-297,PHO,SEA,-4,1,14:00,3,3,1.000,0,0,,4,6,.667,1,1,2,0,0,3,1,2,10,9.6,
12,24,13,1993-05-28,23-299,PHO,SEA,7,0,18:00,5,11,.455,0,0,,4,4,1.000,1,3,4,0,3,0,0,0,14,12.9,
13,25,14,1993-05-30,23-301,PHO,SEA,-19,0,10:00,2,2,1.000,0,0,,0,0,,2,2,4,0,0,0,1,1,4,4.0,
14,26,15,1993-06-01,23-303,PHO,SEA,6,0,3:00,0,1,.000,0,0,,0,0,,0,0,0,1,0,1,0,1,0,0.3,
15,27,16,1993-06-03,23-305,PHO,SEA,-16,0,4:00,3,4,.750,0,0,,2,2,1.000,1,0,1,0,0,0,0,0,8,7.1,
