,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,202,1,1994-01-09,24-160,PHO,GSW,15,0,7:00,1,4,.250,0,1,.000,0,0,,0,2,2,0,0,0,1,0,2,-0.8,
1,203,2,1994-01-11,24-162,PHO,CHH,-2,0,11:00,4,8,.500,0,0,,1,1,1.000,0,2,2,0,1,0,1,0,9,5.6,
2,204,3,1994-01-13,24-164,PHO,SAS,-19,1,19:00,2,10,.200,0,0,,0,0,,3,0,3,1,0,0,1,2,4,-1.2,
3,205,4,1994-01-15,24-166,PHO,SAC,16,1,20:00,6,12,.500,0,0,,2,2,1.000,3,2,5,0,1,0,2,4,14,8.1,
4,206,5,1994-01-17,24-168,PHO,GSW,-5,1,26:00,6,12,.500,0,0,,2,4,.500,2,4,6,3,0,0,2,2,14,9.1,
5,207,6,1994-01-18,24-169,PHO,DAL,10,1,19:00,5,11,.455,0,0,,1,2,.500,4,3,7,1,1,0,5,0,11,5.3,
6,208,7,1994-01-20,24-171,PHO,LAL,-5,1,34:00,6,13,.462,0,0,,5,8,.625,4,1,5,2,1,2,2,1,17,13.6,
7,209,8,1994-01-22,24-173,PHO,POR,1,1,39:00,16,23,.696,0,0,,8,11,.727,10,4,14,0,4,1,1,3,40,39.8,
8,210,9,1994-01-25,24-176,PHO,NYK,-2,1,39:00,13,28,.464,0,0,,8,10,.800,4,3,7,1,1,1,3,3,34,20.7,
9,211,10,1994-01-26,24-177,PHO,ATL,-9,1,44:00,17,25,.680,0,1,.000,6,7,.857,4,6,10,0,4,1,5,3,40,32.0,
10,212,11,1994-01-28,24-179,PHO,PHI,5,1,23:00,8,15,.533,0,2,.000,3,4,.750,4,2,6,1,0,0,1,4,19,12.8,
11,213,12,1994-01-30,24-181,PHO,BOS,-12,1,37:00,11,23,.478,0,1,.000,5,8,.625,6,4,10,1,2,0,1,0,27,21.2,
12,214,13,1994-02-01,24-183,PHO,LAC,2,1,34:00,17,30,.567,0,0,,3,4,.750,8,3,11,1,1,2,1,4,37,29.4,
