,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1967-03-21,24-243,SFW,LAL,16,,,5,15,.333,,,,4,5,.800,,,14,1,,,,5,14,,
1,2,2,1967-03-23,24-245,SFW,LAL,11,,,1,5,.200,,,,0,0,,,,3,0,,,,4,2,,
2,3,3,1967-03-26,24-248,SFW,LAL,7,,,4,12,.333,,,,3,4,.750,,,10,5,,,,1,11,,
3,4,4,1967-03-30,24-252,SFW,STL,2,,,4,9,.444,,,,2,2,1.000,,,9,3,,,,1,10,,
4,5,5,1967-04-01,24-254,SFW,STL,7,,,6,7,.857,,,,0,0,,,,9,1,,,,6,12,,
5,6,6,1967-04-05,24-258,SFW,STL,-6,,,3,7,.429,,,,0,0,,,,5,0,,,,2,6,,
6,7,7,1967-04-08,24-261,SFW,STL,-5,,,4,13,.308,,,,2,3,.667,,,9,1,,,,0,10,,
7,8,8,1967-04-10,24-263,SFW,STL,21,,,6,17,.353,,,,1,3,.333,,,11,6,,,,2,13,,
8,9,9,1967-04-12,24-265,SFW,STL,5,,,3,8,.375,,,,3,3,1.000,,,7,4,,,,4,9,,
9,10,10,1967-04-14,24-267,SFW,PHI,-6,,26:00,4,12,.333,,,,4,4,1.000,,,5,1,,,,4,12,,
10,11,11,1967-04-16,24-269,SFW,PHI,-31,,8:00,1,4,.250,,,,1,1,1.000,,,2,0,,,,1,3,,
11,12,12,1967-04-23,24-276,SFW,PHI,8,,16:00,6,13,.462,,,,2,3,.667,,,6,0,,,,3,14,,
12,13,13,1967-04-24,24-277,SFW,PHI,-3,,18:00,4,11,.364,,,,0,0,,,,3,1,,,,3,8,,
