,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,2015-10-28,20-333,LAL,MIN,-1,1,30:04,5,13,.385,0,0,,5,6,.833,2,9,11,2,0,0,1,3,15,10.8,+2
1,3,2,2015-10-30,20-335,LAL,SAC,-18,1,16:13,1,4,.250,0,0,,1,4,.250,0,2,2,1,0,0,5,5,3,-6.3,-27
2,4,3,2015-11-01,20-337,LAL,DAL,-10,1,33:37,9,17,.529,0,0,,4,8,.500,0,15,15,4,4,1,2,2,22,21.3,+2
3,5,4,2015-11-03,20-339,LAL,DEN,-11,1,32:19,7,14,.500,0,0,,2,3,.667,0,5,5,2,1,1,2,2,16,10.4,-7
4,6,5,2015-11-06,20-342,LAL,BRK,6,1,31:58,5,9,.556,0,0,,4,6,.667,0,7,7,3,1,1,3,2,14,11.0,-6
5,7,6,2015-11-08,20-344,LAL,NYK,-4,1,29:57,3,12,.250,0,1,.000,0,0,,5,6,11,3,0,0,0,4,6,4.6,-12
6,8,7,2015-11-10,20-346,LAL,MIA,-13,1,25:33,2,6,.333,0,1,.000,3,5,.600,0,7,7,4,0,0,2,3,7,4.5,-19
7,9,8,2015-11-11,20-347,LAL,ORL,-2,1,27:36,6,10,.600,0,1,.000,0,3,.000,0,8,8,4,0,1,0,2,12,11.3,-4
8,10,9,2015-11-13,20-349,LAL,DAL,-8,1,30:28,2,9,.222,0,0,,2,2,1.000,0,10,10,2,1,1,4,5,6,0.6,-5
9,11,10,2015-11-15,20-351,LAL,DET,12,1,30:39,3,8,.375,0,0,,2,3,.667,3,5,8,2,1,1,2,2,8,7.1,-3
10,12,11,2015-11-16,20-352,LAL,PHO,-19,1,25:09,2,6,.333,0,0,,2,2,1.000,1,4,5,2,0,0,4,5,6,-0.1,-1
11,13,12,2015-11-20,20-356,LAL,TOR,-11,1,29:58,6,9,.667,0,0,,6,6,1.000,2,10,12,1,0,1,1,5,18,16.9,+15
12,14,13,2015-11-22,20-358,LAL,POR,-14,1,31:36,5,15,.333,0,0,,3,3,1.000,7,6,13,1,0,0,0,0,13,11.9,-16
13,15,14,2015-11-24,20-360,LAL,GSW,-34,1,24:01,3,6,.500,0,0,,4,4,1.000,0,6,6,0,1,1,0,0,10,10.5,-18
14,16,15,2015-11-28,20-364,LAL,POR,-12,1,29:52,8,13,.615,0,0,,0,2,.000,1,5,6,4,3,1,1,3,16,15.8,-3
15,17,16,2015-11-29,21-000,LAL,IND,-4,1,27:05,4,11,.364,0,0,,3,4,.750,1,11,12,1,0,1,4,5,11,3.9,+5
16,18,17,2015-12-01,21-002,LAL,PHI,-12,1,28:22,5,12,.417,0,1,.000,2,3,.667,3,8,11,2,1,0,0,4,12,10.5,-5
17,19,18,2015-12-02,21-003,LAL,WAS,4,1,31:14,7,15,.467,0,1,.000,1,2,.500,7,12,19,1,2,0,2,2,15,15.3,-9
18,20,19,2015-12-04,21-005,LAL,ATL,-13,1,27:47,3,12,.250,0,0,,2,2,1.000,3,2,5,0,3,1,1,2,8,5.4,-27
19,21,20,2015-12-06,21-007,LAL,DET,-20,1,24:24,5,9,.556,0,0,,5,7,.714,2,9,11,0,0,0,0,2,15,13.2,-22
