,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,2005-11-09,23-106,WAS,LAC,-5,0,3:51,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
1,2,2,2005-12-08,23-135,WAS,IND,-24,0,5:27,0,3,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,-1.4,-1
2,3,3,2005-12-19,23-146,WAS,SEA,-10,0,0:46,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,+2
3,4,4,2005-12-30,23-157,WAS,MIA,-15,0,1:09,0,1,.000,0,1,.000,1,2,.500,0,0,0,1,0,0,0,0,1,0.6,-1
4,5,5,2006-01-06,23-164,WAS,NYK,-21,0,5:48,2,2,1.000,0,0,,0,0,,0,1,1,0,1,0,0,0,4,4.7,+2
5,6,6,2006-01-09,23-167,WAS,UTA,-8,0,12:35,0,2,.000,0,0,,0,0,,0,1,1,1,0,1,0,2,0,-0.5,+1
6,7,7,2006-01-11,23-169,WAS,ATL,31,0,17:56,6,8,.750,1,1,1.000,2,3,.667,1,1,2,2,2,0,0,3,15,14.6,+13
7,8,8,2006-01-13,23-171,WAS,IND,9,0,2:38,0,0,,0,0,,0,0,,0,0,0,0,1,0,1,0,0,0.0,-2
8,9,9,2006-01-14,23-172,WAS,ATL,8,0,7:22,0,1,.000,0,0,,3,4,.750,0,0,0,0,0,0,1,0,3,0.9,+5
9,10,10,2006-01-16,23-174,WAS,PHI,28,0,6:14,1,2,.500,0,0,,0,0,,0,0,0,1,1,0,0,0,2,2.7,+5
10,11,11,2006-01-20,23-178,WAS,NOK,11,0,1:05,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
11,12,12,2006-01-22,23-180,WAS,MEM,-11,0,2:55,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,-9
12,13,13,2006-01-25,23-183,WAS,BOS,2,0,7:51,0,3,.000,0,0,,1,2,.500,0,0,0,1,0,0,0,0,1,-0.8,-2
13,14,14,2006-01-28,23-186,WAS,CHA,10,0,16:28,1,6,.167,0,0,,1,2,.500,1,0,1,2,0,0,0,2,3,0.1,+9
14,15,15,2006-01-31,23-189,WAS,IND,5,0,5:34,1,2,.500,0,0,,1,3,.333,0,0,0,0,1,0,0,0,3,2.2,-4
15,16,16,2006-02-01,23-190,WAS,TOR,-5,0,18:17,2,5,.400,0,0,,1,2,.500,2,1,3,5,1,0,0,4,5,6.5,+8
16,17,17,2006-02-04,23-193,WAS,ATL,13,0,7:31,1,2,.500,0,0,,2,2,1.000,0,0,0,1,0,0,1,1,4,2.3,+2
17,18,18,2006-02-06,23-195,WAS,ORL,12,0,12:07,4,5,.800,0,0,,2,2,1.000,1,2,3,0,0,0,0,0,10,9.4,-2
18,19,19,2006-02-08,23-197,WAS,GSW,5,0,8:26,1,2,.500,0,0,,1,1,1.000,0,1,1,1,2,0,2,0,3,3.0,+3
19,20,20,2006-02-10,23-199,WAS,CLE,12,0,1:23,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-1
20,21,21,2006-02-12,23-201,WAS,PHI,10,0,9:02,2,4,.500,0,0,,2,2,1.000,1,1,2,2,2,0,2,0,6,6.4,+1
21,22,22,2006-02-13,23-202,WAS,NOK,-1,0,4:37,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,1,1,2,0.6,-6
22,23,23,2006-02-15,23-204,WAS,DAL,-6,0,12:24,2,6,.333,0,0,,0,0,,2,1,3,1,3,2,2,5,4,3.4,-4
23,24,24,2006-02-21,23-210,WAS,MIN,12,0,9:09,1,1,1.000,0,0,,1,2,.500,1,2,3,2,1,0,1,1,3,4.6,+4
24,25,25,2006-02-24,23-213,WAS,CLE,8,0,8:58,1,3,.333,0,0,,0,0,,1,1,2,0,0,0,1,0,2,0.3,-6
25,26,26,2006-02-25,23-214,WAS,NYK,21,0,19:55,0,5,.000,0,0,,2,2,1.000,0,2,2,2,0,0,3,1,2,-2.9,+1
26,27,27,2006-02-27,23-216,WAS,MEM,-10,0,6:03,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,-2
27,28,28,2006-03-01,23-218,WAS,IND,-6,0,6:08,3,4,.750,0,0,,0,0,,0,1,1,0,1,0,0,0,6,5.7,+5
28,29,29,2006-03-03,23-220,WAS,PHI,-6,0,12:22,3,5,.600,0,0,,0,0,,0,1,1,0,1,0,1,1,6,3.6,-3
29,30,30,2006-03-05,23-222,WAS,SAC,10,0,19:38,4,6,.667,0,0,,2,2,1.000,1,1,2,6,0,0,2,4,10,9.0,+6
30,31,31,2006-03-07,23-224,WAS,BOS,-1,1,15:53,1,3,.333,0,0,,2,2,1.000,1,3,4,1,2,1,1,1,4,5.9,-8
31,32,32,2006-03-08,23-225,WAS,MIA,-6,0,11:54,1,2,.500,0,0,,1,2,.500,0,0,0,1,1,0,1,2,3,1.5,+4
32,33,33,2006-03-11,23-228,WAS,DET,18,0,19:54,2,5,.400,0,0,,0,2,.000,0,2,2,3,1,0,2,1,4,1.8,+6
33,34,34,2006-03-14,23-231,WAS,CHA,5,0,3:13,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,0
34,35,35,2006-03-15,23-232,WAS,CHA,8,0,9:54,0,3,.000,0,1,.000,0,0,,1,1,2,0,0,0,1,1,0,-2.5,+4
35,36,36,2006-03-17,23-234,WAS,DAL,-10,0,3:42,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,0,0,-0.7,-1
36,37,37,2006-03-19,23-236,WAS,CHI,9,0,12:42,0,4,.000,0,0,,2,2,1.000,0,1,1,2,1,0,0,2,2,1.1,+1
37,38,38,2006-03-21,23-238,WAS,NJN,-12,0,6:22,0,0,,0,0,,0,0,,0,0,0,1,1,0,0,0,0,1.7,-13
38,39,39,2006-03-23,23-240,WAS,UTA,12,0,2:48,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-2.1,+2
39,40,40,2006-03-25,23-242,WAS,LAC,-15,0,16:10,3,8,.375,0,1,.000,0,0,,0,1,1,4,1,0,1,1,6,4.3,+7
40,41,41,2006-03-27,23-244,WAS,GSW,18,0,3:35,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,0,0,-1.4,0
41,42,42,2006-03-28,23-245,WAS,SAC,13,0,9:04,2,4,.500,2,2,1.000,0,0,,2,0,2,0,1,0,0,2,6,5.6,+1
42,43,43,2006-03-31,23-248,WAS,HOU,-2,0,15:35,2,3,.667,1,2,.500,0,0,,0,1,1,0,1,0,1,2,5,3.2,+11
43,44,44,2006-04-01,23-249,WAS,SAS,-7,0,4:28,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-5
44,45,45,2006-04-04,23-252,WAS,NYK,15,0,22:52,1,5,.200,0,3,.000,0,1,.000,1,2,3,2,1,0,3,3,2,-2.0,-8
45,46,46,2006-04-05,23-253,WAS,BOS,17,0,7:15,1,2,.500,0,1,.000,0,0,,0,1,1,0,1,0,0,0,2,2.3,+1
46,47,47,2006-04-07,23-255,WAS,ATL,-13,0,17:00,2,7,.286,0,2,.000,0,0,,0,3,3,2,0,0,0,1,4,1.8,-7
47,48,48,2006-04-08,23-256,WAS,MIA,-13,0,14:57,0,3,.000,0,2,.000,1,1,1.000,0,2,2,0,2,0,1,1,1,0.1,-9
48,49,49,2006-04-10,23-258,WAS,PHI,-8,0,4:10,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,+3
49,50,50,2006-04-12,23-260,WAS,MIL,-3,0,7:11,1,2,.500,0,0,,0,0,,0,1,1,0,0,0,2,2,2,-1.5,+1
50,51,51,2006-04-19,23-267,WAS,DET,16,0,2:57,1,2,.500,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.0,-3
