,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1988-11-05,22-239,NYK,NJN,-10,0,7:00,1,2,.500,0,0,,0,0,,0,1,1,0,0,1,1,2,2,0.2,
1,2,2,1988-11-08,22-242,NYK,CHI,9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-0.4,
2,3,3,1988-11-12,22-246,NYK,WSB,10,0,3:00,0,1,.000,0,0,,0,0,,0,3,3,0,0,0,1,0,0,-0.8,
3,4,4,1988-11-18,22-252,NYK,PHI,-2,0,1:00,0,1,.000,0,0,,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
4,5,5,1988-11-19,22-253,NYK,PHI,19,0,8:00,1,2,.500,0,1,.000,1,2,.500,0,2,2,0,0,1,1,0,3,1.9,
5,6,6,1988-11-22,22-256,NYK,LAL,-12,0,4:00,1,1,1.000,0,0,,1,2,.500,1,0,1,0,0,0,0,1,3,2.6,
6,7,7,1988-11-23,22-257,NYK,DET,22,0,7:00,0,2,.000,0,0,,0,0,,1,0,1,0,0,0,0,2,0,-1.5,
7,8,8,1988-11-26,22-260,NYK,CLE,15,0,4:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,2,0,-1.8,
8,9,9,1988-11-29,22-263,NYK,DEN,-20,0,7:00,2,3,.667,0,0,,0,0,,0,0,0,0,0,0,1,1,4,1.3,
9,10,10,1988-11-30,22-264,NYK,LAC,7,0,2:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,1,0,-0.1,
10,11,11,1988-12-02,22-266,NYK,DAL,3,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
11,12,12,1988-12-03,22-267,NYK,SAS,-13,0,3:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
12,13,13,1988-12-08,22-272,NYK,MIL,4,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
13,14,14,1988-12-13,22-277,NYK,NJN,21,0,2:00,0,1,.000,0,0,,2,2,1.000,0,3,3,0,0,0,2,0,2,0.2,
14,15,15,1988-12-17,22-281,NYK,WSB,15,0,4:00,0,1,.000,0,0,,3,4,.750,0,1,1,0,0,0,1,1,3,0.8,
15,16,16,1988-12-18,22-282,NYK,BOS,-13,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,1,1,0,0,0,2,3.7,
16,17,17,1988-12-20,22-284,NYK,IND,28,0,12:00,3,4,.750,0,0,,1,1,1.000,1,0,1,0,0,0,0,4,7,4.5,
17,18,18,1988-12-30,22-294,NYK,CHH,-11,0,4:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
18,19,19,1989-01-08,22-303,NYK,LAC,34,0,7:00,3,5,.600,0,0,,0,0,,1,2,3,0,0,0,1,0,6,4.0,
19,20,20,1989-01-11,22-306,NYK,DET,7,0,5:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,0,0,0,0.3,
20,21,21,1989-01-12,22-307,NYK,CHH,17,0,8:00,0,3,.000,0,0,,2,2,1.000,1,0,1,0,0,0,1,1,2,-0.8,
21,22,22,1989-01-14,22-309,NYK,ATL,10,0,3:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,1,0,-1.4,
22,23,23,1989-01-16,22-311,NYK,SAS,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
23,24,24,1989-01-18,22-313,NYK,GSW,-14,0,2:00,0,0,,0,0,,1,2,.500,1,0,1,0,0,0,0,2,1,0.5,
24,25,25,1989-01-28,22-323,NYK,UTA,-23,0,5:00,1,4,.250,0,0,,0,0,,1,0,1,1,0,0,0,1,2,0.6,
25,26,26,1989-02-07,22-333,NYK,WSB,12,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
26,27,27,1989-02-15,22-341,NYK,CLE,-22,0,6:00,1,1,1.000,0,0,,0,0,,0,2,2,0,0,0,1,2,2,0.5,
27,28,28,1989-02-18,22-344,NYK,NJN,10,0,8:00,2,3,.667,0,0,,2,2,1.000,1,1,2,0,0,0,0,1,6,5.3,
28,29,29,1989-02-23,22-349,NYK,CHH,25,0,9:00,2,7,.286,0,0,,0,0,,0,0,0,0,0,0,2,4,4,-3.7,
29,30,30,1989-03-02,22-356,NYK,MIA,9,0,1:00,1,1,1.000,0,0,,0,0,,0,0,0,0,0,0,0,0,2,1.7,
30,31,31,1989-03-11,23-000,NYK,IND,19,0,1:00,0,2,.000,0,1,.000,1,1,1.000,0,0,0,0,0,0,0,0,1,-0.4,
31,32,32,1989-03-19,23-008,NYK,MIL,24,0,7:00,2,3,.667,0,0,,0,0,,1,0,1,0,0,0,1,0,4,2.4,
32,33,33,1989-03-20,23-009,NYK,PHI,20,0,2:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,1,0,0,-1.0,
