,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,446,1,1999-02-06,30-349,NJN,ATL,-5,1,34:00,3,5,.600,0,0,,5,8,.625,5,3,8,0,1,0,0,5,11,10.9,
1,447,2,1999-02-07,30-350,NJN,ATL,10,1,40:00,0,2,.000,0,0,,0,0,,4,9,13,0,0,2,2,4,0,1.9,
2,448,3,1999-02-10,30-353,NJN,ORL,-8,1,40:00,0,10,.000,0,0,,2,2,1.000,10,11,21,3,0,1,3,5,2,3.1,
3,449,4,1999-02-11,30-354,NJN,MIL,-20,1,34:00,3,6,.500,0,0,,2,2,1.000,5,4,9,1,1,0,3,5,8,6.4,
4,450,5,1999-02-15,30-358,NJN,MIA,-23,1,31:00,5,9,.556,0,0,,0,0,,5,4,9,0,0,0,2,3,10,7.2,
5,451,6,1999-02-16,30-359,NJN,DET,15,1,30:00,2,3,.667,0,0,,1,2,.500,3,6,9,1,1,1,5,4,5,3.0,
6,452,7,1999-02-18,30-361,NJN,HOU,-1,1,39:00,6,7,.857,0,0,,0,0,,5,6,11,2,0,3,1,5,12,15.3,
7,453,8,1999-02-20,30-363,NJN,CLE,-5,1,29:00,1,3,.333,0,0,,0,0,,2,2,4,0,1,1,1,4,2,1.4,
8,454,9,1999-02-21,30-364,NJN,IND,-1,1,36:00,6,8,.750,0,0,,5,6,.833,4,9,13,1,2,5,0,3,17,23.9,
9,455,10,1999-02-23,31-001,NJN,NYK,-8,1,28:00,0,5,.000,0,0,,1,2,.500,6,1,7,1,3,2,2,5,1,2.7,
10,456,11,1999-02-24,31-002,NJN,POR,-9,1,39:00,7,10,.700,0,0,,1,2,.500,4,11,15,2,1,6,0,3,15,21.9,
11,457,12,1999-02-27,31-005,NJN,BOS,-9,1,30:00,3,11,.273,0,0,,1,2,.500,7,7,14,1,3,1,3,2,7,7.7,
12,458,13,1999-03-01,31-007,NJN,BOS,2,1,35:00,3,6,.500,0,0,,4,6,.667,4,12,16,0,0,1,1,6,10,9.9,
13,459,14,1999-03-02,31-008,NJN,MIL,-8,1,35:00,1,5,.200,0,0,,3,4,.750,6,5,11,1,2,4,1,5,5,9.7,
14,460,15,1999-03-04,31-010,NJN,CHH,-14,1,11:00,0,3,.000,0,0,,0,0,,1,0,1,0,0,0,1,2,0,-3.2,
15,461,16,1999-03-07,31-013,NJN,NYK,-11,1,33:00,4,8,.500,0,0,,0,0,,8,6,14,1,1,0,1,3,8,10.9,
16,462,17,1999-03-09,31-015,NJN,CHI,-16,1,35:00,10,16,.625,0,0,,3,4,.750,4,8,12,0,1,4,1,3,23,22.2,
17,463,18,1999-03-10,31-016,NJN,IND,-11,1,41:00,5,12,.417,0,1,.000,3,9,.333,3,8,11,3,0,2,1,5,13,9.2,
18,464,19,1999-03-12,31-018,NJN,PHI,-7,1,25:00,2,4,.500,0,0,,0,2,.000,0,5,5,1,0,1,2,6,4,-0.3,
19,465,20,1999-03-14,31-020,NJN,MIA,-26,1,27:00,0,5,.000,0,0,,2,2,1.000,3,9,12,1,2,2,2,6,2,3.0,
20,466,21,1999-03-16,31-022,NJN,TOR,-15,1,36:00,1,5,.200,0,0,,2,6,.333,5,9,14,3,2,2,0,5,4,9.0,
21,467,22,1999-03-17,31-023,NJN,DAL,1,1,42:00,2,11,.182,0,0,,2,3,.667,10,11,21,1,0,2,1,3,6,8.9,
22,468,23,1999-03-18,31-024,NJN,CHI,-9,1,31:00,4,6,.667,0,0,,2,2,1.000,7,8,15,3,1,2,1,5,10,16.2,
23,469,24,1999-03-21,31-027,NJN,CLE,-3,1,39:00,4,7,.571,0,0,,1,3,.333,5,8,13,1,0,2,1,5,9,9.9,
24,470,25,1999-03-22,31-028,NJN,TOR,19,1,34:00,2,4,.500,0,0,,0,0,,6,9,15,1,0,4,3,5,4,7.4,
25,471,26,1999-03-24,31-030,NJN,DET,-13,1,40:00,1,6,.167,0,0,,2,8,.250,5,12,17,1,0,2,1,5,4,4.0,
26,472,27,1999-03-26,31-032,NJN,IND,-9,1,35:00,3,9,.333,0,1,.000,1,1,1.000,8,8,16,1,1,2,1,4,7,10.4,
27,473,28,1999-03-27,31-033,NJN,CLE,-10,1,37:00,7,9,.778,0,0,,2,3,.667,4,8,12,1,0,5,2,4,16,17.9,
28,474,29,1999-03-30,31-036,NJN,ORL,-2,1,35:00,7,12,.583,0,0,,2,4,.500,2,10,12,1,1,1,2,5,16,12.4,
29,475,30,1999-04-01,31-038,NJN,ATL,5,1,39:00,5,11,.455,0,0,,1,2,.500,6,4,10,1,0,2,2,1,11,10.0,
