,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,148,1,2005-11-05,25-177,CHA,BOS,2,0,28:15,1,6,.167,0,2,.000,1,1,1.000,1,4,5,3,2,0,0,5,3,3.2,+8
1,149,2,2005-11-07,25-179,CHA,UTA,-4,0,28:49,4,8,.500,0,2,.000,3,3,1.000,1,1,2,1,0,0,1,5,11,5.7,+6
2,150,3,2005-11-09,25-181,CHA,SAS,-8,0,31:01,5,12,.417,1,3,.333,0,0,,0,3,3,3,4,0,0,3,11,10.4,+6
3,151,4,2005-11-11,25-183,CHA,DAL,-10,1,27:02,1,6,.167,0,1,.000,7,8,.875,1,3,4,0,3,0,1,4,9,6.8,-8
4,152,5,2005-11-12,25-184,CHA,MIA,-9,1,16:53,0,5,.000,0,2,.000,0,0,,0,1,1,1,1,0,0,1,0,-1.9,-24
5,153,6,2005-11-15,25-187,CHA,ORL,-8,0,32:46,5,11,.455,1,2,.500,7,7,1.000,3,2,5,1,3,0,0,0,18,18.7,+16
6,154,7,2005-11-16,25-188,CHA,IND,32,1,36:26,4,9,.444,2,3,.667,4,4,1.000,0,4,4,3,1,1,1,3,14,12.1,+20
7,155,8,2005-11-18,25-190,CHA,IND,-8,1,19:31,0,3,.000,0,2,.000,1,1,1.000,0,1,1,0,1,0,0,3,1,-1.0,-12
8,156,9,2005-11-19,25-191,CHA,MIN,-13,1,15:58,1,2,.500,0,0,,0,0,,1,2,3,1,0,1,1,1,2,2.3,-5
9,157,10,2005-11-23,25-195,CHA,NYK,13,0,10:33,2,4,.500,1,2,.500,2,2,1.000,0,1,1,0,0,0,1,1,7,3.9,-8
10,158,11,2005-11-25,25-197,CHA,BOS,-1,0,22:44,3,6,.500,1,3,.333,3,4,.750,1,5,6,2,0,0,1,3,10,8.0,+5
11,159,12,2005-11-26,25-198,CHA,WAS,18,0,14:44,2,8,.250,0,3,.000,1,2,.500,0,0,0,1,2,0,1,3,5,0.3,+9
12,160,13,2005-11-29,25-201,CHA,SAC,-18,0,5:49,0,2,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-1.4,-2
13,161,14,2005-11-30,25-202,CHA,SEA,-10,0,12:46,1,4,.250,0,2,.000,2,2,1.000,1,0,1,0,0,0,0,2,4,1.5,-13
14,162,15,2005-12-02,25-204,CHA,GSW,-7,0,16:11,1,4,.250,1,1,1.000,2,2,1.000,0,0,0,0,0,0,0,2,5,1.8,+3
15,163,16,2005-12-04,25-206,CHA,LAL,-1,1,24:14,5,9,.556,2,4,.500,0,0,,2,1,3,1,0,1,1,4,12,8.2,-11
16,164,17,2005-12-07,25-209,CHA,NJN,-13,1,25:56,1,6,.167,0,2,.000,1,1,1.000,1,1,2,0,2,0,0,2,3,1.4,-9
17,165,18,2005-12-09,25-211,CHA,PHI,-4,0,18:21,5,10,.500,2,4,.500,1,3,.333,1,0,1,3,2,0,2,4,13,8.4,-14
18,166,19,2005-12-10,25-212,CHA,TOR,-8,0,3:25,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,1,0,0,-1.7,-4
19,167,20,2005-12-13,25-215,CHA,DEN,-16,0,14:45,1,2,.500,1,2,.500,5,6,.833,0,1,1,0,0,0,3,0,8,3.9,-4
20,168,21,2005-12-14,25-216,CHA,NJN,8,0,12:20,0,4,.000,0,0,,3,4,.750,1,1,2,0,0,0,0,3,3,-0.4,+2
21,169,22,2005-12-17,25-219,CHA,DET,-25,0,14:35,3,5,.600,2,2,1.000,0,0,,0,1,1,0,0,0,0,0,8,6.0,-18
