,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,71,1,2005-11-02,20-357,BOS,NYK,14,0,9:36,0,1,.000,0,0,,0,0,,2,2,4,2,0,0,0,1,0,2.3,0
1,72,2,2005-11-04,20-359,BOS,DET,-1,0,7:06,0,0,,0,0,,0,0,,2,1,3,0,0,0,1,1,0,0.3,-1
2,73,3,2005-11-05,20-360,BOS,CHA,-2,0,24:59,0,1,.000,0,0,,0,2,.000,3,7,10,0,1,2,0,4,0,3.5,+12
3,74,4,2005-11-09,20-364,BOS,MEM,1,0,4:14,0,0,,0,0,,2,2,1.000,0,2,2,0,0,0,1,2,2,0.8,-6
4,75,5,2005-11-11,21-001,BOS,SAS,-21,0,5:49,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,-2
5,76,6,2005-11-13,21-003,BOS,HOU,20,0,3:33,0,0,,0,0,,0,0,,0,2,2,0,0,0,2,2,0,-2.2,-4
6,77,7,2005-11-15,21-005,BOS,DET,-15,0,1:04,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,0
7,78,8,2005-11-18,21-008,BOS,TOR,7,0,18:34,0,2,.000,0,0,,0,0,,2,5,7,1,1,0,1,3,0,1.0,+12
8,79,9,2005-11-22,21-012,BOS,CLE,-22,0,7:38,0,0,,0,0,,0,0,,0,1,1,0,0,1,1,1,0,-0.4,-7
9,80,10,2005-11-23,21-013,BOS,ATL,-3,0,8:10,1,1,1.000,0,0,,0,0,,1,0,1,0,1,3,1,1,2,4.1,+5
10,81,11,2005-11-25,21-015,BOS,CHA,1,1,24:45,3,5,.600,0,0,,1,3,.333,1,5,6,1,0,0,0,2,7,6.0,+7
11,82,12,2005-11-28,21-018,BOS,ORL,-4,1,14:37,2,5,.400,0,0,,0,0,,2,3,5,0,1,1,1,3,4,3.1,-6
12,83,13,2005-11-30,21-020,BOS,PHI,7,1,27:43,5,9,.556,0,0,,2,2,1.000,8,11,19,4,0,2,1,6,12,17.4,+11
13,84,14,2005-12-02,21-022,BOS,CHI,-4,1,17:53,2,3,.667,0,0,,4,5,.800,0,1,1,2,1,2,2,3,8,7.2,+2
