,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,46,1,2010-04-17,25-158,BOS,MIA,9,1,24:38,4,7,.571,0,0,,0,0,,1,2,3,0,1,1,4,1,8,3.3,-10
1,47,2,2010-04-20,25-161,BOS,MIA,29,1,26:33,5,8,.625,0,0,,3,4,.750,3,6,9,4,0,2,2,1,13,14.7,+41
2,48,3,2010-04-23,25-164,BOS,MIA,2,1,30:53,0,4,.000,0,0,,0,0,,4,8,12,0,0,2,5,4,0,-2.8,-10
3,49,4,2010-04-25,25-166,BOS,MIA,-9,1,29:03,0,1,.000,0,0,,0,2,.000,0,8,8,0,0,3,1,4,0,0.4,+11
4,50,5,2010-04-27,25-168,BOS,MIA,10,1,25:56,4,8,.500,0,0,,0,0,,2,4,6,2,0,3,4,3,8,4.9,+16
5,51,6,2010-05-01,25-172,BOS,CLE,-8,1,32:04,4,7,.571,0,0,,1,2,.500,5,6,11,0,0,2,2,3,9,8.8,-3
6,52,7,2010-05-03,25-174,BOS,CLE,18,1,30:24,5,6,.833,0,0,,0,0,,0,9,9,2,1,1,1,5,10,10.6,+20
7,53,8,2010-05-07,25-178,BOS,CLE,-29,1,21:28,2,2,1.000,0,0,,1,3,.333,2,0,2,0,0,3,0,3,5,5.9,-19
8,54,9,2010-05-09,25-180,BOS,CLE,10,1,23:43,0,2,.000,0,0,,0,0,,0,6,6,0,0,4,1,5,0,0.2,-7
9,55,10,2010-05-11,25-182,BOS,CLE,32,1,24:16,2,4,.500,0,0,,6,9,.667,2,5,7,1,0,2,1,5,10,8.8,+17
10,56,11,2010-05-13,25-184,BOS,CLE,9,1,24:35,1,1,1.000,0,0,,4,8,.500,2,5,7,1,0,2,1,4,6,6.5,+3
11,57,12,2010-05-16,25-187,BOS,ORL,4,1,26:02,2,6,.333,0,1,.000,0,2,.000,1,1,2,0,3,2,5,5,4,-1.8,+4
12,58,13,2010-05-18,25-189,BOS,ORL,3,1,15:03,3,5,.600,0,0,,4,4,1.000,1,4,5,2,2,2,3,6,10,9.0,+3
13,59,14,2010-05-22,25-193,BOS,ORL,23,1,22:53,3,7,.429,0,0,,0,0,,1,5,6,0,0,1,0,5,6,3.2,+16
14,60,15,2010-05-24,25-195,BOS,ORL,-4,1,26:41,0,2,.000,0,0,,3,4,.750,1,3,4,2,0,2,1,3,3,3.4,-11
15,61,16,2010-05-26,25-197,BOS,ORL,-21,1,16:23,1,1,1.000,0,0,,0,0,,0,4,4,0,1,0,1,3,2,1.7,-2
16,62,17,2010-05-28,25-199,BOS,ORL,12,1,33:21,1,4,.250,0,0,,0,0,,2,5,7,2,0,0,3,3,2,-0.3,+4
17,63,18,2010-06-03,25-205,BOS,LAL,-13,1,24:25,2,2,1.000,0,0,,4,5,.800,1,2,3,1,1,0,1,3,8,7.8,-14
18,64,19,2010-06-06,25-208,BOS,LAL,9,1,31:47,4,7,.571,0,0,,4,6,.667,1,5,6,3,0,0,2,4,12,8.6,+3
19,65,20,2010-06-08,25-210,BOS,LAL,-7,1,21:42,1,4,.250,0,0,,3,4,.750,5,6,11,1,0,0,2,2,5,5.4,+7
20,66,21,2010-06-10,25-212,BOS,LAL,7,1,24:41,3,5,.600,0,0,,0,0,,3,4,7,0,0,0,0,2,6,6.2,0
21,67,22,2010-06-13,25-215,BOS,LAL,6,1,31:38,2,2,1.000,0,0,,0,2,.000,4,3,7,1,0,0,2,4,4,3.4,+5
22,68,23,2010-06-15,25-217,BOS,LAL,-22,1,6:30,0,1,.000,0,0,,0,0,,0,1,1,0,0,0,1,1,0,-1.8,-6
