,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,17,1,2003-04-19,26-250,BOS,IND,3,1,46:00,10,20,.500,2,5,.400,0,2,.000,2,6,8,5,0,1,2,4,22,15.0,+9
1,18,2,2003-04-21,26-252,BOS,IND,-12,1,47:00,7,15,.467,3,4,.750,2,2,1.000,1,5,6,3,1,0,4,5,19,10.6,-10
2,19,3,2003-04-24,26-255,BOS,IND,18,1,33:00,7,17,.412,3,5,.600,0,0,,2,6,8,5,1,0,3,6,17,10.2,+19
3,20,4,2003-04-27,26-258,BOS,IND,10,1,47:00,7,15,.467,2,4,.500,1,4,.250,1,10,11,5,4,0,5,3,17,13.1,+10
4,21,5,2003-04-29,26-260,BOS,IND,-5,1,50:00,10,23,.435,1,6,.167,0,2,.000,1,6,7,4,4,0,4,5,21,11.4,-3
5,22,6,2003-05-01,26-262,BOS,IND,20,1,41:00,9,19,.474,2,6,.333,1,2,.500,2,4,6,5,1,0,3,3,21,13.8,+10
6,23,7,2003-05-05,26-266,BOS,NJN,-4,1,43:00,6,20,.300,1,7,.143,1,2,.500,1,7,8,5,0,1,2,6,14,4.6,+2
7,24,8,2003-05-07,26-268,BOS,NJN,-9,1,45:00,3,15,.200,0,1,.000,1,2,.500,4,5,9,3,1,0,5,4,7,-1.9,-7
8,25,9,2003-05-09,26-270,BOS,NJN,-18,1,41:00,6,17,.353,1,4,.250,2,3,.667,4,11,15,1,0,1,3,2,15,8.8,-25
9,26,10,2003-05-12,26-273,BOS,NJN,-9,1,46:00,8,15,.533,1,3,.333,3,3,1.000,2,7,9,7,5,1,6,6,20,18.4,+5
