,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,101,1,1985-10-25,24-354,CLE,CHI,-1,1,21:00,3,3,1.000,0,0,,0,0,,1,6,7,0,0,3,2,4,6,6.1,
1,102,2,1985-10-26,24-355,CLE,BOS,-5,1,24:00,1,4,.250,0,0,,3,6,.500,3,6,9,2,1,2,1,6,5,5.7,
2,103,3,1985-10-29,24-358,CLE,WSB,-7,1,16:00,1,3,.333,0,0,,0,2,.000,1,3,4,0,0,1,1,4,2,-0.8,
3,104,4,1985-10-31,24-360,CLE,WSB,7,0,15:00,2,5,.400,0,0,,0,0,,1,1,2,0,1,2,1,6,4,1.3,
4,105,5,1985-11-03,24-363,CLE,MIL,-10,0,18:00,1,4,.250,0,0,,2,2,1.000,2,4,6,0,1,1,2,2,4,3.1,
5,106,6,1985-11-05,25-000,CLE,LAL,18,0,29:00,3,7,.429,0,0,,4,6,.667,2,6,8,0,0,1,4,4,10,3.8,
6,107,7,1985-11-07,25-002,CLE,SAC,1,0,28:00,1,2,.500,0,0,,0,0,,2,6,8,0,1,2,1,3,2,4.4,
7,108,8,1985-11-09,25-004,CLE,UTA,-7,0,22:00,2,4,.500,0,0,,4,6,.667,2,6,8,0,1,0,2,4,8,5.8,
8,109,9,1985-11-10,25-005,CLE,POR,-3,0,23:00,3,5,.600,0,0,,2,2,1.000,1,7,8,0,0,1,2,5,8,5.2,
9,110,10,1985-11-14,25-009,CLE,IND,8,0,12:00,1,3,.333,0,0,,1,2,.500,0,6,6,1,1,0,1,4,3,1.8,
10,111,11,1985-11-16,25-011,CLE,CHI,4,0,9:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,5,0,-1.0,
11,112,12,1985-11-19,25-014,CLE,GSW,-6,0,19:00,2,2,1.000,0,0,,2,3,.667,2,5,7,0,1,1,1,4,6,7.0,
12,113,13,1985-11-20,25-015,CLE,WSB,-3,0,28:00,3,8,.375,0,0,,3,4,.750,3,5,8,1,1,1,3,3,9,6.0,
13,114,14,1985-11-22,25-017,CLE,UTA,-8,0,17:00,1,3,.333,0,0,,0,0,,1,3,4,1,1,0,2,4,2,0.0,
14,115,15,1985-11-24,25-019,CLE,ATL,8,0,10:00,0,0,,0,0,,0,2,.000,1,2,3,0,1,0,0,2,0,0.7,
15,116,16,1985-11-26,25-021,CLE,DET,-15,0,17:00,2,5,.400,0,0,,0,0,,3,1,4,0,0,1,4,4,4,-1.2,
16,117,17,1985-11-30,25-025,CLE,NJN,29,0,15:00,3,4,.750,0,0,,1,2,.500,2,7,9,1,1,0,0,5,7,8.2,
17,118,18,1985-12-03,25-028,CLE,IND,-14,0,5:00,0,0,,0,0,,0,0,,0,0,0,0,0,1,1,0,0,-0.3,
18,119,19,1985-12-05,25-030,CLE,SEA,3,1,24:00,2,4,.500,0,0,,2,2,1.000,1,3,4,1,0,0,1,4,6,3.7,
19,120,20,1985-12-07,25-032,CLE,DEN,10,0,12:00,0,2,.000,0,0,,2,2,1.000,1,1,2,0,0,2,4,4,2,-2.6,
20,121,21,1985-12-10,25-035,CLE,DET,-10,0,5:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,0,1,6,5.7,
21,122,22,1985-12-11,25-036,CLE,PHI,-15,0,6:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,4,2,0.0,
22,123,23,1985-12-13,25-038,CLE,MIL,4,0,24:00,5,5,1.000,0,0,,2,3,.667,3,2,5,0,0,1,3,4,12,8.9,
23,124,24,1985-12-14,25-039,CLE,BOS,10,1,32:00,6,6,1.000,0,0,,2,2,1.000,3,8,11,1,1,2,2,2,14,17.0,
24,125,25,1985-12-17,25-042,CLE,HOU,-4,1,30:00,5,5,1.000,0,0,,2,2,1.000,4,6,10,0,0,1,1,5,12,12.8,
25,126,26,1985-12-19,25-044,CLE,NYK,4,1,11:00,0,0,,0,0,,0,0,,0,3,3,0,0,1,2,5,0,-2.4,
26,127,27,1985-12-20,25-045,CLE,LAL,-12,1,32:00,3,3,1.000,0,0,,0,0,,1,10,11,0,0,1,1,4,6,6.9,
27,128,28,1985-12-22,25-047,CLE,DAL,14,1,25:00,1,1,1.000,0,0,,1,4,.250,1,6,7,1,3,1,2,5,3,4.4,
28,129,29,1985-12-23,25-048,CLE,NJN,-7,1,14:00,1,2,.500,0,0,,0,0,,1,3,4,0,0,0,1,6,2,-0.8,
29,130,30,1985-12-27,25-052,CLE,DET,14,1,29:00,1,5,.200,0,0,,2,4,.500,1,4,5,0,0,2,5,4,4,-3.2,
30,131,31,1985-12-28,25-053,CLE,MIL,-2,1,28:00,3,6,.500,0,0,,0,5,.000,4,5,9,1,1,2,1,4,6,5.8,
31,132,32,1985-12-30,25-055,CLE,CHI,-4,1,16:00,4,6,.667,0,0,,0,0,,2,1,3,0,0,0,2,5,8,3.1,
32,133,33,1986-01-03,25-059,CLE,LAC,19,1,21:00,3,3,1.000,0,0,,0,2,.000,2,6,8,1,1,1,1,5,6,6.9,
33,134,34,1986-01-04,25-060,CLE,NJN,-19,1,21:00,3,6,.500,0,0,,1,2,.500,3,3,6,1,0,0,0,4,7,5.7,
34,135,35,1986-01-07,25-063,CLE,MIL,-9,1,17:00,1,5,.200,0,0,,0,2,.000,0,3,3,0,1,1,2,4,2,-2.9,
35,136,36,1986-01-08,25-064,CLE,BOS,-31,1,23:00,3,7,.429,0,0,,2,2,1.000,0,6,6,0,1,1,2,5,8,3.8,
36,137,37,1986-01-11,25-067,CLE,SAC,4,1,8:00,0,0,,0,0,,0,2,.000,0,0,0,0,0,1,0,2,0,-0.9,
37,138,38,1986-02-15,25-102,CLE,IND,-6,0,25:00,2,3,.667,0,0,,1,2,.500,1,3,4,2,0,4,1,5,5,6.1,
38,139,39,1986-02-17,25-104,CLE,NYK,14,0,4:00,0,1,.000,0,0,,0,0,,0,1,1,0,0,2,1,1,0,-0.4,
39,140,40,1986-02-18,25-105,CLE,NYK,6,0,16:00,1,2,.500,0,0,,1,1,1.000,0,4,4,1,0,1,2,3,3,1.4,
40,141,41,1986-02-22,25-109,CLE,WSB,-8,0,13:00,0,0,,0,0,,0,0,,0,1,1,0,0,0,1,6,0,-3.1,
41,142,42,1986-02-24,25-111,CLE,SAS,10,0,4:00,0,1,.000,0,0,,0,0,,1,1,2,1,0,0,0,0,0,1.0,
42,143,43,1986-02-26,25-113,CLE,ATL,-20,0,16:00,2,3,.667,0,0,,0,0,,1,2,3,0,0,0,3,4,4,-0.6,
43,144,44,1986-02-28,25-115,CLE,CHI,-20,0,26:00,3,3,1.000,0,0,,0,0,,1,3,4,0,0,2,1,3,6,5.9,
44,145,45,1986-03-04,25-119,CLE,LAC,-5,1,14:00,3,3,1.000,0,0,,0,0,,1,1,2,0,0,0,1,5,6,3.1,
45,146,46,1986-03-05,25-120,CLE,PHO,15,1,30:00,2,4,.500,0,0,,1,2,.500,6,10,16,1,0,2,2,4,5,8.3,
46,147,47,1986-03-07,25-122,CLE,SEA,-14,1,29:00,5,9,.556,0,0,,2,2,1.000,3,6,9,1,1,1,2,5,12,10.0,
47,148,48,1986-03-08,25-123,CLE,GSW,-10,1,21:00,1,4,.250,0,0,,1,1,1.000,3,5,8,0,0,1,1,6,3,1.5,
