,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,2,1,1969-03-27,26-008,NYK,BAL,12,,,0,,,,,,0,0,,,,,,,,,,0,,
1,3,2,1969-03-29,26-010,NYK,BAL,16,,,1,,,,,,0,0,,,,,,,,,,2,,
2,4,3,1969-03-30,26-011,NYK,BAL,3,,,1,,,,,,0,0,,,,,,,,,,2,,
3,5,4,1969-04-02,26-014,NYK,BAL,7,,,0,,,,,,0,0,,,,,,,,,,0,,
4,6,5,1969-04-06,26-018,NYK,BOS,-8,,,0,,,,,,0,0,,,,,,,,,,0,,
5,7,6,1969-04-09,26-021,NYK,BOS,-15,,,0,,,,,,0,0,,,,,,,,,,0,,
6,8,7,1969-04-10,26-022,NYK,BOS,10,,,1,,,,,,3,3,1.000,,,,,,,,,5,,
7,9,8,1969-04-13,26-025,NYK,BOS,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
8,10,9,1969-04-14,26-026,NYK,BOS,8,,,0,,,,,,0,0,,,,,,,,,,0,,
9,11,10,1969-04-18,26-030,NYK,BOS,-1,,,0,,,,,,0,0,,,,,,,,,,0,,
