,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,119,1,1969-10-14,26-209,NYK,SEA,25,,,0,,,,,,0,0,,,,,,,,,,0,,
1,120,2,1969-10-15,26-210,NYK,CIN,5,,,0,,,,,,0,0,,,,,,,,,,0,,
2,121,3,1969-10-17,26-212,NYK,CHI,29,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
3,122,4,1969-10-21,26-216,NYK,PHO,24,,,1,,,,,,0,0,,,,,,,,,6,2,,
4,123,5,1969-10-23,26-218,NYK,SFW,-3,,,1,,,,,,0,0,,,,,,,,,,2,,
5,124,6,1969-10-24,26-219,NYK,DET,24,,,1,,,,,,0,1,.000,,,,,,,,,2,,
6,125,7,1969-10-25,26-220,NYK,BAL,29,,,2,,,,,,0,1,.000,,,,,,,,,4,,
7,126,8,1969-10-28,26-223,NYK,ATL,24,,,1,,,,,,0,0,,,,,,,,,,2,,
8,127,9,1969-10-30,26-225,NYK,SDR,13,,,1,,,,,,0,0,,,,,,,,,,2,,
9,128,10,1969-11-01,26-227,NYK,MIL,4,,,6,,,,,,0,5,.000,,,,,,,,6,12,,
10,129,11,1969-11-03,26-229,NYK,MIL,16,,,1,,,,,,0,0,,,,,,,,,,2,,
11,130,12,1969-11-04,26-230,NYK,PHO,17,,,0,,,,,,0,0,,,,,,,,,,0,,
12,131,13,1969-11-07,26-233,NYK,SDR,18,,,1,,,,,,0,0,,,,,,,,,,2,,
13,132,14,1969-11-09,26-235,NYK,LAL,10,,,1,,,,,,1,2,.500,,,,,,,,,3,,
14,133,15,1969-11-11,26-237,NYK,SFW,13,,,3,,,,,,1,2,.500,,,,,,,,,7,,
15,134,16,1969-11-13,26-239,NYK,CHI,15,,,1,,,,,,0,0,,,,,,,,,,2,,
16,135,17,1969-11-15,26-241,NYK,BOS,15,,,2,,,,,,1,2,.500,,,,,,,,,5,,
17,136,18,1969-11-18,26-244,NYK,CIN,18,,,1,,,,,,4,5,.800,,,,,,,,,6,,
18,137,19,1969-11-21,26-247,NYK,PHI,4,,,1,,,,,,1,3,.333,,,,,,,,,3,,
19,138,20,1969-11-22,26-248,NYK,PHO,14,,,1,,,,,,0,0,,,,,,,,,,2,,
20,139,21,1969-11-25,26-251,NYK,LAL,7,,,2,,,,,,0,1,.000,,,,,,,,,4,,
