,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,9,3,2014-01-21,23-267,BOS,MIA,-7,0,24:57,4,7,.571,2,5,.400,1,1,1.000,2,1,3,1,1,0,0,1,11,10.7,+7
1,10,4,2014-01-22,23-268,BOS,WAS,2,0,29:35,3,9,.333,1,6,.167,2,2,1.000,0,2,2,1,4,0,2,2,9,6.4,-5
2,11,5,2014-01-24,23-270,BOS,OKC,-18,0,24:04,3,7,.429,0,3,.000,2,2,1.000,1,3,4,1,0,0,0,4,8,5.0,-5
3,12,6,2014-01-26,23-272,BOS,BRK,-6,0,27:58,4,6,.667,2,3,.667,2,2,1.000,2,2,4,1,1,0,0,5,12,11.1,+3
4,13,7,2014-01-28,23-274,BOS,NYK,-26,0,22:18,4,7,.571,4,7,.571,0,0,,0,1,1,1,0,0,2,0,12,7.7,-6
5,14,8,2014-01-29,23-275,BOS,PHI,-1,0,21:32,2,7,.286,2,3,.667,0,0,,0,5,5,4,1,0,1,1,6,5.8,+3
6,15,9,2014-02-02,23-279,BOS,ORL,7,0,18:57,1,3,.333,1,2,.500,0,0,,2,1,3,0,0,0,1,1,3,1.6,+6
7,16,10,2014-02-05,23-282,BOS,PHI,6,0,3:08,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,2,0,-1.5,0
8,17,11,2014-02-07,23-284,BOS,SAC,10,0,20:37,2,6,.333,1,3,.333,0,0,,1,0,1,0,1,0,0,2,5,2.5,+15
9,18,12,2014-02-09,23-286,BOS,DAL,-11,0,14:57,4,7,.571,4,4,1.000,2,2,1.000,3,0,3,1,1,1,0,2,14,14.4,+7
10,19,13,2014-02-10,23-287,BOS,MIL,16,0,24:05,2,5,.400,1,2,.500,0,0,,1,3,4,1,0,0,0,3,5,3.4,+25
11,20,14,2014-02-12,23-289,BOS,SAS,-12,0,13:49,0,1,.000,0,1,.000,0,0,,0,0,0,1,0,0,0,0,0,0.0,+4
12,21,15,2014-02-19,23-296,BOS,PHO,-6,0,17:15,2,3,.667,2,2,1.000,1,2,.500,0,1,1,0,0,0,0,1,7,5.2,-10
13,22,16,2014-02-21,23-298,BOS,LAL,-9,0,13:35,2,5,.400,0,2,.000,0,0,,0,2,2,1,1,0,0,0,4,3.6,-4
14,23,17,2014-02-22,23-299,BOS,SAC,-7,0,26:00,2,5,.400,2,5,.400,0,0,,1,3,4,0,1,0,0,3,6,4.7,+2
15,24,18,2014-02-24,23-301,BOS,UTA,-12,0,7:39,2,7,.286,0,4,.000,0,0,,0,1,1,0,0,0,0,0,4,0.2,-5
16,25,19,2014-02-26,23-303,BOS,ATL,11,0,25:27,1,7,.143,1,5,.200,2,2,1.000,3,4,7,2,1,0,1,3,5,4.0,+10
17,26,20,2014-03-01,23-306,BOS,IND,-5,0,18:49,1,3,.333,1,2,.500,0,0,,0,1,1,0,0,1,0,3,3,1.1,-4
18,27,21,2014-03-05,23-310,BOS,GSW,-20,0,25:49,2,8,.250,1,4,.250,0,0,,1,1,2,1,1,0,1,0,5,1.9,+6
19,28,22,2014-03-07,23-312,BOS,BRK,7,0,7:34,0,1,.000,0,0,,2,2,1.000,0,1,1,1,0,0,0,1,2,1.9,-8
20,29,23,2014-03-09,23-314,BOS,DET,7,0,11:13,2,5,.400,2,3,.667,0,0,,0,0,0,2,0,0,1,2,6,2.9,+3
21,30,24,2014-03-11,23-316,BOS,IND,-11,0,28:06,6,8,.750,2,4,.500,0,0,,1,2,3,0,2,0,0,2,14,13.3,+1
22,31,25,2014-03-12,23-317,BOS,NYK,-24,0,29:08,2,5,.400,1,3,.333,0,0,,1,3,4,2,0,0,0,3,5,4.1,-12
