,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,198,1,1999-02-05,25-336,UTA,CHI,8,1,22:00,1,2,.500,0,0,,1,2,.500,0,4,4,0,0,4,0,0,3,5.6,
1,199,2,1999-02-07,25-338,UTA,LAL,9,1,21:00,1,3,.333,0,0,,2,2,1.000,1,6,7,1,0,2,1,6,4,3.5,
2,200,3,1999-02-09,25-340,UTA,DAL,11,1,23:00,3,6,.500,0,0,,1,2,.500,2,4,6,0,0,2,0,2,7,6.8,
3,201,4,1999-02-15,25-346,UTA,SAC,8,1,16:00,1,2,.500,0,0,,1,1,1.000,2,3,5,0,0,3,2,0,3,4.4,
4,202,5,1999-02-16,25-347,UTA,SEA,-15,1,15:00,0,1,.000,0,0,,1,2,.500,0,2,2,0,0,1,0,1,1,0.8,
5,203,6,1999-02-18,25-349,UTA,DEN,11,1,24:00,3,8,.375,0,0,,0,0,,1,7,8,0,0,1,1,4,6,2.5,
6,204,7,1999-02-20,25-351,UTA,SEA,30,1,19:00,0,1,.000,0,0,,0,0,,1,3,4,0,1,4,2,4,0,1.1,
7,205,8,1999-02-22,25-353,UTA,LAC,15,1,23:00,2,3,.667,0,0,,0,0,,0,3,3,2,0,2,1,3,4,4.2,
8,206,9,1999-02-24,25-355,UTA,DEN,-10,1,23:00,1,2,.500,0,0,,0,2,.000,1,3,4,0,0,2,1,3,2,1.0,
9,207,10,1999-02-26,25-357,UTA,DAL,15,1,27:00,1,6,.167,0,0,,2,2,1.000,3,6,9,0,1,1,1,4,4,3.2,
10,208,11,1999-02-28,25-359,UTA,SAS,14,1,37:00,1,3,.333,0,0,,5,6,.833,2,8,10,0,1,3,0,3,7,10.6,
11,209,12,1999-03-02,25-361,UTA,POR,-2,1,27:00,1,2,.500,0,0,,4,4,1.000,2,2,4,2,0,0,2,6,6,4.0,
12,210,13,1999-03-03,25-362,UTA,VAN,23,1,31:00,4,6,.667,0,0,,1,4,.250,1,4,5,2,0,2,0,2,9,9.1,
13,211,14,1999-03-05,25-364,UTA,DAL,11,1,28:00,1,2,.500,0,0,,5,6,.833,0,8,8,1,0,1,0,5,7,7.4,
14,212,15,1999-03-07,26-001,UTA,LAL,-8,1,33:00,0,4,.000,0,0,,1,4,.250,5,6,11,0,0,1,0,4,1,1.4,
15,213,16,1999-03-09,26-003,UTA,CLE,13,1,22:00,3,6,.500,0,0,,2,4,.500,2,6,8,0,0,4,2,4,8,6.6,
16,214,17,1999-03-11,26-005,UTA,DEN,5,1,25:00,1,1,1.000,0,0,,1,2,.500,2,1,3,0,0,4,0,2,3,6.0,
17,215,18,1999-03-12,26-006,UTA,POR,14,1,26:00,2,4,.500,0,0,,0,2,.000,4,4,8,1,1,1,2,3,4,4.4,
18,216,19,1999-03-13,26-007,UTA,MIN,27,1,34:00,3,4,.750,0,0,,2,4,.500,3,11,14,1,0,6,2,3,8,12.7,
