,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,648,1,1971-10-15,31-201,BAL,CHI,-24,,,1,,,,,,1,1,1.000,,,,,,,,,3,,
1,649,2,1971-10-16,31-202,BAL,GSW,15,,,3,,,,,,4,7,.571,,,,,,,,,10,,
2,650,3,1971-10-20,31-206,PHI,SEA,7,,,7,,,,,,6,6,1.000,,,,,,,,,20,,
3,651,4,1971-10-23,31-209,PHI,MIL,-22,,,1,,,,,,1,2,.500,,,,,,,,,3,,
4,652,5,1971-10-24,31-210,PHI,CLE,18,,,5,,,,,,5,5,1.000,,,,,,,,,15,,
5,653,6,1971-10-27,31-213,PHI,CLE,14,,,2,,,,,,1,3,.333,,,,,,,,,5,,
6,654,7,1971-10-29,31-215,PHI,PHO,-2,,,2,,,,,,6,7,.857,,,,,,,,,10,,
7,655,8,1971-10-30,31-216,PHI,NYK,7,,,7,,,,,,11,12,.917,,,,,,,,,25,,
8,656,9,1971-11-03,31-220,PHI,CIN,-24,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
9,657,10,1971-11-06,31-223,PHI,ATL,5,,,7,,,,,,3,5,.600,,,,,,,,,17,,
10,658,11,1971-11-10,31-227,PHI,LAL,-40,,,4,,,,,,1,1,1.000,,,,,,,,,9,,
11,659,12,1971-11-12,31-229,PHI,DET,14,,,8,,,,,,2,3,.667,,,,,,,,,18,,
12,660,13,1971-11-13,31-230,PHI,BAL,-6,,,8,,,,,,6,6,1.000,,,,,,,,,22,,
13,661,14,1971-11-14,31-231,PHI,MIL,-11,,,7,,,,,,3,7,.429,,,,,,,,,17,,
14,662,15,1971-11-17,31-234,PHI,HOU,-6,,,11,,,,,,6,6,1.000,,,,,,,,,28,,
15,663,16,1971-11-19,31-236,PHI,CHI,-44,,,7,,,,,,2,3,.667,,,,,,,,,16,,
16,664,17,1971-11-21,31-238,PHI,SEA,-10,,,6,,,,,,6,7,.857,,,,,,,,,18,,
17,665,18,1971-11-23,31-240,PHI,PHO,-21,,,4,,,,,,3,4,.750,,,,,,,,,11,,
18,666,19,1971-11-24,31-241,PHI,HOU,-1,,,1,,,,,,0,0,,,,,,,,,,2,,
19,667,20,1971-11-27,31-244,PHI,POR,23,,,1,,,,,,0,0,,,,,,,,,,2,,
20,668,21,1971-11-28,31-245,PHI,CLE,-4,,,5,,,,,,0,0,,,,,,,,,,10,,
21,669,22,1971-12-01,31-248,PHI,SEA,4,,,7,,,,,,10,10,1.000,,,,,,,,,24,,
22,670,23,1971-12-03,31-250,PHI,LAL,-15,,,3,,,,,,3,3,1.000,,,,,,,,,9,,
23,671,24,1971-12-04,31-251,PHI,ATL,-17,,,5,,,,,,3,3,1.000,,,,,,,,6,13,,
24,672,25,1971-12-08,31-255,PHI,CIN,6,,,7,,,,,,6,7,.857,,,,,,,,,20,,
25,673,26,1971-12-10,31-257,PHI,CIN,-7,,,9,,,,,,9,10,.900,,,,,,,,,27,,
26,674,27,1971-12-11,31-258,PHI,DET,7,,,5,,,,,,2,3,.667,,,,,,,,,12,,
27,675,28,1971-12-14,31-261,PHI,BUF,-7,,,4,,,,,,5,8,.625,,,,,,,,,13,,
28,676,29,1971-12-16,31-263,PHI,GSW,-20,,,6,,,,,,3,5,.600,,,,,,,,,15,,
29,677,30,1971-12-17,31-264,PHI,POR,-1,,,8,,,,,,4,4,1.000,,,,,,,,,20,,
30,678,31,1971-12-19,31-266,PHI,LAL,-22,1,29:00,9,18,.500,,,,4,5,.800,,,5,3,,,,1,22,,
31,679,32,1971-12-21,31-268,PHI,PHO,-5,,,8,,,,,,5,7,.714,,,,,,,,6,21,,
32,680,33,1971-12-25,31-272,PHI,BAL,-3,,,0,,,,,,1,1,1.000,,,,,,,,,1,,
33,681,34,1971-12-27,31-274,PHI,BUF,9,,,8,,,,,,5,9,.556,,,,,,,,,21,,
34,682,35,1971-12-28,31-275,PHI,BOS,-4,,,6,,,,,,3,4,.750,,,,,,,,,15,,
35,683,36,1971-12-29,31-276,PHI,CLE,-1,,,7,,,,,,8,8,1.000,,,,,,,,,22,,
36,684,37,1971-12-31,31-278,PHI,BOS,-12,,,2,,,,,,0,1,.000,,,,,,,,,4,,
37,685,38,1972-01-05,31-283,PHI,CHI,-32,,,4,,,,,,4,5,.800,,,,,,,,,12,,
38,686,39,1972-01-07,31-285,PHI,NYK,4,,,9,,,,,,3,5,.600,,,,,,,,,21,,
39,687,40,1972-01-08,31-286,PHI,PHO,11,,,4,,,,,,7,7,1.000,,,,,,,,,15,,
40,688,41,1972-01-12,31-290,PHI,BUF,-2,,,4,,,,,,2,2,1.000,,,,,,,,,10,,
41,689,42,1972-01-14,31-292,PHI,LAL,-14,,,4,,,,,,4,5,.800,,,,,,,,,12,,
42,690,43,1972-01-15,31-293,PHI,DET,10,,,0,,,,,,2,2,1.000,,,,,,,,,2,,
43,691,44,1972-01-16,31-294,PHI,ATL,-8,,,2,,,,,,2,3,.667,,,,,,,,,6,,
44,692,45,1972-01-21,31-299,PHI,POR,14,,,5,,,,,,1,1,1.000,,,,,,,,,11,,
45,693,46,1972-01-22,31-300,PHI,GSW,-7,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
