,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,3,1,1965-03-24,24-361,BAL,STL,3,,38:00,8,22,.364,,,,3,3,1.000,,,5,4,,,,4,19,,
1,4,2,1965-03-26,24-363,BAL,STL,-24,,36:00,6,11,.545,,,,3,5,.600,,,4,4,,,,4,15,,
2,5,3,1965-03-27,24-364,BAL,STL,32,,32:00,7,13,.538,,,,8,8,1.000,,,6,2,,,,3,22,,
3,6,4,1965-03-30,25-002,BAL,STL,6,,42:00,11,22,.500,,,,9,10,.900,,,6,6,,,,2,31,,
4,7,5,1965-04-03,25-006,BAL,LAL,-6,,,5,14,.357,,,,3,4,.750,,,1,4,,,,4,13,,
5,8,6,1965-04-05,25-008,BAL,LAL,-3,,,6,16,.375,,,,0,0,,,,4,4,,,,5,12,,
6,9,7,1965-04-07,25-010,BAL,LAL,7,,,3,11,.273,,,,3,3,1.000,,,6,4,,,,5,9,,
7,10,8,1965-04-09,25-012,BAL,LAL,2,,,4,11,.364,,,,2,2,1.000,,,1,1,,,,2,10,,
8,11,9,1965-04-11,25-014,BAL,LAL,-8,,,2,11,.182,,,,1,1,1.000,,,0,1,,,,5,5,,
9,12,10,1965-04-13,25-016,BAL,LAL,-2,,,1,6,.167,,,,2,2,1.000,,,1,0,,,,2,4,,
