,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,126,1,2017-10-18,29-162,MIN,SAS,-8,0,12:46,3,8,.375,1,2,.500,2,2,1.000,1,2,3,1,0,0,0,0,9,6.6,+15
1,127,2,2017-10-20,29-164,MIN,UTA,3,0,13:22,4,5,.800,2,2,1.000,0,0,,1,4,5,0,0,0,1,3,10,7.8,+14
2,128,3,2017-10-22,29-166,MIN,OKC,2,0,8:51,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,1,0,3,2.0,-8
3,129,4,2017-10-24,29-168,MIN,IND,-23,0,25:55,6,10,.600,4,8,.500,2,2,1.000,0,1,1,2,1,1,2,0,18,14.8,-6
4,130,5,2017-10-25,29-169,MIN,DET,-21,0,23:39,2,5,.400,1,3,.333,2,2,1.000,1,2,3,1,0,0,0,0,7,6.3,-17
5,131,6,2017-10-27,29-171,MIN,OKC,3,0,7:59,1,1,1.000,1,1,1.000,0,0,,0,1,1,0,0,0,0,0,3,3.0,-4
6,132,7,2017-10-30,29-174,MIN,MIA,3,0,14:48,3,4,.750,1,2,.500,2,2,1.000,0,2,2,0,2,0,1,3,9,7.8,+1
7,133,8,2017-11-01,29-176,MIN,NOP,6,0,13:59,5,6,.833,2,3,.667,0,0,,0,4,4,0,2,0,2,4,12,9.4,+5
8,134,9,2017-11-04,29-179,MIN,DAL,13,0,15:09,2,2,1.000,2,2,1.000,0,0,,0,4,4,2,0,1,1,3,6,6.5,+2
9,135,10,2017-11-05,29-180,MIN,CHO,18,0,19:01,1,2,.500,0,0,,3,4,.750,0,3,3,1,1,0,2,1,5,3.8,+3
10,136,11,2017-11-08,29-183,MIN,GSW,-24,0,14:13,1,4,.250,1,3,.333,0,0,,0,1,1,1,1,0,0,1,3,2.2,-9
11,137,12,2017-11-11,29-186,MIN,PHO,-8,0,19:32,3,7,.429,0,3,.000,0,0,,2,5,7,1,1,0,1,3,6,4.7,+17
12,138,13,2017-11-13,29-188,MIN,UTA,11,0,13:01,2,4,.500,1,2,.500,0,0,,0,4,4,0,0,0,1,2,5,2.4,+1
13,139,14,2017-11-15,29-190,MIN,SAS,12,0,22:07,5,9,.556,1,2,.500,0,0,,1,3,4,2,1,1,0,4,11,9.8,+15
14,140,15,2017-11-17,29-192,MIN,DAL,24,0,12:19,3,4,.750,1,2,.500,0,0,,1,2,3,1,0,0,0,1,7,7.0,+7
