,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,474,1,1991-11-01,28-051,NYK,ORL,-10,1,23:00,6,16,.375,0,0,,2,2,1.000,2,0,2,1,0,0,0,5,14,5.3,
1,475,2,1991-11-02,28-052,NYK,MIA,-14,1,28:00,4,10,.400,1,1,1.000,1,2,.500,1,2,3,3,1,0,5,1,10,3.2,
2,476,3,1991-11-05,28-055,NYK,MIL,28,1,27:00,4,12,.333,1,1,1.000,0,0,,1,1,2,3,1,0,1,2,9,4.5,
3,477,4,1991-11-07,28-057,NYK,ORL,28,1,16:00,2,6,.333,0,0,,0,0,,0,3,3,1,0,0,2,4,4,-1.4,
4,478,5,1991-11-09,28-059,NYK,CHH,5,1,41:00,11,17,.647,0,0,,6,8,.750,1,2,3,4,3,0,4,2,28,22.0,
5,479,6,1991-11-12,28-062,NYK,NJN,2,1,24:00,4,8,.500,0,0,,0,2,.000,1,1,2,1,1,1,0,1,8,6.2,
6,480,7,1991-11-13,28-063,NYK,IND,-3,1,30:00,8,13,.615,0,1,.000,1,2,.500,1,1,2,4,1,0,3,4,17,10.9,
7,481,8,1991-11-16,28-066,NYK,SAS,-17,1,34:00,4,11,.364,0,0,,5,6,.833,4,1,5,2,1,0,2,3,13,8.8,
8,482,9,1991-11-19,28-069,NYK,HOU,-11,1,29:00,6,16,.375,0,1,.000,0,0,,6,2,8,3,2,0,2,3,12,8.9,
9,483,10,1991-11-20,28-070,NYK,DAL,3,1,32:00,8,15,.533,1,1,1.000,2,2,1.000,0,3,3,3,0,0,0,6,19,12.3,
10,484,11,1991-11-22,28-072,NYK,DET,9,1,29:00,4,10,.400,0,0,,4,4,1.000,0,0,0,3,0,1,1,1,12,8.0,
11,485,12,1991-11-23,28-073,NYK,PHI,8,1,25:00,3,9,.333,0,2,.000,0,0,,1,1,2,6,0,0,1,4,6,3.5,
12,486,13,1991-11-26,28-076,NYK,MIA,17,1,35:00,13,21,.619,0,0,,2,4,.500,1,2,3,2,3,0,1,3,28,21.2,
13,487,14,1991-11-30,28-080,NYK,DET,7,1,42:00,10,19,.526,0,0,,4,5,.800,1,2,3,3,2,0,0,2,24,18.9,
14,488,15,1991-12-02,28-082,NYK,CHH,2,1,35:00,7,11,.636,0,1,.000,1,2,.500,0,3,3,2,0,1,3,1,15,9.3,
15,489,16,1991-12-06,28-086,NYK,BOS,-11,1,27:00,3,10,.300,0,1,.000,0,0,,0,2,2,4,1,1,1,2,6,3.5,
16,490,17,1991-12-07,28-087,NYK,ATL,9,1,40:00,11,18,.611,2,2,1.000,2,2,1.000,1,1,2,4,2,0,2,6,26,19.2,
17,491,18,1991-12-10,28-090,NYK,NJN,26,1,23:00,3,9,.333,0,0,,0,0,,1,2,3,0,0,0,1,3,6,0.0,
