,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1997-12-07,22-171,PHI,NYK,15,0,2:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,0,0,0,0,1,-0.1,
1,2,2,1997-12-08,22-172,PHI,ORL,-9,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,2,0,-0.8,
2,3,3,1997-12-10,22-174,PHI,TOR,-7,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
3,4,4,1997-12-12,22-176,PHI,DEN,15,0,2:00,1,2,.500,1,1,1.000,0,0,,0,0,0,0,0,0,0,0,3,2.0,
4,5,5,1997-12-13,22-177,PHI,NYK,-12,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
5,6,6,1997-12-15,22-179,PHI,BOS,-17,0,11:00,1,2,.500,1,2,.500,0,0,,0,1,1,0,0,0,1,1,3,0.9,
6,7,7,1997-12-30,22-194,PHI,POR,-10,0,2:00,0,0,,0,0,,2,2,1.000,0,0,0,0,0,0,0,0,2,2.0,
7,8,8,1998-01-01,22-196,PHI,VAN,11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
8,9,9,1998-01-02,22-197,PHI,SEA,-17,0,9:00,0,1,.000,0,0,,1,2,.500,0,0,0,0,1,0,1,0,1,-0.1,
9,10,10,1998-01-04,22-199,PHI,LAL,6,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
10,11,11,1998-01-13,22-208,PHI,VAN,18,0,4:00,0,1,.000,0,0,,0,0,,0,0,0,2,0,0,0,1,0,0.3,
11,12,12,1998-01-15,22-210,PHI,CHI,10,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
12,13,13,1998-01-17,22-212,PHI,GSW,28,0,8:00,1,3,.333,1,2,.500,2,2,1.000,0,0,0,1,1,0,0,0,5,5.0,
13,14,14,1998-01-19,22-214,PHI,SAC,13,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
14,15,15,1998-01-23,22-218,PHI,POR,11,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
15,16,16,1998-01-24,22-219,PHI,CLE,-19,0,3:00,2,2,1.000,1,1,1.000,1,2,.500,0,0,0,0,0,0,0,0,6,5.0,
16,17,17,1998-01-31,22-226,PHI,HOU,-16,0,3:00,1,3,.333,0,2,.000,0,0,,0,0,0,2,0,0,0,0,2,1.7,
17,18,18,1998-02-04,22-230,PHI,MIA,-14,0,3:00,0,1,.000,0,1,.000,0,0,,0,1,1,0,0,0,0,0,0,-0.4,
18,19,19,1998-02-27,22-253,PHI,DEN,1,0,6:00,0,1,.000,0,1,.000,0,0,,1,2,3,0,0,0,0,0,0,0.6,
19,20,20,1998-02-28,22-254,PHI,SAS,-12,0,1:00,0,0,,0,0,,0,0,,1,0,1,0,0,0,0,0,0,0.7,
20,21,21,1998-03-09,22-263,PHI,ORL,-10,0,6:00,1,2,.500,1,1,1.000,0,0,,0,2,2,1,0,0,0,0,3,3.3,
21,22,22,1998-03-11,22-265,PHI,WAS,2,0,1:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,1,0,-1.1,
22,23,23,1998-03-13,22-267,PHI,ATL,21,0,3:00,2,3,.667,0,0,,0,0,,2,1,3,0,0,0,0,0,4,4.4,
23,24,24,1998-03-20,22-274,PHI,UTA,-12,0,4:00,0,0,,0,0,,0,0,,0,1,1,0,0,1,0,0,0,1.0,
24,25,25,1998-03-22,22-276,PHI,BOS,-18,0,7:00,1,4,.250,0,2,.000,0,0,,0,0,0,0,0,0,1,0,2,-1.4,
25,26,26,1998-03-27,22-281,PHI,SAS,-25,0,19:00,3,5,.600,1,3,.333,2,2,1.000,1,0,1,4,0,1,1,1,9,9.5,
26,27,27,1998-03-29,22-283,PHI,BOS,5,0,5:00,0,1,.000,0,1,.000,0,0,,0,1,1,1,0,0,1,0,0,-0.7,
27,28,28,1998-03-31,22-285,PHI,CHH,-8,0,1:00,0,0,,0,0,,0,0,,0,0,0,0,0,0,0,0,0,0.0,
28,29,29,1998-04-01,22-286,PHI,WAS,21,0,7:00,2,2,1.000,1,1,1.000,0,0,,0,2,2,0,0,0,2,0,5,3.0,
29,30,30,1998-04-03,22-288,PHI,LAC,15,0,11:00,1,3,.333,0,1,.000,3,3,1.000,0,1,1,0,1,0,0,1,5,4.2,
30,31,31,1998-04-05,22-290,PHI,TOR,12,0,10:00,1,4,.250,1,2,.500,0,0,,0,0,0,3,1,0,0,2,3,2.9,
31,32,32,1998-04-06,22-291,PHI,ORL,-21,0,15:00,3,3,1.000,0,0,,0,1,.000,0,0,0,1,4,0,3,1,6,6.0,
32,33,33,1998-04-08,22-293,PHI,CHH,8,0,4:00,0,1,.000,0,1,.000,0,2,.000,0,0,0,1,0,1,0,2,0,-0.9,
33,34,34,1998-04-10,22-295,PHI,MIN,-5,0,12:00,1,5,.200,1,3,.333,0,0,,0,2,2,1,0,0,0,3,3,0.0,
34,35,35,1998-04-14,22-299,PHI,ATL,-1,0,9:00,1,2,.500,0,0,,0,0,,0,1,1,0,1,0,1,0,2,1.3,
35,36,36,1998-04-17,22-302,PHI,CHI,-7,0,3:00,0,1,.000,0,1,.000,0,0,,0,0,0,0,0,0,0,0,0,-0.7,
36,37,37,1998-04-19,22-304,PHI,TOR,29,0,17:00,3,9,.333,0,1,.000,1,2,.500,3,3,6,2,2,0,0,2,7,7.1,
