,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,1,1,1950-01-14,24-310,BLB,CHS,-5,,,,,,,,,,,,,,,,,,,,,,
1,2,2,1950-01-19,24-315,BLB,WSC,-13,,,,,,,,,,,,,,,,,,,,,,
2,3,3,1950-01-22,24-318,BLB,SHE,7,,,2,,,,,,1,2,.500,,,,,,,,,5,,
3,4,4,1950-01-24,24-320,BLB,ROC,-14,,,3,,,,,,,,,,,,,,,,,6,,
4,5,5,1950-01-26,24-322,BLB,NYK,-2,,,,,,,,,1,1,1.000,,,,,,,,,1,,
5,6,6,1950-01-27,24-323,BLB,PHW,3,,,3,,,,,,1,2,.500,,,,,,,,,7,,
6,7,7,1950-01-28,24-324,BLB,FTW,13,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
7,8,8,1950-02-02,24-329,BLB,ROC,10,,,2,,,,,,1,1,1.000,,,,,,,,,5,,
8,9,9,1950-02-03,24-330,BLB,CHS,-17,,,6,,,,,,1,1,1.000,,,,,,,,,13,,
9,10,10,1950-02-04,24-331,BLB,AND,20,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
10,11,11,1950-02-05,24-332,BLB,SYR,-9,,,2,,,,,,2,2,1.000,,,,,,,,1,6,,
11,12,12,1950-02-09,24-336,BLB,STB,12,,,,,,,,,,,,,,,,,,,1,,,
12,13,13,1950-02-11,24-338,BLB,SYR,-1,,,,,,,,,,,,,,,,,,,,,,
13,14,14,1950-02-15,24-342,BLB,NYK,-13,,,,,,,,,2,2,1.000,,,,,,,,,2,,
14,15,15,1950-02-18,24-345,BLB,PHW,-27,,,4,,,,,,,,,,,,,,,,,8,,
15,16,16,1950-02-20,24-347,BLB,TRI,-9,,,,,,,,,1,2,.500,,,,,,,,,1,,
16,17,17,1950-02-21,24-348,BLB,CHS,-8,,,,,,,,,,,,,,,,,,,,,,
17,18,18,1950-02-22,24-349,BLB,WAT,7,,,4,,,,,,1,2,.500,,,,,,,,,9,,
18,19,19,1950-02-25,24-352,BLB,BOS,-16,,,2,,,,,,,,,,,,,,,,,4,,
19,20,20,1950-03-02,24-357,BLB,MNL,-20,,,,,,,,,,,,,,,,,,,,,,
20,21,21,1950-03-08,24-363,BLB,WSC,-8,,,1,,,,,,,,,,,,,,,,,2,,
21,22,22,1950-03-09,24-364,BLB,NYK,12,,,,,,,,,,,,,,,,,,,,,,
22,23,23,1950-03-15,25-005,BLB,MNL,-34,,,1,,,,,,,,,,,,,,,,,2,,
23,24,24,1950-03-19,25-009,BLB,ROC,-31,,,3,,,,,,1,1,1.000,,,,,,,,,7,,
