,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,56,1,1973-10-23,23-333,NYK,CAP,-17,,16:00,1,8,.125,,,,1,1,1.000,,,2,1,,,,3,3,,
1,57,2,1973-10-26,23-336,NYK,BOS,-12,,14:00,5,7,.714,,,,2,2,1.000,,,3,2,,,,2,12,,
2,58,3,1973-10-27,23-337,NYK,PHI,6,,7:00,0,0,,,,,2,2,1.000,,,1,1,,,,1,2,,
3,59,4,1973-10-31,23-341,NYK,HOU,11,,,2,,,,,,2,2,1.000,,,,,,,,,6,,
4,60,5,1973-11-02,23-343,NYK,LAL,15,,9:00,0,2,.000,,,,0,0,,0,0,0,1,,,,3,0,,
5,61,6,1973-11-03,23-344,NYK,POR,-7,0,5:00,1,4,.250,,,,0,0,,0,0,0,1,1,0,,1,2,,
6,62,7,1973-11-04,23-345,NYK,SEA,5,,,1,,,,,,0,0,,,,,,,,,,2,,
7,63,8,1973-11-08,23-349,NYK,BOS,-10,,11:00,3,7,.429,,,,4,4,1.000,,,2,1,,,,0,10,,
8,64,9,1973-11-09,23-350,NYK,PHI,-3,,,0,,,,,,0,0,,,,,,,,,,0,,
9,65,10,1973-11-10,23-351,NYK,CLE,10,,12:00,4,4,1.000,,,,0,0,,,,1,1,,,,3,8,,
10,66,11,1973-11-13,23-354,NYK,SEA,2,,,0,,,,,,0,0,,,,,,,,,,0,,
11,67,12,1973-11-22,23-363,NYK,MIL,-16,,9:00,1,6,.167,,,,2,2,1.000,,,1,2,,0,,1,4,,
12,68,13,1973-11-24,24-000,NYK,GSW,-8,,6:00,1,4,.250,,,,0,0,,,,1,0,,,,0,2,,
13,69,14,1973-11-25,24-001,NYK,CAP,-28,,14:00,2,7,.286,,,,0,0,,,,1,0,,,,1,4,,
14,70,15,1973-11-28,24-004,NYK,HOU,-8,,26:00,9,16,.563,,,,3,3,1.000,1,3,4,2,,,,5,21,,
15,71,16,1973-11-30,24-006,NYK,CHI,-18,,21:00,3,14,.214,,,,8,8,1.000,,,6,1,,,,4,14,,
16,72,17,1973-12-01,24-007,NYK,CLE,20,,9:00,4,5,.800,,,,1,1,1.000,,,,,,,,5,9,,
17,73,18,1973-12-04,24-010,NYK,POR,13,0,26:00,4,10,.400,,,,4,4,1.000,3,4,7,2,4,0,,1,12,,
18,74,19,1973-12-05,24-011,NYK,BOS,-22,,16:00,1,6,.167,,,,0,0,,,,3,1,,,,1,2,,
19,75,20,1973-12-07,24-013,NYK,BUF,5,,10:00,2,4,.500,,,,0,0,,0,0,0,1,,,,5,4,,
20,76,21,1973-12-08,24-014,NYK,ATL,17,,30:00,9,12,.750,,,,4,5,.800,,,4,3,,,,1,22,,
21,77,22,1973-12-11,24-017,NYK,PHO,8,,20:00,4,10,.400,,,,2,3,.667,,,4,4,,,,5,10,,
22,78,23,1973-12-15,24-021,NYK,KCO,9,,14:00,3,9,.333,,,,0,0,,,,1,1,,,,1,6,,
23,79,24,1973-12-17,24-023,NYK,HOU,12,,10:00,0,3,.000,,,,0,0,,0,0,0,1,,,,1,0,,
24,80,25,1973-12-19,24-025,NYK,ATL,-2,,17:00,6,8,.750,,,,2,4,.500,0,0,0,4,,,,2,14,,
25,81,26,1973-12-21,24-027,NYK,BUF,-2,,30:00,7,12,.583,,,,2,2,1.000,,,2,3,,,,3,16,,
26,82,27,1973-12-22,24-028,NYK,DET,11,,13:00,4,6,.667,,,,2,2,1.000,,,2,1,,,,1,10,,
27,83,28,1973-12-25,24-031,NYK,CAP,-2,,16:00,5,8,.625,,,,2,5,.400,0,0,0,1,,,,2,12,,
28,84,29,1973-12-26,24-032,NYK,DET,5,,39:00,4,12,.333,,,,0,0,,,,4,3,,,,3,8,,
29,85,30,1973-12-29,24-035,NYK,PHI,20,,21:00,5,9,.556,,,,0,0,,,,2,2,,,,3,10,,
30,86,31,1973-12-30,24-036,NYK,KCO,17,,22:00,8,14,.571,,,,0,0,,,,3,1,,,,4,16,,
31,87,32,1974-01-01,24-038,NYK,ATL,10,,24:00,6,10,.600,,,,0,0,,,,2,2,,,,1,12,,
32,88,33,1974-01-02,24-039,NYK,CAP,11,,21:00,5,8,.625,,,,2,2,1.000,,,3,1,,,,2,12,,
33,89,34,1974-01-04,24-041,NYK,PHI,-3,,28:00,7,15,.467,,,,0,0,,,,4,3,,,,1,14,,
34,90,35,1974-01-05,24-042,NYK,BUF,-1,,29:00,9,14,.643,,,,0,0,,,,2,2,,,,4,18,,
35,91,36,1974-01-08,24-045,NYK,CHI,28,,10:00,4,6,.667,,,,0,0,,,,1,0,,,,2,8,,
36,92,37,1974-01-22,24-059,NYK,HOU,-15,,13:00,1,3,.333,,,,0,0,,,,2,0,,,,2,2,,
37,93,38,1974-01-26,24-063,NYK,PHI,24,,20:00,4,8,.500,,,,0,0,,,,4,4,,,,5,8,,
38,94,39,1974-01-27,24-064,NYK,ATL,22,,20:00,5,13,.385,,,,2,2,1.000,,,1,2,,,,1,12,,
39,95,40,1974-01-29,24-066,NYK,BOS,21,,19:00,6,11,.545,,,,1,1,1.000,,,3,1,,,,1,13,,
40,96,41,1974-01-30,24-067,NYK,KCO,20,,13:00,2,4,.500,,,,0,0,,0,0,0,0,,,,1,4,,
41,97,42,1974-02-01,24-069,NYK,DET,-5,,14:00,3,6,.500,,,,4,4,1.000,,,1,2,,,,3,10,,
42,98,43,1974-02-02,24-070,NYK,CLE,16,,18:00,1,8,.125,,,,0,0,,,,2,2,,,,1,2,,
43,99,44,1974-02-05,24-073,NYK,PHO,16,,22:00,6,10,.600,,,,1,1,1.000,,,4,1,,,,1,13,,
