,pgl_basic,game,date,age,team,opp,gameResult,gs,mp,fg,fga,fg_pct,fg3,fg3a,fg3_pct,ft,fta,ft_pct,orb,drb,trb,ast,stl,blk,tov,pf,pts,game_score,plus_minus
0,451,1,1999-11-02,28-196,NYK,CLE,8,1,44:00,5,15,.333,3,5,.600,5,6,.833,0,5,5,5,1,3,3,3,18,13.0,
1,452,2,1999-11-03,28-197,NYK,CHI,10,1,39:00,10,15,.667,2,3,.667,1,1,1.000,1,6,7,1,1,0,1,1,23,19.3,
2,453,3,1999-11-05,28-199,NYK,DET,12,1,37:00,10,13,.769,2,2,1.000,7,9,.778,0,2,2,3,0,0,4,5,29,19.8,
3,454,4,1999-11-06,28-200,NYK,CLE,-9,1,43:00,10,19,.526,2,3,.667,0,0,,0,3,3,4,0,0,4,3,22,11.2,
4,455,5,1999-11-08,28-202,NYK,MIL,10,1,50:00,8,18,.444,2,6,.333,12,12,1.000,0,3,3,2,1,0,4,4,30,18.3,
5,456,6,1999-11-11,28-205,NYK,MIN,-3,1,37:00,10,15,.667,4,5,.800,5,7,.714,1,5,6,2,0,0,4,5,29,19.3,
6,457,7,1999-11-12,28-206,NYK,BOS,-6,1,44:00,6,16,.375,2,5,.400,2,2,1.000,0,2,2,3,2,1,2,4,16,9.0,
7,458,8,1999-11-14,28-208,NYK,MIA,-6,1,41:00,7,13,.538,2,2,1.000,4,5,.800,0,0,0,3,0,0,5,1,20,10.0,
8,459,9,1999-11-16,28-210,NYK,DEN,7,1,38:00,10,15,.667,1,2,.500,2,3,.667,0,4,4,2,0,0,4,3,23,13.5,
9,460,10,1999-11-17,28-211,NYK,UTA,-8,1,25:00,5,11,.455,0,1,.000,3,4,.750,0,0,0,0,1,0,3,4,13,3.3,
10,461,11,1999-11-19,28-213,NYK,PHO,-15,1,34:00,4,8,.500,0,0,,9,11,.818,0,3,3,2,0,1,1,1,17,13.8,
11,462,12,1999-11-20,28-214,NYK,GSW,7,1,39:00,8,20,.400,2,5,.400,6,7,.857,2,2,4,3,0,1,3,4,24,13.0,
12,463,13,1999-11-23,28-217,NYK,LAC,-5,1,40:00,4,11,.364,0,2,.000,3,3,1.000,1,2,3,2,1,0,2,3,11,5.4,
13,464,14,1999-11-27,28-221,NYK,ORL,3,1,43:00,12,20,.600,2,2,1.000,4,4,1.000,2,4,6,5,0,0,3,2,30,23.1,
14,465,15,1999-11-29,28-223,NYK,DAL,25,1,27:00,7,13,.538,0,1,.000,1,2,.500,0,3,3,7,0,1,3,1,15,11.4,
15,466,16,1999-11-30,28-224,NYK,PHI,-4,1,45:00,5,15,.333,0,3,.000,10,10,1.000,0,6,6,3,2,0,4,3,20,12.2,
16,467,17,1999-12-02,28-226,NYK,MIL,4,1,41:00,10,21,.476,4,6,.667,1,1,1.000,2,2,4,1,1,0,3,4,25,13.4,
17,468,18,1999-12-04,28-228,NYK,NJN,10,1,43:00,8,18,.444,3,5,.600,5,7,.714,1,2,3,6,1,0,3,2,24,16.5,
18,469,19,1999-12-05,28-229,NYK,DEN,-2,1,43:00,7,20,.350,0,2,.000,1,2,.500,1,4,5,4,0,1,4,3,15,3.6,
19,470,20,1999-12-07,28-231,NYK,GSW,6,1,20:00,5,11,.455,0,0,,5,8,.625,0,2,2,1,1,0,2,5,15,6.4,
20,471,21,1999-12-10,28-234,NYK,PHI,7,1,35:00,3,15,.200,0,4,.000,0,0,,0,3,3,3,2,1,1,1,6,1.0,
21,472,22,1999-12-12,28-236,NYK,BOS,2,1,38:00,11,20,.550,0,1,.000,4,7,.571,0,3,3,0,0,0,2,5,26,12.1,
22,473,23,1999-12-14,28-238,NYK,HOU,11,1,39:00,10,17,.588,0,1,.000,0,0,,0,1,1,0,2,0,1,1,20,13.0,
23,474,24,1999-12-16,28-240,NYK,DAL,7,1,42:00,14,23,.609,0,3,.000,3,5,.600,0,5,5,4,2,0,3,1,31,22.6,
24,475,25,1999-12-18,28-242,NYK,WAS,-12,1,42:00,5,14,.357,0,2,.000,10,12,.833,0,3,3,0,2,1,2,4,20,11.4,
25,476,26,1999-12-20,28-244,NYK,CHH,3,1,46:00,11,19,.579,1,5,.200,8,8,1.000,1,3,4,4,0,0,3,3,31,22.3,
26,477,27,1999-12-22,28-246,NYK,TOR,1,1,37:00,7,15,.467,3,7,.429,1,2,.500,0,1,1,5,1,0,3,2,18,10.9,
27,478,28,1999-12-25,28-249,NYK,IND,-11,1,31:00,4,11,.364,0,2,.000,2,3,.667,0,0,0,1,0,0,3,4,10,-0.4,
28,479,29,1999-12-28,28-252,NYK,NJN,-6,1,45:00,6,18,.333,3,8,.375,4,4,1.000,0,4,4,2,1,0,4,1,19,8.0,
29,480,30,1999-12-30,28-254,NYK,WAS,3,1,40:00,6,13,.462,0,1,.000,7,8,.875,0,3,3,2,4,0,0,3,19,17.0,
30,481,31,2000-01-04,28-259,NYK,BOS,8,1,43:00,12,18,.667,3,4,.750,10,13,.769,1,2,3,1,1,0,3,2,37,27.2,
31,482,32,2000-01-07,28-262,NYK,ORL,8,1,41:00,11,19,.579,1,2,.500,0,0,,0,2,2,2,1,1,1,1,23,16.4,
32,483,33,2000-01-08,28-263,NYK,CLE,-3,1,42:00,10,25,.400,2,5,.400,1,1,1.000,0,2,2,1,1,0,1,3,23,9.6,
33,484,34,2000-01-11,28-266,NYK,CHI,7,1,40:00,6,12,.500,0,0,,3,3,1.000,1,3,4,3,0,0,1,5,15,9.7,
34,485,35,2000-01-12,28-267,NYK,DET,-6,1,43:00,9,15,.600,1,1,1.000,3,3,1.000,0,2,2,5,1,0,2,2,22,17.4,
35,486,36,2000-01-15,28-270,NYK,CHH,12,1,33:00,5,14,.357,3,4,.750,0,0,,2,5,7,3,0,0,5,4,13,3.6,
36,487,37,2000-01-17,28-272,NYK,DET,11,1,43:00,5,16,.313,1,4,.250,2,2,1.000,2,4,6,6,0,1,1,3,13,9.1,
37,488,38,2000-01-19,28-274,NYK,NJN,1,1,41:00,7,17,.412,3,6,.500,0,0,,0,1,1,2,2,1,3,1,17,8.9,
38,489,39,2000-01-22,28-277,NYK,SAS,-13,1,43:00,8,19,.421,1,3,.333,0,0,,3,5,8,4,0,0,1,2,17,11.5,
39,490,40,2000-01-24,28-279,NYK,SEA,6,1,39:00,11,17,.647,2,3,.667,3,3,1.000,3,6,9,4,1,0,1,3,27,25.0,
40,491,41,2000-01-28,28-283,NYK,ATL,-2,1,39:00,8,17,.471,2,3,.667,4,6,.667,0,6,6,2,2,0,1,3,22,15.5,
41,492,42,2000-01-30,28-285,NYK,SAC,9,1,42:00,12,19,.632,2,4,.500,2,2,1.000,0,7,7,6,1,0,3,2,28,23.0,
42,493,43,2000-02-01,28-287,NYK,ORL,-21,1,32:00,5,10,.500,0,1,.000,2,2,1.000,1,4,5,4,0,0,3,3,12,7.5,
43,494,44,2000-02-03,28-289,NYK,POR,10,1,40:00,8,18,.444,2,7,.286,4,6,.667,2,6,8,3,2,0,2,4,22,15.5,
44,495,45,2000-02-06,28-292,NYK,MIA,14,1,41:00,8,15,.533,1,1,1.000,8,8,1.000,0,2,2,4,0,0,1,0,25,20.1,
45,496,46,2000-02-07,28-293,NYK,CHH,-10,1,37:00,12,20,.600,1,1,1.000,1,1,1.000,0,1,1,2,0,0,0,1,26,18.1,
46,497,47,2000-02-09,28-295,NYK,MIL,6,1,46:00,8,17,.471,4,6,.667,2,2,1.000,0,1,1,6,0,0,1,1,22,16.4,
47,498,48,2000-02-15,28-301,NYK,TOR,-21,1,33:00,7,13,.538,2,3,.667,1,1,1.000,1,1,2,1,0,0,1,2,17,10.6,
48,499,49,2000-02-16,28-302,NYK,MIN,4,1,39:00,6,18,.333,0,1,.000,6,10,.600,0,4,4,2,2,0,4,4,18,5.2,
49,500,50,2000-02-19,28-305,NYK,IND,14,1,28:00,9,14,.643,1,3,.333,0,0,,0,4,4,2,0,0,3,4,19,10.8,
50,501,51,2000-02-21,28-307,NYK,LAC,11,1,38:00,9,15,.600,2,4,.500,4,5,.800,0,2,2,2,0,0,1,3,24,16.5,
51,502,52,2000-02-23,28-309,NYK,TOR,-11,1,44:00,7,15,.467,0,3,.000,1,1,1.000,0,5,5,4,0,0,3,1,15,8.2,
52,503,53,2000-02-25,28-311,NYK,PHO,5,1,42:00,5,14,.357,0,1,.000,4,4,1.000,0,0,0,4,1,0,1,2,14,8.2,
53,504,54,2000-02-27,28-313,NYK,PHI,1,1,36:00,5,15,.333,0,2,.000,5,5,1.000,0,2,2,1,1,0,0,4,15,7.2,
54,505,55,2000-02-28,28-314,NYK,MIA,-9,1,45:00,5,13,.385,1,2,.500,4,4,1.000,0,1,1,5,2,0,1,0,15,12.7,
55,506,56,2000-03-02,28-317,NYK,MIL,15,1,38:00,8,13,.615,5,6,.833,3,5,.600,0,4,4,5,2,0,3,4,24,19.4,
56,507,57,2000-03-03,28-318,NYK,ATL,-13,1,40:00,7,18,.389,1,4,.250,1,1,1.000,1,2,3,2,3,0,1,4,16,9.3,
